243
Term TF-IDF
peru 0.022041603728247
ha -0.016475155299039
presid -0.0092696642524803
probabl 0.011033010406232
heard 0.0094944928395945
valentin 0.013724065827658
paniagua 0.0093461803437789
prime 0.008153209075867
minist 0.0053694547466992
familiar 0.015897182824368
secretari 0.0061615285255386
gener 0.0046237815283892
javier 0.020792590506976
perez 0.0148037541588
cuellar 0.017656211691969
leader 0.0022553054325367
took 0.0057162051319574
offic 0.0020896547643954
thi -0.0037928333577753
face 0.0063330211033187
daunt 0.021426955444537
task 0.012956222389056
eras 0.018932569421614
wastag 0.028800451202677
alberto 0.02174321658898
fujimori 0.021790176306831
autocrat 0.014053459686397
rule 0.0054818228565357
fled 0.010192267758031
mount 0.012956222389056
corrupt 0.0087694452337244
scandal 0.0099744800977252
japan 0.073134411903864
sai -0.0036641227313892
plan 0.0087540365977861
stai 0.048976732221885
indefinit 0.017940132973808
japanes 0.089608017225829
bbc 0.027448131655317
charl 0.030474673055525
scandlin 0.051895987339018
report 0.0048711829339522
mix 0.015392646519461
feel 0.014679620449725
host 0.014943266717136
peruvian 0.018061634547468
spend 0.011559073663474
dai 0.0010519712199946
tight 0.015087675440639
secur 0.0022683283115613
tokyo 0.040859631952304
hotel 0.0096093438195001
onc 0.0077141796824994
embassi 0.01953591654378
offici -0.0026028470907692
onli 0.002878849363764
friend 0.0094196684812274
hi -0.038254655124998
term 0.0065672109480589
remain 0.0062245792328842
unclear 0.015237336527762
doe 0.0090988390924632
media 0.010147778391347
movement 0.013135173466997
close 0.0087106040290549
veri 0.0027964671954904
known 0.013870812042871
elect 0.00012878099408773
ago 0.0059647471496106
caus 0.00743025840066
sensat 0.028800451202677
trip 0.0089972234027909
countri 0.0010181406309212
sinc 0.0033259022073969
arriv 0.0058386000669316
fridai 0.0035334365844623
stopov 0.02309553613634
summit 0.01216238014163
meet 0.0060619617412297
brunei 0.015237336527762
wa -0.019197721955716
negoti 0.0099744800977252
loan 0.013940706706199
becaus 0.0082346641031717
ill 0.014538163536835
true 0.027036523255525
intent 0.013619877317435
becam 0.0090308172737339
weekend 0.011088249173031
announc 0.0064394553032772
resign 0.0062635641576917
reason 0.027715054952398
action 0.0090988390924632
thei -0.0091516643970136
difficult 0.0098491335648663
understand 0.022872443926539
told 0.0042589724223545
ordinari 0.016683418366601
citizen 0.010282715933829
decis 0.011165453261831
govern 0.0025629714764122
embarrass 0.018932569421614
posit 0.0088980565238647
consid 0.008153209075867
request 0.01087160829449
extend 0.013830960833433
provis 0.020792590506976
polit 0.0032756136833855
asylum 0.013419094748836
agre 0.0096877314531244
settl 0.014169389221239
think 0.015086593199854
point 0.004532328290592
respons 0.0055827266309156
someth 0.0082357916398621
peopl -0.00080628481008121
ancestor 0.024279412977706
right 0.0049110068861486
debat 0.0084061011713965
hing 0.021426955444537
natur 0.012701591098035
link 0.0094944928395945
parent 0.011258558704565
immigr 0.013619877317435
southern 0.010819184320097
island 0.014288679496438
kyushu 0.025947993669509
regist 0.014053459686397
birth 0.019758374752734
lima 0.025912444778111
entitl 0.020243078603172
citizenship 0.017940132973808
certainli 0.011201002153229
easier 0.01824510405263
author 0.00419598303436
grant 0.011033010406232
resid 0.0086447318613156
anxiou 0.018574497911369
offend 0.016905917219566
administr 0.0074531845119747
maintain 0.012461801352669
extrem 0.016080111888446
ti 0.010192267758031
lavish 0.025947993669509
econom 0.0086755576709006
aid 0.0064394553032772
mai 0.0044098091204946
ow 0.01824510405263
debt 0.016683418366601
gratitud 0.02217724991694
effort 0.0059807909373294
sieg 0.018932569421614
left 0.0048009348352555
wing 0.020792590506976
guerilla 0.02309553613634
