254
Term TF-IDF
thi -0.0054428651925554
world 0.010115813818857
lisa 0.01504116461379
mullin 0.018902697105962
sinc 0.0031818670724309
took 0.038280570588423
power 0.0042780399914211
ago 0.0057064313281708
ha -0.002626944053587
yugoslavia 0.0042716796717021
presid -0.0044341110499069
slobodan 0.0292416706417
milosev -0.0049170045475908
appear 0.0055121562332765
close 0.0041666865729534
lose 0.0094225962844981
hi -0.012199319154035
grip 0.015960908122379
slip 0.013787409766867
septemb 0.010503056306946
th 0.0078262769612376
admit 0.012837952850265
opposit 0.0093430107751143
candid 0.0054686529412033
vojislav 0.026114384639392
kostunica 0.019738977431032
vote 0.0026824604547375
nation 0.0018353360237333
elect 0.00012320386442251
claim 0.0068956124806697
howev 0.0079869934750969
fail 0.0083594973190923
win 0.0051768892713068
anoth 0.004627810026644
ballot 0.0090833140158325
necessari 0.014033552904588
insist 0.0091931911344037
outright 0.015208722150872
stage 0.012073559092623
mass 0.023994219871411
anti 0.0089414245021191
demonstr 0.038613327555846
todai 0.0028568214004112
protest 0.010737953063633
reach 0.0064642652266874
climax 0.022095335752483
hundr 0.022140303104496
peopl -0.0030854678559013
street 0.026290337836903
belgrad 0.018604700508463
crowd 0.029149845124994
parliament 0.021130198693809
build 0.019099037835037
state -0.004792552863622
televis 0.011630304916444
center 0.013387340753563
event 0.0092305090239885
dai 0.0010064134112547
resembl 0.020499016429223
noth 0.0092305090239885
popular 0.0084815848653229
revolut 0.01239512614386
nenad 0.02832529339046
chebeck 0.034326396162483
serbian 0.0072874612812486
capit 0.0062124985944028
eyewit 0.018487891926207
report 0.003106817461812
rock 0.010016387188965
drummer 0.023227942336939
dragon 0.023227942336939
zuric 0.027553187567916
pound 0.014434272173525
beat 0.0067732085945673
march 0.029644172510061
minut 0.0080979024395327
town 0.007108475556537
wa -0.012244216365457
block 0.0087047948797975
solid 0.016891572602946
oppon 0.0097508703354392
yugoslav 0.0074749732851433
relinquish 0.019366409844767
immedi 0.0078262769612376
spokesman 0.0057994358390505
demand 0.0095021345022836
accept 0.0076718647047286
elector 0.017279437775727
feder 0.016624283406375
commiss 0.0069163882960274
reveal 0.013129716520161
true 0.012932825100576
result 0.0065964553665834
speech 0.0096245383883861
song 0.023227942336939
denounc 0.01663748393705
prais 0.014033552904588
leader 0.0021576347248284
shoot 0.014434272173525
converg 0.017163198081242
tri 0.0081831839229231
storm 0.012073559092623
polic 0.013060145487255
retali 0.012745313096681
tear 0.019004269004567
ga 0.021541966655191
mood 0.015208722150872
becam 0.0086397188878636
angri 0.01416264669523
sever 0.0090034466145526
car 0.0081831839229231
smash 0.014296117371119
set 0.0035361838198053
ablaz 0.023227942336939
turn 0.012017629673851
furi 0.020499016429223
nearbi 0.010608049405695
station 0.029426943737441
mai 0.0042188331349614
point 0.0043360463567475
themselv 0.0099258772746945
fight 0.0091931911344037
join 0.0081545510121787
run 0.0041770607762527
televison 0.027553187567916
surpris 0.011179632121618
dozen 0.008329557951434
heavili 0.013787409766867
arm 0.0070649722644638
riot 0.012479796243156
policemen 0.01663748393705
simpli 0.01192211704212
walk 0.010062434589607
offer 0.0074510400328741
resist 0.013555754254965
elsewher 0.011635662891402
journalist 0.01136864479558
radio 0.0092681840279891
newsroom 0.027553187567916
vow 0.012073559092623
independ 0.0082703537098413
control 0.0050452044915133
withdrew 0.01663748393705
outsid 0.0062651097275216
gather 0.0092681840279891
ralli 0.0067933467861687
appeal 0.008737740744642
stai 0.0066936703767817
defend 0.0075476585719139
democraci 0.0085127076192879
countri 0.00097404792643244
war 0.0029698533133341
wage 0.016891572602946
battl 0.0097508703354392
chant 0.013129716520161
arrest 0.0070006055794184
slobo 0.021216817833923
beveneari 0.027553187567916
rd 0.015383729090127
resid 0.0082703537098413
advis 0.0093834217535801
calm 0.012837952850265
sai -0.00087636006272399
exactli 0.013030040110774
heard 0.0090833140158325
hour 0.0035895075407019
