354
Term TF-IDF
presid -0.012726149227981
clinton -0.0029012693027843
urg 0.0065434418506395
isra 0.056218082163475
palestinian 0.04781260383422
undertak 0.028545759848561
immedi 0.016846392780969
ceas 0.023209818555675
outbreak 0.014708333822098
bloodsh 0.02550058187832
condemn 0.030485697123631
act 0.019042979245297
violenc 0.029597223969559
restor 0.0079346183622152
calm 0.0092114124970826
return 0.0067592726942008
dialogu 0.013562952160775
ultim 0.0095694681627299
peac 0.01690307912123
process 0.011910511378694
thursdai 0.0053204837797852
afternoon 0.0073911949366574
white 0.0032626136305628
hous 0.0014559386745576
rose 0.0097264451433932
garden 0.012524181595449
mob 0.030485697123631
kill 0.0052182829905005
soldier 0.024590597037045
west 0.015987473338085
bank 0.02062848687104
town 0.010200863228025
ramallah 0.042818639772841
israel 0.0061760601324242
retali 0.018289884330831
rocket 0.01116945538002
attack 0.0023042153827582
yasser 0.024239883848296
arafat 0.039570644980612
residenti 0.02550058187832
compound 0.019959173669214
polic 0.0037483355409748
station 0.0052785619416032
broadcast 0.0074267282197276
center 0.0048028030387078
strongli 0.010792248056222
murder 0.0074627141682514
todai 0.0040996194107595
understand 0.015700575915675
anguish 0.013562952160775
feel 0.0050383443068972
loss 0.014853456439455
thei -0.0041880498088028
suffer 0.0065174061017555
possibl 0.0072029635045097
justif 0.015223366468408
latest 0.0078921384826543
casualti 0.010792248056222
ha -0.0018848694621782
left 0.0032955569631839
peopl -0.00055346669166591
dead 0.0082998901397694
befor 0.0035417954520833
televis 0.0041724540236959
camera 0.010257666136339
consult 0.010676931687521
secretari 0.0084590476367564
state -0.0011462414570245
madelein 0.0091449421654154
albright 0.0075360912484866
nation 0.0039506385595615
secur 0.0062282912961513
advis 0.013465475284799
sandi 0.021132277425023
berger 0.017216191659148
altern 0.01116945538002
mere 0.011766373723713
hypothet 0.014708333822098
unfold 0.01275029093916
veri 0.0019196088375824
ey 0.0074627141682514
wa -0.070283185464996
onli 0.0039523186180489
crisi 0.007688823511962
confront 0.0090800000235377
appar 0.0043352481277542
suicid 0.0056343597070767
bomb 0.0031231063438702
middl 0.0097486445406037
east 0.00966238763591
tore 0.0092794846766844
navi 0.0015615531719351
destroy 0.0081016340956379
american 0.00076237578860424
injur 0.0040400145155071
dozen 0.0059765754792775
leav 0.0042760246010168
defens 0.0039972128064093
depart 0.0036574213773853
occur 0.0073911949366574
ship 0.0048613611724171
dock 0.0084496510085258
arabian 0.0082513338936296
peninsula 0.0086080958295739
refuel 0.012758035583983
appear 0.0039550499526899
thi -0.0065088877538092
terror 0.0098362388148182
despic 0.01275029093916
cowardli 0.011937629717545
respons 0.0038322106534251
hold 0.0051004316140124
account 0.0098953987010741
intent 0.0093492378195951
deter 0.011937629717545
mission 0.0074267282197276
promot 0.010069272423066
fail 0.0059980573984448
utterli 0.012314837041343
twin 0.012119941924148
crise 0.011766373723713
erupt 0.011452177014362
hi -0.005835455866525
home 0.001934919762637
chappaqua 0.012996085789413
wife 0.0049181194074091
hillari 0.0072533696141449
celebr 0.0067892367008927
th 0.005615464260323
wed 0.012996085789413
anniversari 0.011937629717545
washington 0.003573921936025
late 0.0047193035973475
morn 0.010046066763685
talk 0.0081888901545502
telephon 0.0066500529466362
leader 0.0015481333901311
brutal 0.011766373723713
told 0.00292353191704
deplor 0.033332753410071
tri 0.0058715500463912
protect 0.0062694523986979
council 0.0079346183622152
spokesman 0.0041611771274543
crowlei 0.047750518870179
helicopt 0.010069272423066
gaza 0.011604909277837
strip 0.010792248056222
target 0.00709003749299
try 0.0032139079626687
reach 0.0092764032066587
prime 0.011193388731275
minist 0.007371624313265
ehud 0.013895672600482
barak 0.012314837041343
british 0.0066500529466362
toni 0.0096468663948997
blair 0.011604909277837
gener 0.0031739517271146
kofi 0.011452177014362
annan 0.011452177014362
life 0.004831193817955
greatli 0.017811758366358
concern 0.005955255689347
instanc 0.011604909277837
easili 0.01016189904121
escal 0.026530647170941
someth 0.0056533823968545
danger 0.0061531866571909
seriou 0.0093492378195951
situat 0.006415598371577
everyth 0.013635831432656
power 0.0030695541181383
prevent 0.0078090484114501
shortli 0.0087759585992655
alert 0.0067049062965151
explos 0.0070957823775892
uss 0.003254437477946
cole 5.7333049773737E-5
dure 0.0026668652428848
aden 0.0023179817180791
yemen 0.0013168795198538
author 0.0028802934388403
craft 0.01016189904121
alongsid 0.0092794846766844
addit 0.0075360912484866
anoth 0.0033205190586655
sailor 0.0020712102528613
obvious 0.0084496510085258
circumst 0.0095694681627299
includ 0.0028518311450868
eyewit 0.01326532358547
investig 0.0028261440269727
terrorist 0.0045892712901136
conclus 0.01869847563919
learn 0.0078921384826543
transpir 0.016666376705035
fbi 0.0040400145155071
agent 0.0052953267312072
pentagon 0.0041054581857939
dispatch 0.0098083308407753
anti 0.006415598371577
team 0.0048028030387078
region 0.0042877703923972
think 0.0020712102528613
catch 0.011766373723713
mani 0.001713538217113
alreadi 0.0046784615544796
drawn 0.011604909277837
ask 0.0041054581857939
know 0.0022888291501921
massiv 0.0076114252797922
aboard 0.0057307806290243
port 0.0032381558262037
hour 0.0025755223597127
