452
Term TF-IDF
presid -0.0037376024557844
vladimir 0.0054555534272065
putin 0.032599463028475
russia 0.0064479915800539
saturdai 0.0047415204260185
accept 0.0043111806084094
recommend 0.019615874166478
hi -0.025136355248063
presidenti 0.0053071548132304
pardon 0.015557162620815
commiss 0.023319857883066
set 0.0019871475447578
free 0.0088552980906482
edmond 0.0074946719681557
pope 0.042959259665678
naval 0.0045505911938967
intellig 0.0040443045292311
offic 0.001123420592363
sentenc 0.0066431036148557
alleg 0.011007301485548
espionag 0.02048553077537
releas 0.010591807037909
expect 0.0032326888832568
earli 0.0035810006387393
thursdai 0.0041669275620441
public 0.0035206590061736
comment 0.010911106854413
sinc 0.0035760806920241
moscow 0.024265827175386
judg 0.0052729847907286
impos 0.0070616087444254
maximum 0.0072675610078458
american 0.0017912457688002
wednesdai 0.0025424443856277
russian 0.012643745904287
leader 0.0012124761506779
clemenc 0.012705200253122
wa -0.037843297041025
respect 0.0061810111125213
peopl -0.00086693455243245
heed 0.010622312090519
opinion 0.0081112945399898
member 0.014103147569671
board 0.0060841026553125
academ 0.011519358789873
writer 0.019617523384022
known 0.0037285479274531
intellectu 0.011922725065966
vote 0.0015074003440339
unanim 0.011178317462821
fridai 0.0075984521241093
urg 0.0051247310069168
humanitarian 0.014756407062482
ground 0.0093951872524312
convict 0.0055270648510723
close 0.0023414566140048
trial 0.020221522646155
opt 0.011519358789873
seek 0.0050641138073855
press 0.0045348445837886
appeal 0.0049101463476528
father 0.0050051132607436
termin 0.0092152572968902
ill 0.0078158711049798
wish 0.0072675610078458
visit 0.0058032490527026
wrote 0.0065001474152747
anatoli 0.0207784272091
pristavkin 0.011519358789873
soviet 0.01402596568921
era 0.0065001474152747
chairman 0.0060841026553125
televis 0.0032678069123636
night 0.0028424266299585
magnanim 0.013052870251289
legend 0.011922725065966
circul 0.010882894027811
world 0.0037897001622267
cruelti 0.013052870251289
suggest 0.0048190886651451
spy 0.016087159272659
mania 0.023845450131931
case 0.022739413039668
mark 0.010589997594082
rosovski 0.013949916950643
playwright 0.013949916950643
theater 0.011178317462821
director 0.0048370028470756
aros 0.011922725065966
absolut 0.0066582424683326
differ 0.0043111806084094
histor 0.0076176141167283
context 0.01038921360455
famou 0.011922725065966
cold 0.0067417387691796
war 0.0016688998707674
todai 0.0016053819373992
understand 0.0061482343740586
veri 0.0015034104612924
concept 0.010882894027811
chang 0.0039339686220626
contemporari 0.013949916950643
condit 0.0039823287853645
marietta 0.013052870251289
chudakova 0.013052870251289
took 0.0030730925820036
critic 0.0040823408136124
step 0.003970139281358
sai -0.00049246782285817
investig 0.0011066979928632
organ 0.0042140695607165
countri 0.00054736321529611
bear 0.0082752502305954
societi 0.0073221906817183
gener 0.0024857940517667
hope 0.005457161679052
point 0.0024366278199422
lawyer 0.021627041209418
legal 0.011155631981294
team 0.0075229746712503
briefli 0.0084523358670413
detain 0.0073782035312411
courthous 0.012416405489227
occur 0.0057886792203025
driven 0.0092152572968902
citi 0.0023472863654163
leningradski 0.013949916950643
railwai 0.011519358789873
station 0.0041340949719636
pavel 0.0098087616920112
astakhov 0.014871342843028
lead 0.0065356138247272
object 0.0072675610078458
