347
Term TF-IDF
jerusalem 0.012776830791899
secretari 0.0043148456245126
defens 0.0081556964465066
william 0.0037120536739935
cohen 0.10995234597685
carri 0.0043031069346347
messag 0.01618936541916
isra 0.043014123384445
prime 0.011419191962165
minist 0.0075203314319764
ehud 0.014175988762452
barak 0.05025305259522
wednesdai 0.0099353158124243
violenc 0.055356191228368
palestinian 0.030485702012453
bargain 0.038330492375698
tabl 0.044530437191025
befor 0.0036132437753242
privat 0.0080513458872036
meet 0.021225600909493
thank 0.012022217616799
unit 0.0091278789639485
state -0.0093549158682805
term 0.0045989402316378
support 0.006915443316604
caus 0.0052033221653037
peac 0.040236147994628
stabil 0.0091350669906672
middl 0.014917954614007
east 0.014785959177718
israel 0.044104544692067
respond 0.016738703631288
ha -0.015383142123599
leader 0.0015793637467044
arab 0.012064754258283
world 0.0024682197021996
think 0.0021129925922562
concern 0.018226171591028
secur 0.0031769670300253
gener 0.0032379795717538
spin 0.015530466080163
control 0.0036930315298109
negoti 0.013970021116699
clinton -0.00073994908730955
hi -0.014882934990993
remain 0.0065384989348309
dai 0.00073668301573112
offic 0.0014633605410608
vow 0.0088377060793264
devot 0.012364436429822
energi 0.010092225016669
commit 0.0066225627563636
process 0.012150781060685
wa -0.01792525047162
return 0.013791253796813
strong 0.030376952651712
confid 0.0078842356346089
stand 0.0056716764289861
result 0.0048285292885078
abl 0.0060323771291417
restrain 0.016173531069541
missil 0.007843929461771
intend 0.008781746177721
protect 0.0063959255018417
countri 0.0021389755617911
northern 0.0073318799596458
region 0.0087485344029315
flew 0.0098414717688602
directli 0.0095378391588953
cario 0.020168615683719
earlier 0.0091205143518512
egyptian 0.046315850264155
presid -0.0048685772622897
hosni 0.013836556383039
mubarak 0.044530437191025
report 0.0011370772842943
egypt 0.050904520741367
consid 0.0057095959810826
ambassador 0.041374283245036
continu 0.0077378549362003
kill 0.0026617754735406
troop 0.0062084223509856
jewish 0.012003735729667
settlement 0.014175988762452
blame 0.0082748566490072
provok 0.012178446455363
confront 0.009263170052831
told 0.0059650161304447
consult 0.032676949429819
indic 0.0069850105583493
period 0.017789548339034
set 0.0025884457931716
condit 0.0051873562276218
hope 0.01066269630662
place 0.0036741341218969
futur 0.0061633926163946
cessat 0.020168615683719
recal 0.011839014075949
tel 0.029121610911788
aviv 0.029121610911788
thi -0.0013280381929962
unspecifi 0.01500504372629
cairo 0.01500504372629
moham 0.010464593118917
bassiouni 0.020168615683719
left 0.0033620379393864
embassi 0.0091205143518512
morn 0.010248725171022
sai -0.00064148546378068
farewel 0.012003735729667
staff 0.0071690205640742
head 0.0039610724382227
border 0.0079251135452485
car 0.0059899963009293
offici -0.00060758102118821
veri 0.003916665870341
riot 0.0091350669906672
possibl 0.0036741341218969
emphas 0.013532923773074
ceas 0.011839014075949
happen 0.0048710142502864
effort 0.0041882772270059
work 0.0020160241942209
worri 0.0084670508118276
spread 0.0085171711078272
believ 0.0051898291647514
imper 0.020168615683719
thei -0.0021362674817236
interview 0.0054715942778859
tuesdai 0.0032705431315634
televis 0.0042566245659607
notwithstand 0.01817107337663
balanc 0.011132609297756
polici 0.0057480211420897
seek 0.006596482538727
tour 0.008672984425609
persian 0.0070755471469181
gulf 0.0055427545447169
question 0.003345185000244
live 0.0074241073479869
import 0.0048710142502864
consciou 0.016173531069541
warn 0.0057095959810826
preciou 0.016173531069541
ey 0.0076132588344698
fair 0.0088947741695172
provid 0.0061858195340951
militari 0.0018563100906434
assist 0.0072330641859322
administr 0.0052193770501725
propos 0.0096108011415589
addit 0.0076881161439893
fund 0.0072008644723929
supplement 0.020168615683719
appropri 0.011535381465984
partner 0.0088377060793264
ask 0.0041882772270059
accept 0.0056157165273806
anoth 0.0033875035929902
cabinet 0.0086201050634528
posit 0.0062312038481243
matter 0.0072656277457418
win 0.0037894232706395
complet 0.0065196288007381
novel 0.017002586033379
intern 0.0037698852677998
intrigu 0.015530466080163
write 0.010006193422578
ago 0.0041770419520328
meanwhil 0.0076132588344698
pentagon 0.0041882772270059
chief 0.0040348348220525
spokesman 0.0042451201818986
kevin 0.01500504372629
bacon 0.0094666788920642
uss 0.0066401779088927
haw 0.01500504372629
fast 0.01077928848481
frigat 0.013007501419201
pass 0.0071690205640742
suez 0.010565720841716
canal 0.0094666788920642
warship 0.0064944596941999
waterwai 0.016173531069541
sinc 0.0023290900184365
oct 0.0061858195340951
bomb 0.0015930542445678
cole 5.8489624264849E-5
yemen 0.0013434448127615
