517
Term TF-IDF
soldier 0.010102597312705
dig 0.010807802796362
ruin 0.0063072340889115
crush 0.0074719834164825
build 0.0093832797100571
sundai 0.010467191292487
pursu 0.0060090702981431
faint 0.010071083506813
voic 0.0062172534010297
survivor 0.0036373613729862
india 0.01500746876774
devast 0.0052646876658308
earthquak 0.0082327648912827
offici -0.00081559231857759
death 0.0048321727518079
toll 0.013772940980462
wa -0.057147570773399
expect 0.0028262579791723
climb 0.0074719834164825
sever 0.0044233567506699
girl 0.013104803596156
unearth 0.010855348706249
rubbl 0.016790683984126
anjar 0.0090830262074595
mile 0.0092863458843299
southeast 0.013104803596156
bhuj 0.052510124422192
children 0.0091442191644912
buri 0.0074646245262297
toppl 0.0072348415942536
thei -0.0086029185627632
march 0.0048546871808868
holidai 0.01321079575936
parad 0.013789255078396
chant 0.0064505763948181
arab 0.0040488101814549
vers 0.010423736421309
particip 0.0053752455262563
toddler 0.011411793720662
rescu 0.016597661181696
total 0.0050368674808088
unscath 0.010423736421309
declin 0.0058211326802443
hi -0.011986951896034
lucki 0.0077423159936105
home 0.0039746320849526
minist 0.010094990355496
haren 0.0085755518081026
pandya 0.014182998576694
western 0.0034603935965361
state -0.0031394156733978
gujarat 0.014124727954252
peopl -0.0022738167371342
confirm 0.0039646997134863
kill 0.0026797952301313
fridai 0.0049823506190968
quak 0.011094694274104
injur 0.0027662768636161
nation 0.0018033862670339
govern 0.0024092923356602
mani 0.003519879277706
bodi 0.0058002306400614
insid 0.0036258136612134
place 0.0049320098270724
commun 0.00387098137038
mahur 0.0285439154772
brigad 0.011411793720662
command 0.0029278775798065
charg 0.0075322982719144
effort 0.0028110874231548
hardest 0.0075579636148787
hit 0.0036143344822583
area 0.0074360654207604
possibl 0.0024660049135362
mai 0.004145391165494
dead 0.01420774230889
alon 0.0063072340889115
base 0.0025433846710095
estim 0.0048117023902007
number 0.0069207871930723
report 0.0030527335988405
dai 0.00098889364200657
search 0.0060872712757029
aliv 0.0078479549039636
recov 0.0032693267792058
rescuer 0.014830899723947
spent 0.0048546871808868
hour 0.0035270209490843
chip 0.0095146384923999
stone 0.0076479443027605
freed 0.01462140741734
man 0.0047589502764287
known 0.0032597749771931
onli 0.0013531148847092
maganbhai 0.010423736421309
shock 0.0061312732026335
sip 0.010071083506813
water 0.0067552658189709
worker 0.0091565259747291
pound 0.007091499288347
awai 0.0032127109527065
trap 0.0046881985759134
leg 0.0058572876763994
air 0.0082109090916958
forc 0.0019467856337083
troop 0.0083339363860426
polic 0.0012832792857883
sound 0.016756107029462
babi 0.0075579636148787
ey 0.0051098661809691
contact 0.0062617205542689
mother 0.009069823180244
month 0.0020369226956364
namrata 0.0095146384923999
pull 0.0036258136612134
rush 0.0056498495132396
hospit 0.003756796589753
puls 0.010071083506813
weak 0.0068332180647019
naina 0.010423736421309
badrasen 0.010071083506813
aur 0.010071083506813
befor 0.0012125682688951
reach 0.0031758672487013
intern 0.0050605423130621
aid 0.0090800056404044
arriv 0.0027442549637609
author 0.0019721931863626
urgent 0.0087303732929644
crane 0.0072348415942536
ga 0.0052917403582385
cutter 0.0095146384923999
vehicl 0.005522968889476
bulldoz 0.0065008191151339
blanket 0.012434506802059
medic 0.0042132071115001
equip 0.0045534211665556
quantum 0.010423736421309
prime 0.0076643319359214
atal 0.016597522016048
bihari 0.017460746585929
vajpaye 0.01462140741734
appeal 0.0042928165360524
indian 0.032004767075719
contribut 0.005969993494821
matter 0.0048765431871806
help 0.0060495438388065
victim 0.0037941141969767
feder 0.0027224809704831
emerg 0.0039923321259573
fund 0.0048330753808904
ordinari 0.0078415293289829
meet 0.0028492392710229
challeng 0.0044804224663953
previou 0.0066598870034066
natur 0.005969993494821
disast 0.0044100788606489
agricultur 0.0078415293289829
bhaskar 0.010423736421309
barua 0.0190292769848
reiter 0.0095146384923999
news 0.0013962594833829
confer 0.0051857282953855
polici 0.003857956163066
stress 0.0067159557401053
suffici 0.0081739282785509
ask 0.0028110874231548
foreign 0.0074170088915466
thank 0.0040345353124073
offer 0.014642662811219
includ 0.0019527044977964
monei 0.0035358329733316
expert 0.0038321659679607
anoth 0.0022736242684093
magnitud 0.014371688966353
tremor 0.0071618428940934
shook 0.0058941313804046
morn 0.0034393690854396
aftershock 0.010807802796362
damag 0.0054161999352117
center 0.0032885730671229
epicent 0.0060896751267709
temblor 0.015683058657966
sinc 0.0031264767365472
abov 0.0059316905406698
newli 0.0066598870034066
develop 0.0042928165360524
portion 0.0085755518081026
lime 0.010855348706249
chlorin 0.010855348706249
disinfect 0.010423736421309
mix 0.0072348415942536
smell 0.0090830262074595
possess 0.0077423159936105
set 0.001737312747061
makeshift 0.0081739282785509
camp 0.0055853690098207
open 0.001342477446477
bed 0.0064505763948181
