203
Term TF-IDF
presidenti 0.0059084580679314
candid 0.0068425509707667
georg 0.009567802152228
bush 0.0039011513080082
gore 0.005521053499857
prepar 0.0099594871912809
meet 0.0072564369611764
final 0.0063289499346859
debat 0.01006247578645
town 0.0088943487259133
hall 0.018060616414165
format 0.022234497499816
washington 0.012464712959141
univers 0.012200596380303
st 0.010850832988443
loui 0.010850832988443
thei -0.014606597362721
appear 0.006896983661341
state -0.0019988644127422
shock 0.01561511451114
loss 0.012951043299426
governor 0.0069336091711317
overnight 0.0184256803164
plane 0.0078612426619622
crash 0.010239057716367
doubt 0.014646098283327
ask 0.0071592719102022
todai 0.017872725017351
develop 0.010932936695266
middl 0.0085000496733343
east 0.0084248404510151
includ 0.0049731439672943
biggest 0.015947337569246
break 0.0094438683609169
terrorist 0.016005931396061
attack 0.001004547100365
uss 0.011350451893526
cole 0.00069985860758285
bodi 0.0098480106433884
recov 0.033305259997032
wreck 0.020237132435244
area 0.0063127189204157
ship 0.0056516317078346
stori 0.010730187569683
tonight 0.031803242945054
nbc 0.020264701671343
jim 0.03450843174589
miklaszewski 0.037237771599827
pentagon 0.014318543820404
offici -0.0031157233648124
report 0.0019436739785721
signific 0.016063251349592
process 0.010385027162704
destin 0.023132633247569
continu 0.013226776664342
dead 0.0072368500233457
sailor 0.0072237283695851
kill 0.0045499314744758
blast 0.0079058231325036
grim 0.020237132435244
search 0.0077515252451685
victim 0.0096628425607733
trap 0.011939894895306
twist 0.019477769480429
hull 0.01069062022142
shore 0.019248606841834
investig 0.0024641748412521
build 0.0047794636552705
steam 0.025649015630653
yemen 0.0045928605914113
author 0.0050227777209334
discov 0.016303596985895
bombmak 0.027646380695225
materi 0.015011162185562
thi -0.0022700948422152
neighborhood 0.01230886685675
port 0.0056468333126903
appar 0.0075599893459359
safe 0.013911932868744
hous 0.0025389275408542
suicid 0.0098254351542125
bomber 0.01241957058016
car 0.010239057716367
boat 0.012690469210598
trailer 0.019970791443764
docksid 0.031060898826062
wit 0.011549503901936
boi 0.015106817780918
sai -0.0032895880186979
watch 0.010422205515587
launch 0.042674420365674
load 0.014473234638937
explos 0.0041246419731799
suspect 0.019996001151833
detain 0.016428315251827
question 0.0057181241137175
aden 0.004042194720197
evid 0.0087064089920986
alreadi 0.0081584994595359
fbi 0.0070451484654655
headquart 0.01406588628502
analysi 0.023132633247569
noth 0.011549503901936
conclus 0.016303596985895
encourag 0.016556273312927
ambassador 0.01414470570052
barbara 0.018060616414165
bodin 0.021475134545002
certainli 0.013408096173569
yesterdai 0.012648733218755
ha -0.0032869152197591
quantum 0.026547151378406
leap 0.026547151378406
usama 0.0344754169569
bin 0.013226776664342
laden 0.013295915311226
prime 0.0097597527361363
bomb 0.0054462051513795
warn 0.0097597527361363
retaliatori 0.027646380695225
strike 0.018766102871368
ago 0.0071400667850019
air 0.0069705090318665
target 0.012363907746396
sudan 0.021135268182997
afghanistan 0.011889370263941
wa -0.0076601747705075
link 0.011365328867101
embassi 0.0077951194090945
africa 0.011502810581963
meanwhil 0.01301379712099
injur 0.0070451484654655
arriv 0.0069890631343073
home 0.0033741950540567
norfolk 0.012094654482663
memori 0.013476993917287
servic 0.0062005750249821
mate 0.019248606841834
set 0.0044245846809386
tomorrow 0.015303888394778
extradit 0.015723384987588
ani 0.0038912296362265
arrest 0.0087593784097156
stand 0.0096949345855082
trial 0.0090050524493224
wai 0.0038419188303393
earli 0.0079734595502963
talk 0.0071400667850019
militari 0.0031731014849914
retali 0.015947337569246
finger 0.021135268182997
trigger 0.01710418284549
tom 0.014224806788558
thank 0.010275146583816
veri 0.0033474952143062
