481
Term TF-IDF
hillari 0.010676477519365
rodham 0.0065016811462426
clinton -0.005604998959693
accus 0.0041889875686949
rick 0.0079427355756812
lazio 0.06840528280083
saturdai 0.017822596528569
exploit 0.010504364850718
polit 0.0066193274433487
gain 0.0052180317515976
fatal 0.0099818816318386
terrorist 0.0033775510118508
attack 0.0012718694056597
destroy 0.0029812666006817
cole 0.00029536652253497
yemen 0.00096917952188826
state -0.0067487646700485
republican 0.015430717908492
parti 0.011091435268874
acknowledg 0.0060034007860235
wa -0.035561684537512
pai 0.0060377652391445
telephon 0.048942177611418
campaign 0.038322523648828
yorker 0.023335614474556
told 0.004303244484957
took 0.002887812571862
monei 0.015201876484095
mideast 0.015098602129996
terror 0.014478289149462
group 0.0083538313093059
kill 0.0019202413499347
sailor 0.0076217092464958
uss 0.0047903154561034
contribut 0.006416812134766
fund 0.0051948024364248
raiser 0.0086596596636058
sponsor 0.0079427355756812
american 0.0033664993243148
muslim 0.01411004902613
allianc 0.0090633104212793
return 0.00497459986226
committe 0.0044952759569628
leader 0.0034181240339278
quot 0.019126927294343
condon 0.013108861666717
violenc 0.010891286159276
israel 0.0090907496335891
advanc 0.0053883376195142
battl 0.0051491082436623
palestinian 0.0087971214954854
investig 0.002079947994903
thei -0.0030822653478507
strongli 0.0079427355756812
believ 0.0018720069856224
oct 0.0044625350900852
bomb 0.0011492511909876
ha -0.0055488049032108
indic 0.0050390824610129
explos 0.0017407532651882
connect 0.005465824926785
ani 0.0049267335726859
organ 0.011879996516282
ithaca 0.013108861666717
dai 0.0010629064717617
bu 0.0076978643996804
tour 0.0062568099702418
york 0.016586805291519
ladi 0.014316680169485
somberli 0.013108861666717
denounc 0.017571396756802
urg 0.0048157555408033
apolog 0.0078578665642046
famili 0.005037888818644
slain 0.009564686838778
memori 0.011375591539332
servic 0.0052337493973861
met 0.0051718298040203
realli 0.0040780811639022
thought 0.0085822690607896
thi -0.0047903248749448
tactic 0.0170816544048
anyth 0.0091934216194119
heard 0.0095931881913574
pretti 0.0063756424314476
terribl 0.007478819668583
techniqu 0.010824844434558
dure 0.0039254482161382
hit 0.0038848460027599
televis 0.0030707873687908
coverag 0.0081236324093395
attend 0.0054138471675222
presid -0.0011707528135929
norfolk 0.0051043967982965
va 0.006545451227735
aid 0.0097595902621395
consult 0.0078578665642046
befor 0.0026066436383316
stood 0.0054396736124256
assert 0.024093651307618
fair 0.012833624269532
deni 0.0047587930165037
inject 0.010226752807839
nation 0.0019383590437765
tragedi 0.011807179039048
close 0.0044005754242419
watch 0.0043985607477427
senat 0.005288400460318
race 0.0059784948492103
think 0.0015243418492992
instruct 0.0086596596636058
lesson 0.0085408272024001
arkansa 0.0065016811462426
machin 0.0075493010649982
affili 0.010824844434558
ralli 0.003587339051324
school 0.0050390824610129
island 0.0072186052341672
advic 0.010824844434558
harold 0.0090633104212793
ick 0.024531797727994
run 0.0044115319632772
especi 0.0053382387596825
peopl -0.001221999223595
forc 0.0010462455016915
