641
Term TF-IDF
conclud 0.0045306787519945
histor 0.0053715469278646
visit 0.018414677961306
presid -0.013177818330847
clinton -0.004406217888082
urg 0.0036136948753922
thi -0.0035946119576419
communist 0.027594607169654
nation 0.0050908384558467
sundai 0.0033769347258757
open 0.0032483346637845
economi 0.014872943060277
allow 0.0085026182150945
individu 0.010486500725505
freedom 0.013832098476206
sai -0.00034726280176583
reward 0.0049451922710788
free 0.0031221487807901
market 0.01002907958918
embrac 0.012191785300756
fear 0.0068470783073864
sinc 0.0012608334421177
vietnam 0.032939477913382
war 0.0035304652492365
declar 0.0066012721362378
animos 0.0071772455061657
todai 0.0011320321929866
share 0.0050504048776241
prosper 0.0056120316077823
stake 0.0056649201439378
futur 0.013346004604611
wish 0.010249415212313
partner 0.0047842184235979
success 0.0042247273028116
dai 0.0007975944039273
hanoi 0.023964774075852
nurtur 0.0098367589105938
bitter 0.0061684667777335
relat 0.0059816077293795
parti 0.0071339162438087
upbeat 0.010918111766382
view 0.0040244446715351
post 0.0035157215505263
leader 0.0034199015295253
arriv 0.0044267700975488
citi 0.011586293385612
onc 0.0029244082103703
known 0.005258357763522
saigon 0.025816148113391
cheer 0.010100809755248
peopl -0.0018339520329148
line 0.0079572181390136
street 0.0041670800690005
late 0.002606292470298
night 0.0020043320385979
final 0.0020043320385979
hour 0.0028447267249245
countri 0.0019298609462858
ship 0.00089491516122498
dock 0.0046664219298255
river 0.0068010176484171
shadow 0.00632460321854
giant 0.0069166307094993
crane 0.0058352778537116
contain 0.0047539249979238
termin 0.0064981221500692
joint 0.0053275986018635
ventur 0.00669338446357
vietnames 0.011924576018834
state -0.0044311799227873
compani 0.0037337589021256
multin 0.0087554060548061
firm 0.0053275986018635
govern 0.001943220183364
acknowledg 0.004504892009481
enterpris 0.0087554060548061
creat 0.0092766238736832
job 0.006329785780576
poorest 0.0087554060548061
world 0.0040084504056002
averag 0.0068010176484171
annual 0.0064089514576512
incom 0.005960149472547
young 0.010547164651579
talent 0.0076740531990184
idea 0.0048151117579133
themselv 0.0039331869388025
era 0.0045835672881501
entrepreneurship 0.0084072881900413
innov 0.0081228551841225
competit 0.0058352778537116
told 0.0016145558481001
audienc 0.0064089514576512
middai 0.0070415023283348
heat 0.0052432503627523
unit 0.0030883131830052
sign 0.0058674440868451
sweep 0.0061684667777335
trade 0.0067464203909489
agreement 0.012364122381721
forc 0.004710553070018
major 0.0042549767210027
econom 0.0065777239127265
reform 0.0085361303126655
gener 0.0035057064318208
unfett 0.007490304313439
commerc 0.0071772455061657
bring 0.0061203027764024
investor 0.0065927003432306
ratifi 0.0087554060548061
implement 0.0065927003432306
chang 0.0027740309160254
promis 0.0033732101954745
establish 0.0046950477311799
credit 0.006095892650378
support 0.0018718087604224
invest 0.0049794807370987
earlier 0.0024686571607585
plung 0.00669338446357
crowd 0.0028876991660486
narrow 0.0053715469278646
shop 0.0044545630512622
shake 0.0054633417796944
hand 0.002367973040419
bui 0.0047842184235979
minut 0.0096265236488672
gift 0.0054167692942815
american 0.0021051562337434
gi 0.010918111766382
bustl 0.0084072881900413
wa -0.012129605915858
befor 0.0019559993604329
surrend 0.0096932584840561
america 0.0028254662034475
humili 0.0070415023283348
militari 0.0020097959483721
defeat 0.0022918573396867
sat 0.0055608774380116
courtyard 0.0081228551841225
fine 0.0045306787519945
art 0.014354491012331
museum 0.007490304313439
discuss 0.003987298573729
busi 0.006462577089215
academia 0.010918111766382
media 0.0038469737115403
extol 0.0098367589105938
virtu 0.0092042080399103
opportun 0.0052848544923656
challeng 0.0036136948753922
global 0.0052848544923656
debat 0.003186712300545
everi 0.0035993163182862
societi 0.0051632296226781
balanc 0.0060265451268665
cohes 0.0092042080399103
famili 0.0018901907346083
commun 0.0031221487807901
despit 0.0066249994354117
plea 0.0061684667777335
power 0.00084759918706783
chief 0.0021842241548397
hi -0.004834051583658
wai 0.0012167075234928
respect 0.0087170577936338
choic 0.0095078499958477
lifestyl 0.0098367589105938
polit 0.00248353861174
kha 0.0078823705042048
phieu 0.020403052945251
quot 0.0095684368471959
tell 0.0033244542773713
demand 0.0037652763862403
midnight 0.0061684667777335
saturdai 0.0033434746217791
rout 0.0043819889239067
drive 0.004141504243989
airport 0.004504892009481
mani 0.0009463221979064
wave 0.0041618975069645
motorcad 0.0069166307094993
swept 0.005202726983028
leav 0.0047229725702338
met 0.0077617788946451
jean 0.0040624968604964
baptist 0.0081228551841225
pham 0.0092042080399103
minh 0.015489688868034
man 0.0019191710553149
roman 0.007490304313439
cathol 0.0078823705042048
archbishop 0.016814576380083
ho 0.010100809755248
chi 0.010569708984731
thei -0.0034693517136885
talk 0.0045224135954926
sever 0.003567668393286
hall 0.0057196647926293
address 0.0042035016365779
secur 0.00085991229283836
council 0.0043819889239067
spokesman 0.0022980603792805
crowlei 0.0065927003432306
problem 0.0031540965675975
face 0.002400817672553
intern 0.0040815918500048
human 0.0043126414003952
right 0.0037234779199192
group 0.0015671579016288
cite 0.0052432503627523
pattern 0.0069166307094993
harass 0.0081228551841225
imprison 0.0065927003432306
buddhist 0.010918111766382
religi 0.0051632296226781
mayor 0.0053715469278646
vo 0.0098367589105938
viet 0.0092042080399103
thanh 0.0092042080399103
ahead 0.0044545630512622
appear 0.0021842241548397
polic 0.0010350318108464
broke 0.0033981717264361
sit 0.0049794807370987
peasant 0.0087554060548061
camp 0.004504892009481
beneath 0.0054167692942815
protest 0.0042549767210027
banner 0.007490304313439
month 0.001642884607869
offic 0.00079217801520763
decis 0.0021163846666341
land 0.012610504909734
suggest 0.0033981717264361
gradual 0.007490304313439
loosen 0.0078823705042048
offici -0.00032890891474619
control 0.001999191795389
peac 0.0031116432703668
overnight 0.0058352778537116
dispers 0.0069166307094993
reveal 0.005202726983028
limit 0.0048787966167593
regim 0.0037974437609716
toler 0.0065927003432306
sensit 0.0071772455061657
scrutini 0.0078823705042048
dure 0.0029456171481474
stood 0.0081637535337807
attent 0.0042247273028116
floodlit 0.0098367589105938
tarmac 0.0068010176484171
honor 0.0083651217744596
guard 0.0058674440868451
took 0.0021669857208512
possess 0.0062445824784659
remain 0.0023597078839171
hawaii 0.00669338446357
identif 0.0055608774380116
devot 0.00669338446357
mia 0.005960149472547
children 0.0073752906521715
maim 0.0087554060548061
leftov 0.0087554060548061
bomb 0.0025871598574026
subject 0.0047242086251146
weigh 0.0069166307094993
heavili 0.0054633417796944
emot 0.0048787966167593
rice 0.006095892650378
paddi 0.0064089514576512
outsid 0.0024825863818884
recoveri 0.0044299946316551
worker 0.0024617389126027
dig 0.0043585288968169
mud 0.0055113474874429
ani 0.001232323894156
air 0.0022075091005755
fighter 0.0061684667777335
pilot 0.0049116412488932
lawrenc 0.0070415023283348
evert 0.011329840287876
jet 0.0062445824784659
crash 0.0032426345029992
run 0.0016551847693731
son 0.0027909882830096
david 0.0084494546056231
daniel 0.006095892650378
chandler 0.00632460321854
ariz 0.007490304313439
accompani 0.0053275986018635
younger 0.0061684667777335
jail 0.0045306787519945
thought 0.0064400490144147
aliv 0.003164892890288
home 0.002137165666064
rescu 0.0022311468619181
feel 0.0027824865595033
tear 0.0075305527724806
ey 0.0041213741272403
bamboo 0.0087554060548061
platform 0.006095892650378
besid 0.0056649201439378
excav 0.0064981221500692
pit 0.0064981221500692
think 0.0011438509040763
know 0.0012640335712449
love 0.0045835672881501
buri 0.0060206097972866
farewel 0.0064981221500692
meet 0.0022980603792805
tran 0.0073259353342536
duc 0.0078823705042048
luong 0.01897380965562
joke 0.0064089514576512
elect 2.4410126024429E-5
stalem 0.0081228551841225
page 0.0050145397945902
shame 0.0081228551841225
hope 0.0019240538837219
continu 0.0020944115934957
start 0.0024825863818884
ambassador 0.0044795245822239
pete 0.0048151117579133
peterson 0.0062445824784659
improv 0.0040624968604964
understand 0.0043354164384938
trust 0.0055608774380116
lose 0.0037337589021256
withdrew 0.0065927003432306
combat 0.0058964646137011
april 0.0039510164174665
rear 0.0051632296226781
marin 0.0047242086251146
scrambl 0.0064981221500692
aboard 0.003164892890288
helicopt 0.0055608774380116
embassi 0.0024686571607585
blaze 0.0081228551841225
ga 0.0042680651563327
smoke 0.0057196647926293
grenad 0.0071772455061657
fled 0.003863839415291
surg 0.0064089514576512
announc 0.0024411663630208
uncondit 0.0098367589105938
renam 0.0087554060548061
revolutionari 0.0070415023283348
independ 0.0032771760410292
french 0.003898127881311
rule 0.0020781325337569
led 0.0030500538616714
struggl 0.0040624968604964
strike 0.002971543590396
gestur 0.0060265451268665
reconcili 0.0056120316077823
headquart 0.0044545630512622
chat 0.0084072881900413
amiabl 0.0098367589105938
secretari 0.0023358056656878
mid 0.0052432503627523
effort 0.0022672889200796
wane 0.007490304313439
asian 0.0065927003432306
financi 0.0041015004520805
crisi 0.0042462457460757
bilater 0.0071772455061657
juli 0.0043126414003952
privat 0.0087170577936338
sector 0.0078823705042048
entir 0.0049451922710788
reorgan 0.0098367589105938
cooper 0.0037494380532231
dismantl 0.0073259353342536
remark 0.0050145397945902
newspap 0.0042901940720768
nhan 0.010918111766382
dan 0.0064089514576512
attend 0.0040624968604964
ceremoni 0.0044795245822239
intend 0.0047539249979238
rais 0.0034623808878925
conscious 0.0098367589105938
unexplod 0.013602035296834
wound 0.0034108038796852
kill 0.00072046496826723
curs 0.0087554060548061
innoc 0.0053275986018635
ton 0.0045835672881501
ordnanc 0.0070415023283348
web 0.0064089514576512
cia 0.010486500725505
factbook 0.015348106398037
http 0.0033732101954745
www 0.003254063582706
odci 0.0087554060548061
gov 0.0032312885446075
public 0.0024825863818884
geo 0.0081228551841225
vm 0.0087554060548061
html 0.0068010176484171
