143
Term TF-IDF
candid 0.029140654134244
sundai 0.015137168946058
elect 0.00043767526661983
restor 0.01964234195961
civilian 0.01964234195961
rule 0.018630530827107
west 0.013192460516742
african 0.018842269573751
countri 0.0034602541722216
ivori 0.046060182063623
coast 0.038751931073078
gen 0.017791345076903
robert 0.016329164672297
guei 0.024945089295687
junta 0.019131676679785
leader 0.015329768394585
took 0.0097135513780814
power 0.0075987563483983
dec 0.021176347753136
coup 0.036948263154699
initi 0.015461663632647
ha -0.0046660404867909
sinc 0.0056517079468353
trade 0.045361421020261
hi -0.0072229069117128
militari 0.013513418212306
uniform 0.026156734994609
suit 0.023144267049907
tie 0.024926730334024
run 0.029677578662047
peopl -0.0013701203416065
french 0.017473426377065
train 0.018842269573751
career 0.020308846713486
soldier 0.012174924966593
serv 0.014119555599451
chief 0.0097908229598058
longtim 0.049853460668048
nemesi 0.039246260707208
oust 0.020545920501428
presid -0.0078759734732612
henri 0.022971591437387
konan 0.030003212875164
bedi 0.048561526120761
wa -0.032622702344329
remov 0.016806921623189
wake 0.024704711464691
unclear 0.025892816617107
alleg 0.017396154795341
tri 0.014535165849108
plan 0.0074378702561609
laurent 0.024926730334024
gbagbo 0.011254810576462
ivorian 0.039715056767705
popular 0.015065192697846
fpi 0.044093443788047
histori 0.015176195139499
professor 0.042091267072536
unionist 0.082516046903252
opposit 0.0041488194700682
onli 0.0097840614740512
polit 0.0055662526228159
heavyweight 0.036410840370787
oppos 0.021725100308671
lost 0.01128681524099
multiparti 0.044093443788047
led 0.013671919757562
boycott 0.027650260171519
poll 0.013319996094013
denounc 0.02955189454553
undemocrat 0.041258023451626
franci 0.034399077626369
wodi 0.048940626868885
worker 0.011034787713135
parti 0.010659301427229
pit 0.029127946141219
law 0.011065798881442
consid 0.013854753884166
intellectu 0.037685816292423
strong 0.014742381216985
nation 0.003259967482715
challeng 0.016198450455429
minist 0.0091243182059294
educ 0.020791314346262
theodor 0.044093443788047
mel 0.016133998321828
businessman 0.020079547253185
mayor 0.024078053012316
abidjan 0.017710500165007
wealthi 0.030003212875164
cocodi 0.041258023451626
suburb 0.024926730334024
activ 0.015944131265423
mani 0.0042419057962098
democrat 0.0077980853373102
newli 0.024078053012316
form 0.015698737420589
union 0.017473426377065
nicola 0.032838633211584
dioulo 0.048940626868885
retir 0.013947995358777
unesco 0.048940626868885
offici -0.0014743399605057
independ 0.014689998897201
