100
Term TF-IDF
bbc 0.03334947996121
news 0.0072186615290896
london 0.03334947996121
jame 0.028396265588909
cawl 0.058998973535825
world 0.0085647223666324
serbia 0.013495354040894
ha -0.013344875792222
risen 0.046006143694522
slobodan 0.037136921714959
milosev -0.0055507518003914
word 0.02154322555792
opposit 0.011865623684395
leader 0.010960784402129
vojislav 0.022110178994686
kostunica 0.014324857907092
crowd 0.018510151654371
belgrad 0.011813984822874
televis 0.029540974487767
interview 0.018986432144264
declar 0.021157077196642
replac 0.029911764570181
presid -0.0056313210333818
earlier 0.015824092400462
hundr 0.018745456628473
peopl -0.0039185441769947
citi 0.010609734371682
center 0.017001922757026
demand 0.0241354216358
step 0.017945029551738
protestor 0.046959245492566
brave 0.052067501730225
cloud 0.038630154263215
tear 0.048270843271601
ga 0.054716595304186
control 0.012814819408444
feder 0.028150453234795
parliament 0.035780469788184
build 0.009702311220199
wa -0.031100309568261
set 0.0089819069023054
sever 0.011434377200482
station 0.018686109273275
announc 0.031295752773927
appear 0.014000876832522
main 0.019878743481543
channel 0.040027773686966
arriv 0.014187798162644
free 0.04002594736973
broadcast 0.026290617897836
journalist 0.028876357780773
misha 0.063053624616907
glenni 0.063053624616907
street 0.013355491621147
demonstr 0.039231140796739
polic 0.0066345539075254
place 0.012749245402982
dispers 0.044335602847891
mani 0.00606592528858
frankli 0.049190681005708
hell 0.052067501730225
broken 0.030472659236692
lose 0.023933394562625
whereabout 0.038204558119027
remain 0.0075628637679544
unclear 0.037026727762463
thi -0.013824877589091
hour 0.0091173491533829
alexand 0.044335602847891
popov 0.052067501730225
sai -0.0022259545593189
hi -0.010328756883749
power 0.0054331107891048
think 0.0073320842951289
major 0.013637200390814
bet 0.053890717298165
dai 0.002556290064587
todai 0.0072563263570443
mayb 0.030095255956863
tomorrow 0.0310668934414
