47
Term TF-IDF
yugoslavia 0.023085247587496
court 0.02100515889035
todai 0.030877984498061
invalid 0.1075021168765
presidenti 0.025519510378512
elect 0.00066582513964506
opposit 0.037869011758708
support 0.012764142717349
forc 0.010707320985396
polic 0.014116072143671
seiz 0.072659376676479
strikebound 0.11466110063439
coal 0.065669928443031
rule 0.056684381027156
wa -0.033085435710915
report 0.0083950173968112
state -0.008633393101844
news 0.015358854317212
agenc 0.041460715638321
case 0.027335677377473
brought 0.04437988843648
claim 0.037265650427449
vojislov 0.12552973092729
kostunica 0.015239210539459
declar 0.045015057865196
winner 0.044695103027653
presid -0.011981534113578
slobodan 0.039507363526552
milosev -0.0059050551067993
acknowledg 0.061439059108027
hi -0.021976078476062
defeat 0.031257033079557
leav 0.032206653377871
offic 0.010803959739321
leader 0.011660408938435
thei -0.015772017365066
fear 0.046691246755688
bui 0.065248595947368
govern 0.0066255539230657
crack 0.070417663577376
dissid 0.11078191857495
