148
Term TF-IDF
tom 0.039022105109153
offici -0.0028490623561123
tonight 0.032716511745841
assess 0.019851801565569
threat 0.054682847591559
american 0.0072940818693486
warship 0.0456806252815
middl 0.011658851916803
east 0.011555693321325
thi -0.0031137111687142
latest 0.018877142046349
terrorist 0.02195408157703
bomb 0.0037350663707096
uss 0.0077842626161681
cole 0.00082280674134741
steskic 0.047287227312504
specif 0.037356799157478
target 0.016958603192692
isra 0.016808446863066
ship 0.0038759501239541
suez 0.024772331973482
canal 0.022195524159097
egyptian 0.021718378434678
milit 0.018485336251414
rifai 0.03986417130799
ahm 0.028553519729803
taha 0.033236946625478
osama 0.01610398057709
bin 0.018142132857172
laden 0.018236964920127
video 0.020460930599314
tape 0.025538066333665
threaten 0.020088905077807
attack 0.005511434091192
yemen 0.018899000676821
releas 0.010782650407962
onli 0.0094535188566846
befor 0.0084715918245776
hit 0.01262574950897
meanwhil 0.017850005510547
capitol 0.022032702864643
hill 0.022362366136059
lawmak 0.018877142046349
know 0.0054746318862703
refuel 0.010171947289933
sinc 0.0054607718675504
known 0.011387186913573
hotb 0.042603800416829
terror 0.023527219867876
retir 0.013476779299359
marin 0.020460930599314
corp 0.026716129760319
gener 0.0075917494013417
anthoni 0.025018059298961
zinni 0.020720837902205
decis 0.0091662335899492
improv 0.017595003294447
militari 0.0043522946044139
ti 0.016734601791902
becaus 0.004506809407817
condit 0.024324494743038
aden 0.005544361677027
actual 0.016661555061469
anywher 0.0277576884078
els 0.023264605275413
state -0.0054833712944144
depart 0.0087481565378
report 0.0026659852543928
sai -0.0015040233508912
signific 0.022032702864643
incid 0.019186665938452
countri 0.0016716768467151
world 0.005786974572049
increas 0.020991144217162
sort 0.016958603192692
wild 0.052202911166506
west 0.012746769283068
central 0.016589289594463
author 0.0068893505226316
pentagon 0.0098198121471016
launch 0.019511052554576
investig 0.0033799154917173
determin 0.014663485844245
anyth 0.014939310131544
wrong 0.019851801565569
secur 0.0037243498629013
perfect 0.029455758869158
defens 0.019121801803634
thei -0.0050086811902574
late 0.011288064009872
navi 0.0037350663707096
ha -0.0045084039838588
finish 0.018877142046349
recov 0.011420553681415
remain 0.0051100430864556
sailor 0.0049541110102222
kill 0.0031203921936439
sneak 0.03986417130799
warn 0.013386687874565
wa -0.021013722681257
consid 0.013386687874565
nonspecif 0.047287227312504
alert 0.016037411006529
thank 0.014093613219693
veri 0.0045914968142173
nbc 0.013897751484063
jim 0.015777503703639
miklaszewski 0.025538066333665
