334
Term TF-IDF
william 0.0038565348050172
jefferson 0.021743795283019
clinton -0.0073031202584309
washington 0.01136378771275
presid -0.013488194091932
elect 4.68469783882E-5
ago 0.0086792428584155
thi -0.0013797283023045
transform 0.0151275433928
hi -0.040201748349923
journei 0.011838285043495
sentiment 0.011438490454798
extravag 0.018878330723625
caravan 0.017664363334079
buse 0.011984363379331
assembl 0.011984363379331
plantat 0.016803039763864
monticello 0.020953621683385
arriv 0.012743531283812
firework 0.015589072374319
lincoln 0.0151275433928
memori 0.0081911070814649
departur 0.011838285043495
saturdai 0.012833336721918
afternoon 0.023501344379432
wa -0.055868819583702
onli 0.0041889844035608
slightli 0.01097696147328
elabor 0.011438490454798
gun 0.0071358955850579
salut 0.014375104984774
crisp 0.017664363334079
elong 0.020953621683385
review 0.00748113764048
honor 0.0080270105650128
guard 0.0056302869156702
separ 0.0085969319078009
hand 0.0045445231105048
shake 0.010485036170012
session 0.0099090724195709
aid 0.014054978790686
friend 0.034266159295483
andrew 0.035953090137994
air 0.016946267466693
forc 0.0045201564638945
base 0.0078738315862989
took 0.0041587959492983
minut 0.0061582850887464
farewel 0.012470947000582
ceremoni 0.0085969319078009
moment 0.011824126475475
boe 0.017664363334079
slip 0.020970072340025
cloud 0.011565914450064
ralli 0.0103323957107
touchdown 0.020953621683385
kennedi 0.010770395989786
intern 0.0039166173291214
airport 0.0086456161020278
sign 0.01126057383134
sai -0.0013329069217479
pleas 0.010770395989786
gestur 0.011565914450064
crowd 0.01108392314633
befor 0.0037538790120883
left 0.010478687110483
white 0.010373939148676
hous 0.0046293618933539
wish 0.0098351424417554
unit 0.0023707889225225
state -0.0024297573400399
ride 0.012299814025013
life 0.010240973721893
probabl 0.0080270105650128
inevit 0.012299814025013
man 0.0036831995402899
known 0.0050458193509246
huge 0.0076877031239739
appetit 0.018878330723625
easili 0.010770395989786
awai 0.0049729687501476
job 0.0060739411457323
defer 0.018878330723625
constitut 0.0060326437740786
issu 0.0042819315523638
pardon 0.00300762938606
commut 0.0093631994950381
sentenc 0.0044950341825072
leav 0.0045320739783232
offic 0.0045609530636056
morn 0.015971441471607
vivid 0.016134945298852
event 0.0070196086589613
assur 0.020125290314516
spot 0.010308867008267
televis 0.004422301570025
alongsid 0.0098351424417554
bush 0.0071131770855599
reach 0.0049159382262832
oval 0.032269890597704
final 0.0038466372357522
spun 0.020953621683385
walk 0.0076522706160488
bai 0.014375104984774
window 0.0090105556757076
gaze 0.016803039763864
south 0.0054392996765225
lawn 0.016134945298852
told 0.0030985937084795
hardest 0.011699003559558
word 0.0064500675323114
learn 0.0083647216253282
ex 0.0089556181347848
terri 0.015589072374319
mcauliff 0.016803039763864
fund 0.00748113764048
raiser 0.012470947000582
choic 0.0091235506696682
run 0.0031765671771502
democrat 0.0016693506036457
nation 0.0013957345809229
committe 0.0064737357344285
aboard 0.0060739411457323
plane 0.014333822698009
home 0.0061523496644327
cut 0.0057028725791732
remind 0.01097696147328
anoth 0.0070387050704646
abruptli 0.016803039763864
escort 0.013274132589189
armor 0.012470947000582
limousin 0.013274132589189
inaugur 0.0091235506696682
door 0.0083203650810614
black 0.008067199248642
plain 0.014727748804104
shini 0.018878330723625
strip 0.011438490454798
presidenti 0.0035910688257188
seal 0.012470947000582
noon 0.013274132589189
turn 0.0091391555004738
pager 0.020953621683385
cell 0.010770395989786
phone 0.01544711996679
hard 0.0066701347837872
collar 0.020953621683385
pin 0.014059654339091
onc 0.0056124121642136
automat 0.012299814025013
clearanc 0.0151275433928
secret 0.0064975925297853
servic 0.0037686129642855
motorcad 0.013274132589189
actual 0.0073829645182555
traffic 0.010871897641509
light 0.0091235506696682
flew 0.020449046130506
special 0.0064265849650628
mission 0.007871442484382
father 0.0067733868079524
texa 0.0035016886965281
defeat 0.0043984447746682
land 0.008067199248642
york 0.011943493031767
sen 0.0056482690236349
hillari 0.0076877031239739
rodham 0.0093631994950381
featur 0.011984363379331
speaker 0.011984363379331
speak 0.0057584905000502
chelsea 0.012299814025013
ha -0.0019977358970392
spent 0.0075145906362828
know 0.0048517695758564
number 0.0053563577527221
report 0.0011813347833836
wait 0.0062894306655679
outsid 0.0047644846430853
drivewai 0.020953621683385
someth 0.0059919082888817
permit 0.011838285043495
dawn 0.011085846635468
broke 0.0065216409480406
goodby 0.031178144748638
mani 0.001816145295982
todai 0.0021725528015103
emotion 0.014727748804104
tear 0.01445234828491
administr 0.0054225264563169
adventur 0.018878330723625
janet 0.012470947000582
reno 0.014059654339091
attornei 0.0077598514819951
gener 0.0033640087167622
sit 0.019112857200481
undisturb 0.020953621683385
fold 0.017664363334079
chair 0.012137936117018
await 0.010770395989786
boss 0.014059654339091
hangar 0.016803039763864
porch 0.018878330723625
warm 0.012845686949546
expans 0.015589072374319
recount 0.010485036170012
bittersweet 0.018878330723625
feel 0.0053400415707833
john 0.0050311067317556
podesta 0.037756661447249
refer 0.008107934733839
chief 0.0041918792911743
staff 0.007448054298604
thei -0.0022194156172398
bit 0.0091235506696682
lot 0.01602012471235
stood 0.0078337814598105
silent 0.011984363379331
applaus 0.014375104984774
rose 0.010308867008267
