32
Term TF-IDF
state -0.012680296118333
depart 0.040460223987325
announc 0.048899613709261
tuesdai 0.035464952082891
reward 0.19811676536009
inform 0.096182758006653
lead 0.046157772637136
arrest 0.055567306786634
convict 0.039034895510698
peopl -0.0061227252765542
respons 0.042393830353515
octob 0.079870574555009
attack 0.012745191335881
uss 0.036002214599777
cole 0.0012684937262439
spokesman 0.046033021972463
richard 0.092358074200502
boucher 0.14376919904538
dissemin 0.16840849155677
yemen 0.014567979688383
elsewher 0.092358074200502
middl 0.053922190115214
east 0.053445081611127
area 0.040046310651387
oct 0.067077480572843
kill 0.014431813895603
sailor 0.022912763422278
wound 0.068322665214943
