85
Term TF-IDF
thirti 0.054124874934732
sailor 0.0086259815236811
injur 0.016825472217524
appar 0.018055033379118
terrorist 0.0095564825688248
attack 0.0047981896793906
crippl 0.038362823811379
navi 0.006503409680765
destroy 0.016870461587387
cole 0.00023877528964591
return 0.014075191374983
unit 0.0093158058837945
state -0.0095475170773333
receiv 0.045402480941891
medic 0.025626212666418
treatment 0.038362823811379
germani 0.026719080276921
thei -0.017441995674308
emot 0.036791866251091
greet 0.040176361221112
famili 0.014254261892752
member 0.014999112238803
brought 0.024539467723701
norfolk 0.028884880705654
navel 0.082335407555889
facil 0.035406183478663
meanwhil 0.031080009594835
offici -0.0024803601688507
vow 0.036078635406191
sundai 0.012733030348743
relentless 0.063400843880194
pursu 0.036549286401647
perpetr 0.055246171167724
thursdai 0.011079125047317
yemeni 0.010076143960744
port 0.013485966617366
aden 0.0096537120964706
chief 0.016471619802967
naval 0.048396875756266
oper 0.0153900022109
admir 0.074079106836248
vern 0.044946538963561
clark 0.028760385301765
told 0.012175650572143
cb 0.059442346978768
broadcast 0.030930138703336
face 0.018104989742429
nation 0.0054844158826853
forc 0.017761555987539
middl 0.02030011863161
east 0.020120501312424
reinforc 0.047091498455254
secur 0.012969500699044
ha -0.0078499269366011
strengthen 0.043133001553828
addit 0.062771207105042
ground 0.024980144929994
mark 0.028156934779559
fitcher 0.082335407555889
task 0.037039553418124
command 0.017808384808941
bring 0.023077141645141
ship 0.0067487131570025
region 0.017857302575395
dai 0.0030074000759847
scene 0.027251510766193
progress 0.037039553418124
defens 0.016647215687869
secretari 0.017614722725951
william 0.015153913233832
cohen 0.023624435946728
investig 0.0058850293267549
know 0.009532300225506
culprit 0.056485706646052
