214
Term TF-IDF
trap 0.011326161980127
bathroom 0.027569613801787
leg 0.042451650402315
pin 0.021943572660077
concret 0.027141729719893
block 0.010331859343311
young 0.010530736046203
servant 0.045972599070755
maria 0.057590718004969
antonia 0.047220556011171
cri 0.018944255434973
brother 0.022182587186601
child 0.027621106302954
care 0.01211117007003
abov 0.014330299109936
ton 0.01372928332572
dirt 0.013649402796004
cover 0.0121685069513
firefight 0.024330608285152
work 0.0065379476205108
furious 0.024330608285152
free 0.0093518568620864
hammer 0.021091602768517
awai 0.0077615493577069
creat 0.01389326145568
narrow 0.016089540097015
hole 0.0084893742614884
feed 0.02037127248895
iv 0.032703316085283
tube 0.021091602768517
desper 0.015020186954824
rescu 0.013366029331678
effort 0.0067912719522011
earthquak 0.013259624451069
salvador 0.0090463299496432
calm 0.015237570205454
feel 0.0083344574048674
jhonni 0.032703316085283
ramo 0.032703316085283
worker 0.0073737132849454
descend 0.019196906001656
pit 0.019464001393432
comfort 0.017132266972315
woman 0.011943263484861
onli 0.0098069214307662
wa -0.050864992284538
known 0.007875250762658
touch 0.015465561626807
anoth 0.010985642493155
ly 0.018051473954773
dead 0.013729724810647
survivor 0.026362371446269
sundai 0.0050575120544073
morn 0.0083091299867863
hundr 0.017519118344368
home 0.0096022653641146
buri 0.027050543551828
quak 0.013401768550728
trigger 0.016224995876796
landslid 0.012344863624117
colina 0.037034590872351
neighborhood 0.046704672372343
santa 0.016364495704599
tecla 0.018051473954773
mile 0.0074782567323965
west 0.0088155226817479
salvadoran 0.01512761461008
capit 0.0073737132849454
ask 0.0067912719522011
peopl -0.0027466431147159
report 0.003687531006076
mai 0.0050074000760757
somewher 0.020048875893217
beneath 0.016224995876796
dig 0.013055219732989
rubbl 0.010141102359571
reach 0.0076725391008345
took 0.0064908310610544
hour 0.0042604435296182
amid 0.013810553151477
massiv 0.012590862378722
destruct 0.016364495704599
tini 0.017661840268142
victori 0.0069208259148874
nearbi 0.012590862378722
corps 0.01847657572209
horribl 0.022986299535377
mangl 0.021091602768517
laid 0.018944255434973
yard 0.018051473954773
author 0.0095291951154157
confirm 0.0095782698685628
nationwid 0.018051473954773
guatemala 0.015020186954824
mani 0.0028345445273738
elsewher 0.013810553151477
middl 0.0080631312321816
class 0.013342873438594
arturo 0.024330608285152
magana 0.024330608285152
shovel 0.019464001393432
continu 0.0062734478104241
sure 0.0096115290637444
exactli 0.015465561626807
hi -0.014479565724882
crush 0.036102947909546
locat 0.014150550134105
leav 0.00707342387271
brought 0.0097469848435259
soldier 0.0081355807019758
bulldoz 0.015705249918337
afraid 0.015829867895357
equip 0.011000554874342
resid 0.019632428432707
prefer 0.018944255434973
hand 0.0070928538266757
flatten 0.018051473954773
cordillera 0.032703316085283
balsamo 0.032703316085283
ridg 0.021091602768517
loom 0.023610278005585
carv 0.022435911518291
hillsid 0.017852597251882
cut 0.0089007450534759
forest 0.022435911518291
build 0.0045337902898126
lot 0.0083344574048674
center 0.0079448237182363
countri 0.0011561129594105
coast 0.0064737454946847
final 0.0060036300782301
tumbl 0.045972599070755
loosen 0.023610278005585
soil 0.022986299535377
reynaldo 0.032703316085283
maradiaga 0.058928621137296
describ 0.011000554874342
start 0.0074361582747219
run 0.0049578197998513
rock 0.011888609093444
heard 0.010781129719726
big 0.01152294462195
roar 0.020048875893217
mountain 0.01406320371816
hous 0.0024084219195953
wave 0.012466244401702
earth 0.015237570205454
feet 0.011423517526402
doorwai 0.029464310568648
rescuer 0.011943263484861
volunt 0.015705249918337
david 0.012654440192066
lara 0.047220556011171
difficult 0.011183829234872
think 0.0034262076145462
anyon 0.013570864859946
aliv 0.0094798894517505
vow 0.014330299109936
try 0.0053164645737604
lose 0.011183829234872
hope 0.0057631707451671
hernandez 0.023610278005585
aunt 0.027569613801787
nephew 0.025182578176713
god 0.014812468438138
know 0.0037861940148038
thi -0.0021534077241575
happen 0.0078983268450906
