72
Term TF-IDF
memori 0.037997635627907
servic 0.017482176806547
wa -0.021597437200181
held 0.02260932797393
wednesdai 0.01596090086533
norfolk 0.034100206388619
virginia 0.034550696329635
naval 0.028567600272796
station 0.025952929546216
sailor 0.020366900819803
appar 0.021314969961458
suicid 0.027702268559794
attack 0.0084967942239209
navi 0.0076776364286809
destroy 0.019916517151776
cole 0.00084566248416261
presid -0.015642558426061
clinton -0.0035661435180057
hi -0.014345495671874
grief 0.063897421797948
loss 0.073029494160655
todai 0.01007823105145
honor 0.037236410121032
finest 0.074848218469674
young 0.03129968769288
peopl -0.0027212112340241
fallen 0.047821688621683
soldier 0.024180753753095
rose 0.047821688621683
freedom 0.041048032978001
challeng 0.064343844864622
moan 0.097201522809036
celebr 0.033380413779389
live 0.017890036456607
offer 0.026285613449306
love 0.040806480995891
prayer 0.053652992032242
grate 0.057851337474922
nation 0.0064746576392813
famili 0.016827948067832
promis 0.030030940768043
carri 0.020738584809976
uss 0.016000984266568
republican 0.012885721031224
presidenti 0.016658569274862
georg 0.026975886623643
bush 0.010999079382301
pledg 0.035175021161056
elect 0.00021731792752304
punish 0.040106052473296
wai 0.010832076702207
terror 0.048361507506189
chill 0.057851337474922
messag 0.078023747228449
somebodi 0.050433525170335
sai -0.0061832071092193
commit 0.031917073284141
act 0.023406995322345
thei -0.01029562244664
gonna 0.070174992961046
