235
Term TF-IDF
turn 0.012989267817695
campaign 0.029414575332584
senat 0.032473029209527
preced 0.019982657656411
mel 0.049088548085563
carnahan 0.045868428533183
mai 0.0091198605640867
know 0.0034478532730554
wa -0.013234174284366
kill 0.001965183168763
plane 0.006790775576078
crash 0.0088448030486063
ago 0.006167802371725
hi -0.0351617255617
ballot 0.029453128851338
attempt 0.0090679795395533
unseat 0.019577082423201
republican 0.011843896777635
john 0.028602376994151
ashcroft 0.079583468224375
result 0.0071297858004774
forc 0.0021414641970791
someth 0.0085161590148361
highli 0.014301802053295
unusu 0.030066159484688
deceas 0.020431000276231
oppon 0.031617715725977
norah 0.029780892094683
donnel 0.023881767153748
ha -0.011357341099763
look 0.0051819835168437
thi -0.013726828811863
countri 0.0010528007375057
todai 0.0030877984498061
kansa 0.017481437805764
citi 0.0045147805836944
gore 0.0047692504700892
ask 0.012368784661881
voter 0.0081315459873116
legaci 0.018550860904831
aliv 0.00863275039436
pull 0.015953580109339
lever 0.023881767153748
tuesdai 0.0048292700708617
jean 0.044324433831118
sure 0.0087526264665587
goe 0.013978457768282
governor 0.011978916270125
bush 0.0033699307043646
missouri 0.017032318029672
thursdai 0.0040073431022212
boost 0.018550860904831
thank 0.008875977687296
friend 0.0097403380465458
washington 0.0053836951717143
race 0.012236834138171
upsid 0.025105946185457
plan 0.0090520463543065
accept 0.0082921431276641
seat 0.0064946339088473
win 0.011190892552442
probabl 0.011408602249848
tout 0.026831329624216
dead 0.012502813231823
candid 0.0059107993492155
cast 0.012287811821605
vote 0.011597360944737
vision 0.017982642212812
prevail 0.016257258774054
polit 0.016935619682185
comment 0.01049323467701
ra 0.029780892094683
rnahan 0.029780892094683
commerci 0.014083532715475
cancel 0.013582328308427
event 0.0099768054982684
televis 0.0062853137208015
advertis 0.019206821244522
watch 0.0090030115730393
lead 0.0062853137208015
poll 0.024316077975879
slip 0.014902136513975
awai 0.0070679640959544
latest 0.011888583075998
msnbc 0.021500423375299
news 0.0030717708634424
rueter 0.029780892094683
trail 0.025004822397482
absente 0.021500423375299
acknowledg 0.012287811821605
suffer 0.0098177096171126
hurt 0.014083532715475
veri 0.0028916660787411
frankli 0.02093220468328
tighten 0.019577082423201
substanti 0.0177246650987
right 0.015234570297882
import 0.0071925189142528
govern 0.0013251107846131
cost 0.02643990931183
elect 6.6582513964506E-5
worri 0.025004822397482
question 0.0049394859365305
run 0.0045147805836944
person 0.0084875035587453
danforth 0.025105946185457
sai -0.0047360735304658
happen 0.0071925189142528
stick 0.017481437805764
issu 0.0060858090999553
advisor 0.019982657656411
hit 0.0079515358609682
appear 0.0059578199287329
state -0.0034533572407376
mourn 0.016627519952733
loss 0.011187496977802
expert 0.0084307651295135
imp 0.029780892094683
help 0.0033272491113436
straight 0.015168180586236
jacket 0.02215638371499
anoth 0.0050019733905004
think 0.0062400717405352
stand 0.0083747732802475
record 0.0099768054982684
pleas 0.015307711747185
backlash 0.025105946185457
dearli 0.025105946185457
critic 0.0078519916925652
ani 0.0033613600687403
wai 0.0033187639257824
doe 0.0094085868062492
nation 0.0019837248937372
leader 0.0023320817876869
warn 0.0084307651295135
thei -0.0031544034730132
challeng 0.0098569294260697
appoint 0.010100156719006
