1060
Term TF-IDF
guid 0.0033328054145763
missil 0.0025677769087118
destroy 0.0013528200329509
sail 0.0038756017776929
aden 0.0046447105369811
ago 0.0013673901484485
pentagon 0.0027421362222095
effect 0.0023784649318607
wa -0.014669957343519
consciou 0.0052945427180478
risk 0.0024922649203406
natur 0.0029117798460589
harbor 0.0017353342858831
arabian 0.011022536597528
peninsula 0.0057495583465456
depend 0.006152528347108
ship 0.0010823407893306
safeti 0.0029701528684345
govern 0.0044066184110956
reli 0.0044301174992986
uncertain 0.0040476032463664
loyalti 0.0088602349985973
armi 0.0095674072349966
offic 0.0019161739915022
muslim 0.0064027675297814
cleric 0.015252089801367
tribal 0.010933062527325
leader 0.0025850906608794
stand 0.0055700143043156
link 0.0087062707925338
arm 0.0033858546324034
islam 0.02328524696938
milit 0.023228743289513
group 0.008529182957072
fbi 0.017539761132418
offici -0.0035801425078694
investig 0.0023595636451612
suicid 0.0018816635248162
bomb 0.008865497159156
cole 0.00022976490135739
oct 0.0020249805455953
sailor 0.0006917060655782
kill 0.0021783870031099
injur 0.0013492123948014
sai -0.002099957131433
thei -0.0048952770878365
evid 0.0033347189158415
anybodi 0.011626805333079
ani 0.0059616574804073
level 0.01144401452734
particip 0.0026216999406363
suspect 0.0038294228620963
alreadi 0.0015624296134772
arrest 0.0033550072022118
presid -0.0021250268050497
ali 0.0087353395381768
abdullah 0.0058616780078113
saleh 0.046730586135879
secur 0.00052000356576357
polic 0.0012518026240614
issu 0.0013492123948014
fals 0.0031461773548311
document 0.0026937499206218
help 0.0044258691009381
logist 0.0041826040422538
agent 0.0053053179137189
open 0.0013095487543936
altern 0.0037301766080445
possibl 0.0024055180005627
attack 0.00096190123289671
mai 0.0020218558797739
involv 0.0032460282698492
power 0.0025627881080683
figur 0.0043359042952041
insid 0.0035368786091459
yemen 0.0061570329249014
close 0.001996864885906
ti 0.0070095879203818
osama 0.0022484803069899
bin 0.012665262560667
laden 0.012731466076315
terrorist 0.0053642520079724
face 0.0014518152151948
vigor 0.0044301174992986
yemeni 0.020199816902435
denial 0.0050840299337892
ha -0.0081831785518342
know 0.00076438256525284
support 0.0016978718142888
men 0.0070064283586578
credenti 0.0039867178490668
live 0.0048606891504745
protect 0.0041875210361115
base 0.0037214996459771
afghanistan 0.011384632847076
son 0.0050632740266298
born 0.005576336555502
saudi 0.0077896326015714
construct 0.0029502911616441
billionair 0.0044301174992986
reach 0.0046469529271092
recruit 0.012142809739099
hi -0.018513809508607
holi 0.0072084071922692
war 0.0035582204791833
soviet 0.0029904417412844
troop 0.0081295190784604
persian 0.002316240433944
