505
Term TF-IDF
signal 0.0068181417440816
appar 0.0060779320286138
demis 0.010310396382223
latin 0.022453270202272
america 0.0071727676689499
authoritarian 0.007190522400523
ruler 0.0066038574180613
govern 0.001849907134955
offici -0.00083497273010815
announc 0.0061971787671143
sundai 0.0064295499780782
presid -0.012266243835089
alberto 0.01046257748737
fujimori 0.02563042520051
plan 0.0042123384024991
resign 0.024111621232778
tuesdai 0.0044945681847624
tumultu 0.010671429167953
decad 0.0049479207364759
power 0.00645518113557
battl 0.004904398148914
terrorist 0.00482555060406
drug 0.005718090649658
traffick 0.015299070995332
hyperinfl 0.010005147511278
befor 0.0049655270892574
succumb 0.012485866260774
seri 0.0062343802782981
scandal 0.0047996013143509
vice 0.0065971914811296
ricardo 0.008248111481573
marquez 0.019811572254184
wa -0.033871624282264
polit 0.0031523727725255
unknown 0.0065537231448251
readi 0.0056542077541764
elect 0.00021688759499329
april 0.010030105043945
inaugur 0.0060341899478598
juli 0.010948131238231
present 0.0054740656191155
hi -0.02454358071386
congress 0.023209824214227
mondai 0.0021219477550103
latest 0.0055323109363557
prime 0.0039232273374964
minist 0.0025837178286097
federico 0.0091101274642618
sala 0.032768615724125
nation 0.00092311950500644
radio 0.0046616212734836
network 0.0051565554209469
morn 0.0035210966676679
explain 0.0066552940248004
longest 0.010310396382223
surviv 0.004297417633561
leader 0.0021704523568571
fidel 0.010671429167953
castro 0.0083681602376452
cuba 0.0079262918192012
suddenli 0.0078296776327271
know 0.0032088931452198
doe 0.0043782532662744
obstacl 0.0084959592894028
process 0.0041745752753046
democrat 0.001104085349738
absolut 0.0059594566251214
transpar 0.0086325788369017
immedi 0.0078727696956608
word 0.0042659852589941
visit 0.0025970975958629
japan 0.023460940056289
sunda 0.01385843493515
cap 0.0080278626991766
statur 0.011113297586397
onc 0.0074239432191974
invinc 0.012485866260774
ha -0.0092489238163915
free 0.0039629650861119
fall 0.010122211428754
fijimori 0.01385843493515
gradual 0.0095074951780483
lost 0.0031960684741812
grip 0.016055725398353
sinc 0.0032007692530592
win 0.0078114646034371
term 0.0094801916458118
mai 0.0021219477550103
perceiv 0.0089378277078467
taint 0.0092988604935773
mid 0.0066552940248004
septemb 0.0052827253504243
videotap 0.0069955915632691
leak 0.0083681602376452
cabl 0.010310396382223
televis 0.0058496979183697
channel 0.0079262918192012
right 0.002363118165018
hand 0.0090170537756947
man 0.0024360171216967
intellig 0.0072397055335147
chief 0.0055449017158504
vladimiro 0.0063649901155096
montesino 0.023526033997396
offer 0.0037476518185149
bribe 0.0064105139139743
congressman 0.011568206726118
switch 0.0079262918192012
parti 0.0030183764437501
tape 0.0074844234007572
open 0.0013743779006507
act 0.0033372349766511
drama 0.0086325788369017
tri 0.0041158984483613
dump 0.008779327296612
opposit 0.004699256904711
militari 0.0012755239632738
command 0.0029974509084355
promis 0.0042816390798002
offic 0.0010055170450457
flew 0.006762357829296
panama 0.013310588049601
seek 0.01359789766894
asylum 0.012914217916702
return 0.0094763664702855
hide 0.0055923215294158
month 0.0041706496381942
order 0.0034892429295458
arrest 0.0035210966676679
consid 0.0078464546749928
peru 0.0079546183751939
secret 0.004297417633561
led 0.0038714545056066
manhunt 0.0068181417440816
remain 0.0044927903572006
larg 0.0039232273374964
report 0.002343955352377
emerg 0.0081743988479996
sever 0.0045284662180126
foreign 0.0025310848824618
bank 0.0048201216847183
account 0.0034682882576042
son 0.0035426207711073
japanes 0.01077957830984
immigr 0.0065537231448251
frequent 0.0072600101625255
sought 0.0058523928206258
help 0.0015483238438925
troubl 0.0054455730697054
current 0.0056858915984268
financi 0.010412125900133
aid 0.0030985893835572
close 0.0041914391664561
grow 0.016422196857347
deficit 0.0086325788369017
asian 0.0083681602376452
countri 0.00048991717487889
absenc 0.010310396382223
variou 0.0074067586222359
took 0.0055011399883788
control 0.0050751760033441
centrist 0.019481457824043
valentin 0.0066038574180613
paniagua 0.0089945418753991
decid 0.0044283875395106
remov 0.0047591877071604
littl 0.0032606960569793
known 0.0033372349766511
schedul 0.0098520797454802
strong 0.0041745752753046
contend 0.0072600101625255
runner 0.0079262918192012
alejandro 0.0086325788369017
toledo 0.0080278626991766
