469
Term TF-IDF
floor 0.0069025789478828
collaps 0.0044163240023313
school 0.051680142084162
stack 0.010012632301187
slice 0.0098094123016039
bread 0.014922195399255
crush 0.0082367066659306
dozen 0.0045111038798811
son 0.03051639214344
daughter 0.0059253772645512
india 0.016543414398553
strive 0.010773133247751
middl 0.0073582519560207
class 0.0060882194367997
trap 0.010336028416832
power 0.0011584457972505
earthquak 0.0211758181532
struck 0.0062645343959577
thi -0.0029477350936228
thrive 0.011101812735656
citi 0.0067866104722911
western 0.00381454901793
fridai 0.0091537856079355
saturdai 0.01370895884367
rescu 0.0060987852387612
worker 0.0033645514775657
arm 0.0038262323138034
drill 0.010012632301187
crane 0.0079752944653073
bulldoz 0.0071661481503715
mostli 0.0067129254595747
bare 0.0065809949612419
hand 0.0064727962426806
continu 0.0057250227353124
desper 0.0068535607853568
effort 0.0092963680027998
student 0.039239728205725
buri 0.0082285946269952
rubbl 0.0092545667588414
thei -0.0079028231999797
drag 0.018020984733522
lifeless 0.014922195399255
bodi 0.0063938576565283
death 0.002663361740602
toll 0.005060846117199
state -0.00086518011894812
gujarat 0.0051901097031615
number 0.00381454901793
expect 0.0062310250542945
grow 0.0058942497604549
mani 0.0090536198337015
battalion 0.012579738493779
soldier 0.003712183945038
aid 0.0033364341976468
victim 0.008364848783953
reach 0.0035009027027262
remot 0.0083314865434804
villag 0.0061922496375874
close 0.0022565850523031
epicent 0.013425850919149
west 0.0040224346564905
angrili 0.011966343883008
blame 0.01224467060642
poor 0.007817281731504
construct 0.020004106383855
quak 0.0061150926862597
devast 0.011607008627866
indian 0.0050400440384242
govern 0.0013279361807424
huge 0.0054748248260283
relief 0.0047866086378342
helicopt 0.0076002610613336
airdrop 0.013444269641131
food 0.0051244984906525
blanket 0.0068535607853568
cloth 0.013248142192495
medic 0.0046444095450865
suppli 0.0056882223922479
area 0.0081971126280024
cut 0.0040613207706692
road 0.0055003604146141
railwai 0.011101812735656
hundr 0.0039968990679048
forti 0.01149055805931
doctor 0.0161269050817
delhi 0.0076002610613336
volunt 0.014332296300743
help 0.0016671717295645
treat 0.0069025789478828
estim 0.005304158071927
injur 0.0030493926193806
peopl -0.0025065314564998
flown 0.0065387718753225
affect 0.0074669553961282
preliminari 0.0080589207193655
magnitud 0.0052808551496835
geolog 0.0098094123016039
survei 0.007670175395711
gravest 0.014922195399255
bhuj 0.0048236912448957
arabian 0.0062280857107567
sea 0.0041963149698468
perish 0.010237281588304
neighbor 0.0051461453381237
pakistan 0.0065387718753225
wa -0.033155980349958
report 0.0008412917220685
kill 0.00098468666238656
individu 0.0071661481503715
stori 0.009288819090173
loss 0.0056056754579607
ha -0.0014226946473584
poignanc 0.014922195399255
fate 0.014806606045349
swamimarayan 0.014922195399255
especi 0.0054748248260283
cruel 0.012579738493779
teenag 0.011966343883008
dream 0.0084306763422754
comput 0.007817281731504
scientist 0.0091481011538345
engin 0.011548188490841
republ 0.005351542158888
dai 0.0005450511864791
nation 0.00099397729217111
holidai 0.0072814300720565
schoolchildren 0.014922195399255
countri 0.00052752275759881
stai 0.0036251434449948
home 0.0014604724860842
extra 0.0078948246828279
scienc 0.0091481011538345
lab 0.020474563176607
morn 0.0075827454890076
sharp 0.0088812287807983
physic 0.0074669553961282
instrument 0.00875935583018
chemistri 0.012579738493779
book 0.0075325666086373
build 0.010343615373347
start 0.0033930445006194
shake 0.0074669553961282
violent 0.0071107633179551
pragna 0.014922195399255
jagdishthandra 0.014922195399255
slender 0.014922195399255
talk 0.0061809533362703
mile 0.0034122536049741
minut 0.0043856443915593
sit 0.0068056442483588
door 0.0059253772645512
classroom 0.013444269641131
fled 0.0052808551496835
stair 0.012579738493779
trail 0.0062645343959577
panick 0.010488418124884
race 0.003065731367239
crumbl 0.016662973086961
thunder 0.012579738493779
roar 0.0091481011538345
sure 0.0043856443915593
escap 0.0035211132442071
children 0.010080088076848
veri 0.0014489158390281
dusti 0.018590414979255
clearli 0.0060546408505137
heard 0.0098386428998783
girl 0.0072230100844486
voic 0.0068535607853568
friend 0.0097611063579457
priyanka 0.014922195399255
left 0.0024874779636825
afternoon 0.016736565080448
rescuer 0.0054495914408535
manag 0.0052349997014512
surviv 0.0046272833794207
becaus 0.0014221914549188
pillar 0.0090104923667608
roof 0.0075325666086373
flatten 0.0082367066659306
