778
Term TF-IDF
navi 0.009236847939904
announc 0.004022590330839
fridai 0.0099326809899989
night 0.0049541523267657
sailor 0.0028272818618749
kill 0.0011871929168619
blast 0.016502643659622
destroy 0.0073726952952592
thursdai 0.0084731097726913
diver 0.0044756150905471
spent 0.0032260581908978
dai 0.0019714319264167
search 0.0060677106353568
harbor 0.016550360412921
bed 0.0085731310954266
crew 0.0072366203688419
member 0.0016387204888152
clue 0.0091632967551811
explos 0.0075335684368749
caus 0.0023207619426226
presum 0.0042540233780677
dead 0.0037765566959876
wound 0.0056203734881187
death 0.0032110968029366
toll 0.0061016370924584
cole 0.00041739639321137
outfit 0.0066924809421884
guid 0.0045408402820705
missil 0.0034985135260084
sophist 0.0094249489256437
electron 0.0056034091422048
equip 0.0030258595669784
attack 0.0041937904652772
militari 0.00082794293245919
sinc 0.0041552402899612
bomb 0.002842107058432
air 0.0018187832049729
forc 0.0012936865972072
barrack 0.0043894482053914
saudi 0.002122624822022
arabia 0.0027792130273768
personnel 0.0071439638485206
dive 0.0049653154579967
oper 0.0067257079070773
suspend 0.0048581411534478
hour 0.0011718957780698
blew 0.0041315167202215
foot 0.0027792130273768
hole 0.0070053705345444
port 0.0058936100898516
slightli 0.0047124744628218
report 0.004057232058099
wit 0.00602711900281
vessel 0.027012384232965
wa -0.055964567346484
men 0.0068185953545513
boat 0.0099337991635661
explod 0.0075528705185197
drew 0.0049653154579967
alongsid 0.0042222848014734
dure 0.0048538318559446
start 0.0020454214277513
refuel 0.0038700467838305
thi -0.0017769765538677
southern 0.0033792567992077
tip 0.0034122162215899
arabian 0.0037544629798777
peninsula 0.0039167942463614
energi 0.0045012880215734
aden 0.0084376918066838
focus 0.0039167942463614
recoveri 0.010949716808063
effort 0.01120821746353
worldwid 0.0049106115834224
hunt 0.0045408402820705
earnest 0.0069268274162166
track 0.0039417532256122
group 0.011620737705008
respons 0.0034874102090295
everi 0.0029655035475854
appear 0.016196387081324
terrorist 0.0041763548501291
offici -0.0024389145619162
publicli 0.0046673699386428
word 0.0027690521282674
terror 0.0089512301810942
islam 0.012202077213537
claim 0.0045025335992034
verifi 0.0063227096408365
investig 0.0019288977870469
produc 0.012483198688523
firm 0.0043894482053914
lead 0.0037970404225922
senior 0.0024404154427075
defens 0.0018187832049729
unit 0.0015266905529355
state -0.0020862183845073
receiv 0.0049604252957079
unspecif 0.0075834156215713
warn 0.0076397036199319
possibl 0.008193602444076
warship 0.002896629195228
month 0.0013535848761491
lack 0.0039931739641902
mention 0.0040196769040395
specif 0.0071064348011654
countri 0.00031800536415661
expect 0.0018781174488844
question 0.0044760123203779
directli 0.0042540233780677
tie 0.0091632967551811
place 0.0016387204888152
intellig 0.0023496473614556
sourc 0.0025212815422069
arab 0.0080715997319235
world 0.0022017281148155
shelf 0.0075834156215713
describ 0.012103438267914
suicid 0.0025637060877958
extens 0.015767012902449
train 0.0034632963355353
repel 0.0061713175641573
overt 0.0075834156215713
extra 0.0047592195067433
watch 0.0027194186628075
meticul 0.0072136443202194
disguis 0.0061713175641573
carri 0.0038385041293528
littl 0.0021165186488105
immedi 0.0076653252499525
suspicion 0.0042540233780677
fell 0.0033792567992077
radic 0.0090816805641411
yemen 0.0017975913240164
base 0.0016901412273932
concret 0.0037328600000366
evid 0.0045434473660566
support 0.00077109859603521
propaganda 0.0049653154579967
stunt 0.0081045789996024
seek 0.0029421329575042
public 0.0020454214277513
deed 0.0075834156215713
london 0.0042865655477133
live 0.0016556331939277
exil 0.0039672064740649
syrian 0.0055147293588026
born 0.0037987896843394
sheikh 0.0069268274162166
omar 0.0061713175641573
bakri 0.0063227096408365
sai -0.00057222482244703
phone 0.0033157699671645
moham 0.0046673699386428
armi 0.002172547486953
british 0.0090775787009353
embassi 0.0081357801544791
sana 0.010707702566052
yemeni 0.0055043202870388
capit 0.0020282450423886
mile 0.0041140024183364
north 0.0029655035475854
intend 0.0039167942463614
hostag 0.0042222848014734
continu 0.0034512026514929
american 0.00034689078298959
accord 0.0022580496493457
news 0.00092784852558992
previous 0.0046237946794196
unknown 0.0042540233780677
organ 0.0024482769170229
beirut 0.0060358927368336
expert 0.0076397036199319
mull 0.0075834156215713
variou 0.0048077289257444
theori 0.0045012880215734
ship 0.0058986181834983
retali 0.0041610662295078
event 0.003013559501405
gaza 0.0052803828847743
strip 0.0049106115834224
west 0.0024248352877816
bank 0.0031287422246565
confront 0.0041315167202215
isra 0.0063949874954595
palestinian 0.0027194186628075
wave 0.0034290183829875
anger 0.0038446998162187
direct 0.0062844029579693
israel 0.0028101867440594
extent 0.0047124744628218
polici 0.0025637060877958
weigh 0.0056986636051273
includ 0.0025952396538836
sympathet 0.0063227096408365
iraq 0.0073402954135195
eager 0.0052803828847743
strike 0.0024482769170229
ha -0.00085763983240501
schedul 0.0031974937477298
join 0.0026622827211997
flotilla 0.0056034091422048
enforc 0.0035719819242603
trade 0.0027792130273768
sanction 0.0029078550049564
invas 0.0069268274162166
kuwait 0.0049653154579967
western 0.0022995160532252
specialist 0.0096154578514887
noth 0.003013559501405
hostil 0.0052803828847743
middl 0.0022178792849445
east 0.0021982552847764
becaus 0.00085733649403202
plan 0.0041013449098882
assault 0.0041610662295078
requir 0.0031695503201765
substanti 0.0053538512830262
fight 0.003001376025885
broke 0.0027997790188246
region 0.0019509906412707
ani 0.0050766042169278
suffici 0.0054317749614535
notic 0.0052108877417534
arriv 0.0036472488849984
th 0.0051102168333017
advanc 0.0033313501220904
fear 0.0028206794312562
wider 0.0061713175641573
campaign 0.0014808108832813
stir 0.0056034091422048
devic 0.010560765769549
believ 0.001157371928129
thrown 0.0048581411534478
wall 0.0032405820408386
shortli 0.0039931739641902
dawn 0.0047592195067433
atop 0.0055147293588026
diesel 0.0081045789996024
gener 0.0014441888321318
courtyard 0.0066924809421884
damag 0.014396788516732
build 0.0012470837043958
casualti 0.0049106115834224
concentr 0.0050224513996045
spokesman 0.0056801672356767
stabil 0.0040743807786138
crippl 0.0041913110847908
lai 0.0048077289257444
list 0.0055995580376493
moor 0.017061081107949
point 0.0056624975558553
broad 0.0053538512830262
channel 0.0051449580574507
inner 0.0047592195067433
gulf 0.0074164620579053
awai 0.004269849775191
prevent 0.0035532174005827
photograph 0.0048077289257444
huge 0.0033003764054078
visibl 0.0042540233780677
daybreak 0.0075834156215713
cover 0.0033471214493293
larg 0.0050931357466213
white 0.0014845311378139
tarpaulin 0.0075834156215713
lt 0.0037544629798777
terrenc 0.0058015462628054
dudlei 0.018163361128282
flew 0.0043894482053914
score 0.0042540233780677
fleet 0.0059786139017704
headquart 0.0036701477067597
persian 0.0063116063238576
bahrain 0.0038682848273603
succeed 0.0056986636051273
danger 0.0055995580376493
deep 0.0035910244509764
water 0.0089780782221284
sink 0.0082052626027771
evacu 0.0047124744628218
engin 0.0069615686403656
room 0.006858036765975
compart 0.011815060547343
line 0.0021853371152989
command 0.0019456461552184
overse 0.0045408402820705
decid 0.0028744674902993
attempt 0.0027390426629756
crowd 0.0023791968707418
binocular 0.0069268274162166
gentli 0.0066924809421884
busi 0.0026622827211997
team 0.0043706742305979
gather 0.0030258595669784
aboard 0.013037894233127
smaller 0.0093347398772857
flat 0.0056986636051273
platform 0.010044902799209
besid 0.0046673699386428
gape 0.0054317749614535
probe 0.0043894482053914
insid 0.0024094417260249
seab 0.0061713175641573
account 0.0045025335992034
nearli 0.0026437882000531
sixth 0.0041610662295078
strong 0.0027097178843558
rest 0.0030258595669784
complement 0.0081045789996024
remain 0.0029162713758179
mani 0.0015593638273985
deck 0.0071820489019528
bag 0.0056034091422048
awn 0.0072136443202194
stretch 0.0046237946794196
open 0.0008921090486229
reveal 0.0042865655477133
suggest 0.0027997790188246
mai 0.001377356833265
peril 0.0069268274162166
close 0.0013603321202187
sever 0.0044091428793631
told 0.0013302445997843
sustain 0.0055147293588026
lot 0.0022925114198478
intern 0.0016814269767693
flood 0.0081487615572275
complic 0.0045408402820705
sign 0.0024171154625114
look 0.0015652520905633
ident 0.008263033440443
type 0.0048077289257444
tent 0.0036701477067597
pump 0.0056986636051273
temporari 0.0056034091422048
repair 0.0075528705185197
tow 0.0050822457641738
perman 0.0055147293588026
turn 0.0019617467462457
issu 0.0018382585327629
fbi 0.0018382585327629
cia 0.0043199530623705
washington 0.0016261804181913
europ 0.0032405820408386
late 0.0021473437962224
edg 0.0039167942463614
impati 0.0075834156215713
crept 0.0066924809421884
offic 0.00065268137242686
remark 0.0041315167202215
thei -0.0019056164939797
ask 0.0018680362439216
assert 0.0099306309159934
presid -0.0007238201842393
ali 0.0039672064740649
abdullah 0.0039931739641902
saleh 0.0063668921984616
accid 0.0080393538080789
act 0.0021662000812453
unclear 0.0047592195067433
howev 0.0026075788466255
plai 0.0016429278478704
activ 0.0029306051040559
enthusiasm 0.0063227096408365
aspect 0.0059133860789874
affair 0.0038446998162187
light 0.0078335884927228
insist 0.003001376025885
navymen 0.0081045789996024
duti 0.0046237946794196
brown 0.0049653154579967
desert 0.0040743807786138
style 0.0043542310149182
camouflag 0.0064943438215878
uniform 0.0048077289257444
repli 0.0050224513996045
appar 0.0019725936211118
acerb 0.0081045789996024
know 0.0010414466827352
approach 0.0071820489019528
extern 0.0055147293588026
left 0.0014995207775927
fairli 0.0054317749614535
clearli 0.0072998112053751
inflict 0.0053538512830262
outsid 0.0040908428555025
occur 0.0033630886986847
offer 0.0024326017588047
sketchi 0.0056034091422048
version 0.0051449580574507
relai 0.0066924809421884
pentagon 0.0018680362439216
enter 0.0034122162215899
fuel 0.0076430795668778
depot 0.0072136443202194
local 0.0028101867440594
edt 0.0056034091422048
minut 0.0026437882000531
circl 0.0052108877417534
involv 0.0022113046054243
dedic 0.0059133860789874
garbag 0.0052803828847743
refus 0.0026346397838977
anoth 0.0015108788518864
motor 0.0040743807786138
rubber 0.0044629166036432
dinghi 0.013384961884377
citizen 0.0032116966220056
stand 0.0025296551681982
erect 0.0063227096408365
moment 0.0025380837036045
salut 0.0061713175641573
knew 0.0035910244509764
identifi 0.0028744674902993
