459
Term TF-IDF
rescuer 0.005568318923225
pull 0.012251932436911
survivor 0.024581906272338
wreckag 0.015674563226965
india 0.016903837370199
earthquak 0.0092730706945384
befor 0.0040973712092728
bulldoz 0.036611366912028
arriv 0.0030910235648461
wednesdai 0.01502202434384
govern 0.0020353008783274
gujarat 0.0159095519659
state -0.0044201467950617
bodi 0.010888595646012
recov 0.0073648886485812
death 0.0027213870508548
toll 0.005171104202541
wa -0.02371483300412
reach 0.0035771750927638
estim 0.021678868285261
base 0.002864770969307
number 0.015590618644089
report 0.0017192410355125
ly 0.0084161556129008
debri 0.0066389235809786
gather 0.0051287990045953
agenc 0.0042454327559936
haren 0.0096591727337452
pandya 0.023962778641016
home 0.0044768731762974
minist 0.0056853050259168
figur 0.0050065997308457
todai 0.0015808989884628
closest 0.015002882704842
truth 0.0084161556129008
announc 0.0034091233958526
hour 0.0019863505780791
emerg 0.0044968098237907
control 0.0027918996532557
room 0.0058121488060224
indian 0.015449546758307
defens 0.0030828177199758
georg 0.0042315116272381
fernand 0.011343682294167
maintain 0.0065974242455305
assess 0.012802033253613
increas 0.0067683863706753
sever 0.0049822994337611
rescu 0.018694969130582
team 0.025928858235115
peopl -0.0021342833208032
aliv 0.013259453220095
rubbl 0.0094561913069643
build 0.019024139647449
smash 0.01582228240638
wall 0.010985502517527
expert 0.0043164048048708
laid 0.008832397958789
explos 0.0036483761244249
awai 0.010856023284636
russian 0.00355740625505
town 0.0078673324242283
bhachau 0.012227048542768
heard 0.0050264962091971
woman 0.016704956769675
scream 0.008832397958789
stori 0.0047455949382256
hand 0.006613815768665
flatten 0.0084161556129008
concret 0.018981471111297
slab 0.017441295724168
held 0.0035465612508125
thei -0.003229999198946
kuntal 0.01285380687055
thakkar 0.02143384793277
free 0.0043601249858093
freed 0.0082344963341665
husband 0.0089936196475813
bhuj 0.019715130229683
epicent 0.0068591765589119
armi 0.0073648886485812
girl 0.007380374138576
viyanka 0.013737173119152
rush 0.0063637738526032
hospit 0.0042315116272381
demolit 0.031380948136695
hammer 0.0098335577177834
wai 0.0016991492866206
destroi 0.0059299423164151
block 0.0096340649214316
ahmedabad 0.034295882794559
discov 0.014421046571402
joytosna 0.01285380687055
gandhi 0.020046249975827
dai 0.0016707778199915
tore 0.0071567267441096
western 0.0077953093220444
teen 0.0089501914691818
ag 0.0069060310365174
son 0.0077953093220444
worker 0.0068757065053521
hope 0.0053739369911362
knock 0.0076296341629284
damag 0.015251499817562
condit 0.01176478830709
testifi 0.007564595027526
slim 0.010230772438467
chanc 0.0097443821675505
surviv 0.0047280956534821
collaps 0.0090250804230649
leg 0.0065974242455305
crush 0.0084161556129008
beam 0.0092067993900018
amput 0.0093474061898658
doctor 0.0054927512587634
critic 0.0040200828927077
kidnei 0.011343682294167
troubl 0.0059913167760376
know 0.0017652407825011
stai 0.0037041226050165
dead 0.0032006112303686
promila 0.01285380687055
ranad 0.01285380687055
neighbor 0.010516523588584
quak 0.015620797766099
effort 0.0031663010844685
switch 0.0087206478620841
relief 0.0048908920504232
face 0.0033527758782275
expand 0.008832397958789
food 0.020944573351774
cloth 0.0067683863706753
shelter 0.0080668252205801
unit 0.00086257461886986
nation 0.0010156325708677
homeless 0.016298096314724
countri 0.00053901562813473
group 0.0043771164049849
aid 0.0068182467917053
foreign 0.0027847448053229
train 0.011740499124385
dog 0.0067243717577831
seismograph 0.011740897014851
head 0.0029945362441465
world 0.001865952585323
program 0.0057555573323769
flight 0.01223901917309
ton 0.0064010166268065
cargo 0.0094977174567219
includ 0.0021994514713742
health 0.0053723532660073
kit 0.0096591727337452
gener 0.0073436530156769
left 0.0025416713833706
tuesdai 0.0049450042119935
anoth 0.0025609231955721
leav 0.0032978490386927
thursdai 0.0020516898235773
pakistan 0.0066812287789243
ha -0.004361070520334
fought 0.0065567006441968
war 0.0016434482387513
militari 0.0014033542515321
plane 0.0034767587372077
load 0.0064010166268065
tent 0.031104301915676
blanket 0.0070028758351467
aftershock 0.0060867473264916
jolt 0.010716923966385
zone 0.0078372816134825
earli 0.0035263884285624
rais 0.0048352639414795
fear 0.0047810209096238
stand 0.0042877379539394
toppl 0.0081490481573619
special 0.0046764256608518
flee 0.0070529619314968
region 0.0033069078843325
schedul 0.0054197170713154
depart 0.0028207563564148
afternoon 0.0057003987093175
luckiest 0.01285380687055
citi 0.0023114889698653
open 0.0015121151194523
air 0.0061656354399516
theater 0.011007842033105
organ 0.0041498027046707
kitchen 0.010023124987913
feed 0.0094977174567219
dweller 0.01285380687055
live 0.0028062802284874
street 0.0029096931636485
howev 0.0044198177400318
grim 0.0089501914691818
crowd 0.0040327127787302
sheet 0.0081490481573619
spread 0.006438907133804
bare 0.0067243717577831
earth 0.0071042266317369
drink 0.0093474061898658
avail 0.0068591765589119
sanit 0.012227048542768
set 0.0019568424623759
bharpi 0.01285380687055
huddl 0.010716923966385
parent 0.0059604134318285
children 0.0051498489194357
famili 0.0026396781282873
think 0.0015974039858669
futur 0.0046594711065118
sip 0.011343682294167
tea 0.010230772438467
challeng 0.0050465760678135
deal 0.0044047405225055
present 0.0060226647879158
despit 0.0046259527648136
dramat 0.0076296341629284
larg 0.0086328096097415
dri 0.010716923966385
crew 0.0030664981737249
dynamit 0.010716923966385
shell 0.011343682294167
engin 0.011799783011339
wear 0.0068133085650168
motorcycl 0.010716923966385
helmet 0.010023124987913
protect 0.0048352639414795
broke 0.0047455949382256
sledgehamm 0.01285380687055
crowbar 0.011343682294167
cloud 0.0084161556129008
dust 0.008832397958789
rose 0.0075014413524209
ruin 0.0071042266317369
place 0.002777613377556
quantiti 0.011007842033105
plastic 0.007564595027526
danger 0.0047455949382256
balanc 0.0084161556129008
col 0.0087206478620841
rajat 0.01285380687055
raftogi 0.01285380687055
corp 0.0086143512081202
delic 0.011007842033105
oper 0.002850000409426
veri 0.0014804826329067
care 0.0056466021677262
handl 0.0070529619314968
offici -0.00045932595719457
target 0.0054681334913256
multistori 0.010716923966385
repair 0.0064010166268065
addit 0.0058121488060224
author 0.0022214027828965
examin 0.0063637738526032
look 0.0026530852428285
violat 0.0074400668927985
code 0.010230772438467
mai 0.0023346048284971
contribut 0.0067243717577831
truck 0.0057003987093175
carri 0.0032531113427413
crane 0.0081490481573619
wood 0.0084161556129008
pile 0.0078372816134825
road 0.0056201939748453
anticip 0.008832397958789
funer 0.0080668252205801
pyre 0.0094977174567219
airport 0.0062911454860072
coffin 0.0086143512081202
