459
Term TF-IDF
televis 0.0064359421541976
white 0.012581320536157
hous 0.0056144040391438
tune 0.010023124987913
imag 0.0075014413524209
protest 0.0089132028698128
seiz 0.0074400668927985
parliament 0.0038976546610222
belgrad 0.0077215587077608
yugoslavia 0.0094553955260334
presid -0.0061343366376708
clinton -0.0027969753082398
step 0.0078191849898641
rose 0.0075014413524209
garden 0.0096591727337452
thursdai 0.016413518588618
encourag 0.014644546764811
onc 0.0040839774789702
offer 0.012369700446732
american 0.0023519043936026
support 0.0039210111615385
consider 0.0079875928803386
militari 0.0070167712576607
presenc 0.0070529619314968
region 0.0033069078843325
interven 0.017664795917578
think 0.0031948079717337
peopl -0.0029879966491245
try 0.0024787002587903
countri 0.0043121250250778
wa -0.033878332863029
becom 0.0044198177400318
secur 0.0036026390830679
forc 0.0043855693796392
stand 0.0085754759078787
took 0.0030262262463304
govern 0.00067843362610912
build 0.004227586588322
central 0.0053490519825285
broadcast 0.0057278034635808
center 0.0037041226050165
serbia 0.017640985674371
opinion 0.0079875928803386
thei -0.017764995594203
vote 0.0014844116677632
peacefulli 0.016298096314724
quietli 0.0096591727337452
street 0.005819386327297
consensu 0.010460316045565
intellig 0.0039826266823801
offici -0.0036746076575566
senior 0.012409432774029
offic 0.0022125756328893
diplomat 0.005568318923225
interview 0.0082729551826859
era 0.0064010166268065
slobodan 0.004045416308819
milosev -0.0030232852943308
await 0.0078372816134825
formal 0.0068591765589119
announc 0.0034091233958526
yugoslav 0.0041364775913429
armi 0.0036824443242906
interior 0.0079875928803386
ministri 0.0072105232857008
special 0.0046764256608518
polic 0.0014454365811602
vojislav 0.0048170324607158
kostunica 0.0031208840756191
winner 0.0045766227501083
presidenti 0.0052262178117215
elect 3.4089086670281E-5
month 0.0022943116201395
definit 0.0071567267441096
sandi 0.0081490481573619
berger 0.013277847161957
nation 0.0010156325708677
advis 0.0051925689006739
warn 0.0043164048048708
biggest 0.0070529619314968
risk 0.0057555573323769
marshal 0.0092067993900018
violent 0.014531363817521
attempt 0.0046426474766776
roll 0.0080668252205801
thi -0.0040159412023503
dramat 0.0076296341629284
dai 0.0016707778199915
difficult 0.0052142471813998
imagin 0.0076966748136185
milosov 0.027474346238304
reconstitut 0.013737173119152
hi -0.0045005476617644
power 0.0023673685355576
telephon 0.0051287990045953
speak 0.0041902741329341
caution 0.008832397958789
becaus 0.0029063520364136
capabl 0.007564595027526
awfulli 0.013737173119152
hard 0.0048536492762199
bottl 0.010716923966385
probabl 0.0058410055091815
seek 0.004986883313591
refug 0.011007842033105
temporarili 0.010230772438467
camp 0.0062911454860072
david 0.0058998915056693
style 0.007380374138576
retreat 0.0092067993900018
command 0.0032978490386927
bunker 0.011007842033105
built 0.007380374138576
outsid 0.0034669670387592
believ 0.0058851984319239
fled 0.0053959064601341
belaru 0.015247297695535
ani 0.0017209577693986
safe 0.0061527720530609
arrest 0.0038739734578917
charg 0.0028280306511109
war 0.0016434482387513
crime 0.0046594711065118
issu 0.0031158281884303
tribun 0.0070529619314968
hagu 0.0068133085650168
netherland 0.0093474061898658
know 0.0017652407825011
star 0.0069060310365174
appris 0.015247297695535
dure 0.0041135960609204
develop 0.0048352639414795
overwhelm 0.0080668252205801
emot 0.0068133085650168
joi 0.0098335577177834
effort 0.0031663010844685
maintain 0.0065974242455305
serb 0.0041232334822441
domin 0.0068591765589119
predat 0.01285380687055
arriv 0.0030910235648461
verg 0.011007842033105
watch 0.0046093850101617
middl 0.0037592812280759
east 0.0037260187615601
peac 0.0086909077834647
mai 0.0023346048284971
sever 0.0024911497168806
administr 0.0078916071303261
prioriti 0.0068591765589119
assur 0.0073222733824057
leav 0.0032978490386927
destin 0.010230772438467
reach 0.0035771750927638
intern 0.008550001228278
law 0.0034475146841965
ultim 0.007380374138576
account 0.0038158727017214
particip 0.0060544704511427
decis 0.0029555611575435
bosnia 0.014421046571402
kosovo 0.0085470894982003
practic 0.0072105232857008
sequenc 0.013737173119152
transit 0.0062911454860072
place 0.002777613377556
wai 0.0033982985732413
comment 0.0053723532660073
asid 0.0076966748136185
speech 0.0053259972781047
princeton 0.0257076137411
univers 0.0053959064601341
direct 0.0053259972781047
popular 0.0093870263868933
upris 0.013448743515566
unit 0.0017251492377397
state -0.002652088077037
distanc 0.0092067993900018
explicitli 0.011343682294167
rule 0.0029021415122836
approxim 0.0098335577177834
troop 0.0046935131934466
neighbor 0.005258261794292
naval 0.0044811921996542
marin 0.0065974242455305
conduct 0.0061527720530609
exercis 0.007564595027526
nearbi 0.0058702495621927
adriat 0.015247297695535
sea 0.0042877379539394
appropri 0.0087206478620841
case 0.002799078075689
intervent 0.0089501914691818
sai -0.00048495742033093
anyth 0.0048170324607158
onli 0.0015240967219927
strengthen 0.0079875928803386
hand 0.0033069078843325
washington 0.0027563580944507
ha -0.004361070520334
hardli 0.0093474061898658
shy 0.011740897014851
incent 0.011740897014851
action 0.0048170324607158
unfold 0.0098335577177834
funnel 0.01285380687055
monei 0.0079652533647601
voter 0.0041632098192118
educ 0.0064774683039552
group 0.0021885582024924
independ 0.0045766227501083
media 0.0053723532660073
lift 0.0095264718382492
econom 0.0091858845927183
sanction 0.0098575651148414
ballot 0.0050264962091971
afternoon 0.0057003987093175
hope 0.0026869684955681
hour 0.0019863505780791
voic 0.0070028758351467
heard 0.010052992418394
welcom 0.006516724307229
democraci 0.0047107358067519
europ 0.010985502517527
world 0.001865952585323
commun 0.0087202499716187
quickli 0.0055428373551135
possibl 0.002777613377556
respons 0.0029555611575435
partnership 0.011740897014851
deserv 0.0093474061898658
allow 0.0039580089149423
aid 0.0034091233958526
permit 0.0086143512081202
investor 0.0092067993900018
rebuild 0.0082344963341665
shatter 0.0075014413524209
process 0.0045929422963591
point 0.0047989358370974
speed 0.0062911454860072
eastern 0.0069060310365174
european 0.011240387949691
turn 0.0033251393650961
dump 0.0096591727337452
dictat 0.0074400668927985
open 0.0015121151194523
factori 0.0083234331414001
mention 0.0068133085650168
latest 0.0060867473264916
parallel 0.011343682294167
oust 0.0064010166268065
suharto 0.015247297695535
indonesia 0.010460316045565
celebr 0.010472286675887
led 0.004259443410308
worsen 0.011343682294167
polit 0.0017341484206159
chao 0.0071567267441096
secretari 0.003261985689991
madelein 0.0070529619314968
albright 0.0058121488060224
plane 0.0034767587372077
fly 0.006438907133804
mideast 0.0079111412031898
talk 0.0031578073144997
egypt 0.0076966748136185
import 0.0036824443242906
recogn 0.0063271570370991
promis 0.0047107358067519
foreign 0.0027847448053229
minist 0.0028426525129584
work 0.0030481934439854
sure 0.0044811921996542
proce 0.010460316045565
minimum 0.0093474061898658
violenc 0.0076088723930456
campaign 0.0025099583163244
trail 0.0064010166268065
major 0.0029710676232709
parti 0.0016604358432394
candid 0.0030262262463304
express 0.0054197170713154
