244
Term TF-IDF
manhunt 0.014111317953939
continu 0.0055021222599621
prison 0.020537577988917
escape 0.038450515959132
polic 0.010876317881189
offic 0.00416218121105
death 0.01535799167634
author 0.020893931912899
look 0.0099816895611334
possibl 0.010450201149985
secur 0.0045180637681097
laps 0.031664060871487
mai 0.0087834722645917
set 0.0036811093861907
stage 0.012568377088222
break 0.023570966523764
mac 0.023000882299716
stringfellow 0.070335400674564
chairman 0.011270550820497
texa 0.01917318073181
board 0.022541101640994
crimin 0.030632966021763
justic 0.022687107144502
sai -0.00091227645873727
guard 0.015414064178966
blame 0.01176793138199
escap 0.040608248644257
medium 0.020707374972112
connal 0.029217397030864
unit 0.0032452602464038
obvious 0.012258919905812
polici 0.0081744399028899
procedur 0.027548553135444
told 0.0042415176173449
san 0.0086709332773124
antonio 0.014882023820755
express 0.010195287441532
news 0.0029584678397908
mondai 0.0043917361322959
edit 0.017319348032831
occur 0.010723291014659
lax 0.020160115166274
complac 0.023000882299716
thi -0.003777288958768
result 0.0068668018980008
remark 0.0131734426571
prepar 0.0082859668025821
meet 0.012074235271466
thursdai 0.0038595312664835
depart 0.015918776650751
wa -0.019119042767373
schedul 0.010195287441532
present 0.011329521055956
report 0.0016170730231563
problem 0.0082859668025821
certainli 0.011155096406699
believ 0.011070926558414
prudenc 0.025841649433158
requir 0.010106189135645
oper 0.005361271261994
inmat 0.008797046632504
took 0.0056927780617444
revolv 0.022086359548428
shotgun 0.016615043701165
rifl 0.016204865592325
ammunit 0.015490302530256
overpow 0.016014209790542
thei -0.0060761050504762
amass 0.023000882299716
dozen 0.0086709332773124
weapon 0.0088942455120832
sport 0.010827052522791
store 0.0092004895538698
robberi 0.010150496168859
christma 0.011329521055956
ev 0.01121241707053
dure 0.0038691405573001
irv 0.025806246233939
aubrei 0.016404825281543
hawkin 0.013267661994086
shot 0.009493354160354
try 0.0046628008966588
determin 0.0088942455120832
caus 0.0073998065219688
offici -0.00086405989488651
hope 0.010109168356277
reward 0.038973789906904
help 0.012818090838783
recaptur 0.021339140053371
fugit 0.016743299874175
monei 0.007491908390215
entic 0.023000882299716
peopl -0.0024089410924148
assist 0.010286365870977
travel 0.010474829449837
hide 0.023148544035696
spokesman 0.0060371176357329
larri 0.013564058148101
todd 0.029486166070397
convict 0.0051193305587801
murder 0.010827052522791
arm 0.0073545203080894
robber 0.016014209790542
child 0.012112534321377
beater 0.024179907186813
serial 0.022086359548428
rapist 0.017583850168641
burglar 0.020707374972112
run 0.0043482517916728
sinc 0.0033122714606453
dec 0.012410728396305
group 0.0082340017618363
dalla 0.012410728396305
fort 0.017866607838669
worth 0.015174888427239
area 0.005251975167395
doubl 0.011270550820497
saturdai 0.0087834722645917
offer 0.015512821052049
bond 0.032028419581084
jumper 0.051683298866317
onlin 0.028682416566601
compani 0.0098087682633709
seek 0.0093810632825339
captur 0.01052333132544
fail 0.0087020996682354
appear 0.0057380642756239
court 0.0040460756878952
charg 0.0053199429051636
crime 0.017530305228598
rank 0.012185073571785
avoid 0.011155096406699
penalti 0.014882023820755
tori 0.028682416566601
caeti 0.051683298866317
criminolog 0.028682416566601
professor 0.012334121293796
univers 0.010150496168859
north 0.0094555809836945
riski 0.017583850168641
proposit 0.020707374972112
anybodi 0.016836630673584
awai 0.0068072605022512
troubl 0.011270550820497
night 0.0052654788391034
broadcast 0.010774843400752
tv 0.01121241707053
america 0.0074226386738108
featur 0.016404825281543
stori 0.0089271642485474
toll 0.00972760995478
free 0.0082020383954364
number 0.0073320634811852
sight 0.014111317953939
yield 0.019245592414986
tip 0.010879935329496
work 0.0028670508007978
net 0.0095314787204455
http 0.026584767237284
www 0.025645755203048
irvingpd 0.018498372919929
com 0.026728196917764
tdcj 0.017866607838669
state -0.0016629896548634
tx 0.017866607838669
bondjump 0.028682416566601
