141
Term TF-IDF
terrorist 0.017283000390428
bomb 0.0039204951976243
cole 0.00057577020198306
damag 0.019859399762443
plust 0.049634820157806
wors 0.026002164057272
previous 0.025512852911975
believ 0.006386066383577
form 0.015921414547122
pictur 0.021889976147677
nbc 0.087526264665587
news 0.030717708634424
water 0.03715396200434
impact 0.024836894189958
catastroph 0.031443689963043
blast 0.022764285048202
clearli 0.020139195453127
visibl 0.023472554525792
photo 0.025753289448682
imagin 0.025055132903907
extend 0.023836336755491
line 0.012058101246117
worker 0.011191309524669
deck 0.019814305126664
larg 0.014051275215856
section 0.026805913598457
hull 0.015391460318782
buckl 0.030918101508052
cruman 0.049634820157806
sean 0.041843243642429
powel 0.03201136874087
home 0.0048578836593866
florida 0.017721276396598
insid 0.013294650091116
wa -0.02205695714061
chao 0.023297429613803
dark 0.02528030097706
lost 0.011446911911075
power 0.0038532700631949
ship 0.0040683731797533
start 0.011286084190003
list 0.0154484260755
scare 0.028388491976572
everybodi 0.026805913598457
navi 0.0039204951976243
offici -0.0074762629202946
predict 0.020596915461195
coal 0.021889976147677
repair 0.020837351997902
servic 0.0089270690075983
justic 0.013086652820942
depart 0.0091824621815206
sai -0.0031573823536439
yemen 0.013224832624915
investig 0.0070954254294208
dead 0.010419011026519
senior 0.013465554712244
tell 0.015113299232589
govern 0.0022085179743552
ha -0.0047322254582347
shut 0.025753289448682
cooper 0.051135953023745
attack 0.0028925256932497
evid 0.025069518090724
withheld 0.039802945256246
tamper 0.041843243642429
surveil 0.028752274206271
video 0.021476721480131
harbor 0.013045775482525
heavili 0.024836894189958
edit 0.029971070354687
hot 0.030428790362755
bed 0.023652113447666
member 0.0090420180162994
presid -0.0079876894090522
cabinet 0.02121401742566
direct 0.017337820926596
ti 0.017565397625543
radic 0.025055132903907
islam 0.013465554712244
extremist 0.026805913598457
hard 0.015800177431099
exactli 0.023472554525792
rath 0.049634820157806
unit 0.0028079556741934
state -0.0028777977006147
possibl 0.0090420180162994
jeopardi 0.044718882707026
stand 0.013957955467079
stell 0.049634820157806
thei -0.010514678243377
substanti 0.029541108497833
progress 0.02232880879816
fulli 0.022637213847378
confid 0.019403047980208
eventu 0.02217949383931
gather 0.016695877610704
retali 0.022959642032319
responbl 0.049634820157806
jim 0.016560784029351
mickli 0.049634820157806
chef 0.044718882707026
ki 0.049634820157806
pentagon 0.020614641103135
miklaszewski 0.026805913598457
