156
Term TF-IDF
india 0.029841774434313
todai 0.018605965018062
defens 0.0090705982914673
minist 0.0083639583554353
mani 0.0077768272930513
peopl -0.0050237745858906
mai 0.0068691257453858
fridai 0.0055040069873356
earthquak 0.018189484823902
wai 0.004999420016403
confirm 0.026278842972723
thi -0.017724202037296
bodi 0.012815039491076
recov 0.02166976852371
buri 0.01236926564122
forc 0.0032259236302153
rescu 0.018335450493455
worker 0.010115222070374
agon 0.064776916579427
choic 0.039067511841912
abc 0.030556270838581
richard 0.037890491979693
gizbert 0.066753207346443
tonight 0.01034624730424
ha -0.0085544075591166
hour 0.011688909171004
sinc 0.0051807322845991
ground 0.013610976404163
shook 0.019533755920956
rescuer 0.016383707601027
sai -0.0014268939482814
search 0.010086920671597
weigh 0.028420258235827
shrink 0.031532487824172
chanc 0.014335485304185
live 0.024770819709149
grow 0.017720532933675
risk 0.016934620612571
diseas 0.030102080443952
decai 0.040418990139043
difficult 0.015341919591426
decis 0.026088510986779
anyon 0.018616442820696
realiti 0.025658829286517
evid 0.011329493752539
aliv 0.026008927470187
love 0.018833760459642
thei -0.028510954467619
thought 0.013230998135384
site 0.014558473227809
bring 0.012574083588699
bulldoz 0.021544381298232
someon 0.018724180758621
heard 0.014789498461676
someth 0.01282882928517
famili 0.023300235786229
surviv 0.013911512211207
dark 0.022849502806189
singl 0.017628297437187
bottl 0.031532487824172
water 0.033581465657769
tomato 0.040418990139043
children 0.015152440089878
alwai 0.01411999420932
ask 0.0093162320369938
mommi 0.044862241296478
pleas 0.023059693978131
left 0.0074783792626095
citi 0.0068011117767191
help 0.0050122021869598
themselv 0.016161364280592
face 0.0098648982570926
critic 0.011828320818928
veri 0.0043560354391293
quickli 0.016308732987161
leav 0.009703286594615
lifelong 0.044862241296478
home 0.0043907794613686
involv 0.011028172968077
conflict 0.018202734351865
doctor 0.016161364280592
everi 0.029578996923352
minut 0.026370092559504
russian 0.0052334918944485
tell 0.013660097383301
indian 0.030304880179756
medic 0.013963000491318
young 0.014446009704406
man 0.0078858246567745
trap 0.015537170921457
rubbl 0.013911512211207
amput 0.027502945135567
leg 0.038823304214083
pin 0.030102080443952
initi 0.01417319166326
refus 0.013139421486362
eventu 0.020046850200915
relent 0.044862241296478
wa -0.009968047938545
hospit 0.012450409210912
sedat 0.044862241296478
know 0.0051938815331283
hi -0.0066209980024034
team 0.010898668433991
continu 0.0086058835348125
effort 0.0093162320369938
anoth 0.0075350240177409
befor 0.0040185756090945
alreadi 0.010616508912088
claim 0.011227471603142
news 0.0046273471340318
bhuj 0.014501994832411
