352
Term TF-IDF
navi 0.029838087029646
ha -0.0075823157910352
revis 0.022743053231231
timet 0.014353975832941
event 0.0066606513979917
lead 0.0041961611488306
bomb 0.0015704256331393
uss 0.0032729285999798
cole 0.00074956447459868
yemen 0.001324361789853
rais 0.018915222861981
question 0.0032976681678542
attack 0.0052139419101333
foil 0.014353975832941
secur 0.0031318396574397
fridai 0.01707493076753
explos 0.011893498871527
occur 0.014866380724868
nearli 0.011686745566144
hour 0.0077704680284514
wa -0.048594233700407
moor 0.037708866767002
fuel 0.025339414359507
dock 0.033990641557024
dure 0.0026820178863103
oper 0.018581678805775
befor 0.010685757869638
mean 0.011219483644343
boat 0.021955953833109
believ 0.0025580550002397
deton 0.010036289032531
blend 0.015943793412303
flotilla 0.01238480770635
harbor 0.020902890261774
craft 0.010219637103944
mask 0.029583807801264
approach 0.015873960357157
suspicion 0.018804716978049
oct 0.0060979527793494
kill 0.0013119830814185
sailor 0.0020829784929344
injur 0.0040629691434361
bodi 0.0028396962508634
recov 0.0048018237069585
thursdai 0.0053507138012612
prepar 0.017231044600824
flown 0.0087121704816087
unit 0.0011247776990377
state -0.0023055083851515
bahrain 0.0085497886241089
remain 0.0042970816863377
victim 0.0055726052268096
arriv 0.0040306244780238
dover 0.01041563957976
air 0.0040199242428094
forc 0.0014296706997545
base 0.011206788706636
burial 0.011670846262371
set 0.0025516780972458
home 0.0019459136249247
craig 0.012595341718151
wibberlei 0.028707951665882
maryland 0.016761072027223
nativ 0.011517246201944
wake 0.010036289032531
visit 0.0037259496758829
held 0.0046246352673947
hagerstown 0.017912961538894
md 0.013340694742206
buri 0.0054818336364499
saturdai 0.0030442716371596
brief 0.007853418004697
statement 0.011219483644343
offic 0.0014425741697389
inform 0.021859717728785
earlier 0.0089909615911715
known 0.0047877944977523
erron 0.016761072027223
initi 0.012562601701526
report 0.0033627768549727
ship 0.0048889825427149
wrong 0.0083467802037051
misunderstood 0.015943793412303
pentagon 0.016515138611035
offici -0.0029947530447771
addit 0.0075789099487621
record 0.013321302795983
chang 0.0050515733442394
point 0.0062577032648515
timelin 0.041923875857137
local 0.012422302766353
edt 0.01238480770635
origin 0.017536855891037
refuel 0.021384207370881
ongo 0.012188805230535
begun 0.019563418072507
complet 0.012854040874182
ti 0.014072278779554
aden 0.009324608275
previous 0.020439274207889
minut 0.0058433727830719
thi -0.0039275220423553
signific 0.0092637500680887
investig 0.0014211008317448
becaus 0.0056847255030418
undercut 0.013640014388961
theori 0.0099488695476822
advanc 0.0073630408948476
sidl 0.013974625285712
involv 0.0048874857472161
sever 0.0032484026137732
workboat 0.019882129665485
appear 0.0079550436548422
line 0.0048300916923368
float 0.012188805230535
crew 0.007997287850794
level 0.005743681533608
alert 0.006743002355018
observ 0.0085497886241089
fifth 0.0090677475922735
fleet 0.0066070477493997
member 0.0036219447167563
assign 0.010126484198197
watch 0.012021066589001
binocular 0.015309862868797
arm 0.010196039518033
weapon 0.0061653292754213
cmdr 0.0095480780753529
greg 0.0105189567507
smith 0.0097016781357798
spokesman 0.0041848201793148
establish 0.0085497886241089
precis 0.011371526615615
collect 0.0097016781357798
respons 0.0038539845775923
inquiri 0.0093322090214383
newspap 0.0078125409096626
nongovern 0.017912961538894
public 0.0045208462238366
unidentifi 0.012005457159122
sourc 0.0055726052268096
associ 0.0058433727830719
port 0.0032565544388526
told 0.008820428681524
incorrect 0.017912961538894
dai 0.00072621876834857
adm 0.0078125409096626
vern 0.010853567647451
clark 0.0069449794052559
chief 0.0039775218274211
naval 0.0058433727830719
news 0.0020507561162186
confer 0.0076165384338474
happen 0.0048018237069585
finish 0.0079369801785785
scene 0.0065806204975181
sure 0.0058433727830719
percent 0.0045336143760748
accur 0.012188805230535
depart 0.0036782021806659
cancel 0.0090677475922735
plan 0.0030216347915654
close 0.0030066431520743
door 0.0078948918666889
session 0.0094023584890246
senat 0.002408826346035
servic 0.0035758998013391
committe 0.024570769719308
heard 0.0065544368182428
retir 0.0056663731145032
marin 0.0086028912747116
corp 0.011232918194679
gen 0.0072277339374917
anthoni 0.0105189567507
zinni 0.0087121704816087
decis 0.0038539845775923
larg 0.0056284937654423
altern 0.011232918194679
administr 0.0051452381716189
hear 0.0063532264416274
chairman 0.0078125409096626
sen 0.0053594370849263
john 0.0047738342284272
warner 0.027949250571425
va 0.0089442103424447
ask 0.0041287846527586
think 0.0020829784929344
ani 0.0044881796372385
suffici 0.012005457159122
reach 0.0046645550215301
conclus 0.0094023584890246
net 0.0066070477493997
http 0.0061426924298271
www 0.0059257237400982
mil 0.010219637103944
