287
Term TF-IDF
american 0.0037614080719986
forc 0.014027709723027
turkei 0.052677823238779
persian 0.034219022438754
gulf 0.03350759280517
state -0.0070691546304297
heighten 0.024618632330668
alert 0.04135081583565
becaus 0.0023240689629161
indic 0.0084452915113144
terrorist 0.0056606342742168
threat 0.022559056288643
region 0.015866244448522
senior 0.0066154815833673
defens 0.01972144018772
offici -0.0073460144373627
tuesdai 0.007908560743223
discuss 0.017810859831082
matter 0.0087845743127958
condit 0.0062718209441978
anonym 0.0093415384275759
describ 0.008202504331391
precautionari 0.018141986665584
reason 0.0078220189935339
wa -0.043345379189213
receipt 0.01760487628291
specif 0.009632066681719
area 0.013395281611614
sourc 0.0068346935185957
credibl 0.010422217620272
unknown 0.011531812502218
mondai 0.0037337408232759
confirm 0.0071419851981618
report 0.0013747937897217
air 0.03451252032851
cb 0.01760487628291
news 0.0025152130763378
troop 0.015012700737227
bahrain 0.041944607605384
qatar 0.063872911708631
place 0.0088844915700224
possibl 0.0088844915700224
incirlik 0.090709933327919
base 0.013744911584445
southern 0.0091604940410578
ha -0.006974673759001
level 0.021133545991255
chang 0.006195657899555
weekend 0.0093883085332628
refus 0.0071419851981618
natur 0.010754308839103
secur 0.0019205706610083
concern 0.0073455070175221
figur 0.0080070706496801
decis 0.0047268382275696
rais 0.0077330527844567
bomb 0.0038521938875611
oct 0.0074790222241498
uss 0.004014184206247
cole 0.00035358710139203
refuel 0.0052454641077005
yemeni 0.0029842238211263
port 0.0079882032228302
aden 0.002859113338676
explos 0.0029174296883468
tore 0.011445775524552
hole 0.0063300560695419
hull 0.0075616582053948
seventeen 0.014724463135926
sailor 0.0025547332038777
kill 0.0032182442136536
injur 0.0049831537926464
believ 0.003137405435834
work 0.0024374926668803
surpris 0.0098941691947419
attack 0.0028421332595694
thi -0.0016056768396157
thought 0.0071917620526826
prudent 0.018141986665584
headquart 0.019898083037345
central 0.034219022438754
command 0.026371301546341
naval 0.0071667847374261
navi 0.0038521938875611
th 0.020779174370951
fleet 0.024310252346223
order 0.0061396086390963
ship 0.0019987477991122
precaut 0.011531812502218
thei -0.0025828739238958
remain 0.0026351441700189
sea 0.0068573927556034
british 0.008202504331391
patrol 0.013459984063838
enforc 0.0096829335786568
fly 0.010297764370788
zone 0.012534189061284
northern 0.017729354327506
iraq 0.0099490415186727
onli 0.0024374926668803
limit 0.010896545753807
militari 0.0044887777104756
presenc 0.011279824134345
number 0.0062335313219832
personnel 0.019365867157314
station 0.01302167893608
unit 0.0027590365857928
embassi 0.0055136210454571
secretari 0.005216903943226
william 0.0044880927696019
cohen 0.0069967841654072
respons 0.0047268382275696
retreat 0.014724463135926
oil 0.010297764370788
suppli 0.0092953878117222
vital 0.014314069283465
economi 0.008304491726165
besid 0.012652312934718
maintain 0.010551281284664
sever 0.0039841035541748
includ 0.0035175896354033
saudi 0.011508028651799
arabia 0.015067789096161
kuwait 0.013459984063838
oman 0.01955475707711
aircraft 0.011445775524552
carrier 0.012901298871938
perman 0.014949336031876
armi 0.0058893447555728
gen 0.0088646771637529
tommi 0.016729216254057
frank 0.011620027861049
chief 0.0048783542970461
testifi 0.012098080549249
befor 0.0021843128746298
congress 0.0051049482701153
wednesdai 0.0040041284400827
depart 0.0045112444863916
tragedi 0.0098941691947419
oper 0.013674043776236
terror 0.0060662518126231
june 0.011044837093246
truck 0.0091166655316262
rip 0.010617651301983
hous 0.0017958267971896
complex 0.011044837093246
dhahran 0.015726839694992
net 0.0081034174487411
http 0.030135578192322
www 0.029071146432259
centcom 0.039109514154221
mil 0.050136756245135
compon 0.021969904047703
navcent 0.021969904047703
page 0.011199721283388
htm 0.029898672063752
watch 0.0073718039012691
eucom 0.024385051018295
onw 0.024385051018295
index 0.018777253413995
