326
Term TF-IDF
peruvian 0.026926240460336
experienc 0.015089165952671
problem 0.0062017665638958
american 0.00082785591768681
relat 0.0058806910345587
thei -0.0068216394124979
wonder 0.0097909421855223
countri 0.0045535246622179
presid -0.0086369954499721
congress 0.0089884671995281
lima 0.019315104543194
met 0.0076308286372201
todai 0.0066776009420653
consid 0.0060773920412137
resign 0.023344265188943
alberto 0.016207366966632
fujimori 0.025265909950865
rule 0.0040861440310987
iron 0.010229901828592
hand 0.013968135450079
pick 0.0085245458192469
successor 0.010229901828592
hi -0.015841651662192
japan 0.04845715635348
told 0.00317463281789
report 0.0012103245940188
intend 0.0093474414836478
becom 0.01244598983236
averag 0.013372553106243
citizen 0.030658895360986
peru 0.032859568748245
action 0.0067822634953023
spark 0.024871599160026
outrag 0.011849740571538
accord 0.0053888424146962
andrik 0.054293533928673
seleri 0.038683205286446
editor 0.022069400371708
weekli 0.028224628033449
news 0.0022143133524815
magazin 0.0135998781742
karita 0.038683205286446
ha -0.018420840817484
creat 0.0091201164156916
consider 0.011246334760967
indign 0.028809353062924
option 0.0084356269944823
debat 0.012531794997849
accept 0.0059774651380401
sort 0.038494988842308
kick 0.013372553106243
know 0.032310404138602
vacanc 0.014112314016725
moral 0.0095929712617875
reason 0.006886255985105
constitut 0.0061806841120928
establish 0.0092316736063998
procedur 0.010309581234737
thi -0.015549453321063
basic 0.028042324450943
absolut 0.0184633472128
settl 0.010561845339758
issu 0.0043870096272684
statement 0.01211428908837
listen 0.011246334760967
right 0.0073213170143197
ordinari 0.037307398740038
moment 0.006057144544185
everydai 0.014404676531462
statu 0.011986095671449
diplomat 0.015680112796075
visa 0.015089165952671
passport 0.013845407952339
respons 0.0041613575807132
suggest 0.0066816812167042
accentu 0.019341602643223
feel 0.010942171071421
phenomenon 0.034430768595894
wa -0.033389902910709
ethnic 0.0083492132614557
gener 0.0034465610779097
suddenli 0.024257590211823
becam 0.013463120230168
remot 0.011986095671449
relationship 0.0092316736063998
element 0.011849740571538
popul 0.0087588187603039
mostli 0.0096575522715968
defeat 0.0045063820697521
sai -0.0013656162940607
white 0.0070856762283389
elit 0.015498771451519
alwai 0.0067568070449505
question 0.0035606723775603
allegi 0.021467820988499
total 0.007987915606068
terribl 0.011034700185854
situat 0.034833156802734
seek 0.014042818656063
asylum 0.030007730281907
formal 0.0096575522715968
hide 0.0086629520624385
mother 0.0071918689941505
produc 0.0099303973207271
tremend 0.014727868297283
shock 0.0097235222262623
point 0.0033783919466683
look 0.011206436746549
legaci 0.013372553106243
mean 0.018171433632555
postmortem 0.021467820988499
figur 0.0070491695596877
chang 0.0054544595618781
econom 0.0064667500430333
polici 0.0061182924426538
occur 0.0080260214956341
latin 0.011593968764977
america 0.0055555945902143
fiscal 0.018097844642891
disciplin 0.0135998781742
fight 0.0071627930924495
inflat 0.012128795105912
hous 0.0015809886220657
order 0.0054051155810449
constantli 0.014404676531462
plai 0.0039208523485987
tri 0.0063758549583512
destroi 0.0083492132614557
polit 0.0024416384204377
parti 0.0023378529203893
discredit 0.014404676531462
predecessor 0.014404676531462
republ 0.0076989977684615
veri 0.014591382513893
cruel 0.018097844642891
persecut 0.01316091853113
peopl -0.00060100370812802
lot 0.0054710855357105
scandal 0.0074349652262185
befor 0.0019229993712231
event 0.0071918689941505
govern 0.0009552178968837
investig 0.0015344401618839
spy 0.0074349652262185
chief 0.0042947474946387
vladimir 0.0075641415616483
montesseno 0.038683205286446
man 0.0037735848050823
try 0.0034899491373765
appar 0.009415201455368
bribe 0.0099303973207271
congressman 0.0089600374182358
caught 0.0094677504197008
videotap 0.010836729262119
left 0.0035786109354819
whereabout 0.011719189607063
strang 0.028809353062924
someth 0.0061389489830874
happen 0.0051847912418693
fugit 0.012531794997849
policeman 0.01316091853113
dog 0.0094677504197008
tv 0.0083921158442003
shot 0.0071054552611239
extraordinari 0.02632183706226
head 0.0042162335462063
state -0.0012446916435174
chase 0.011986095671449
catch 0.012776982509799
suspicion 0.01015223984091
becaus 0.0040920723457479
blackmail 0.016530894876738
care 0.0079502772852342
video 0.0092890114377254
document 0.0087588187603039
damag 0.0042947474946387
newspap 0.0084356269944823
speak 0.0058998031503582
thank 0.012796654947942
