422
Term TF-IDF
serena 0.073216596925275
william 0.012209313979865
beat 0.024460592175641
martina 0.0076713495889977
hingi 0.07410124130714
despit 0.005031545779738
lead 0.0035001154606359
final 0.018266969242766
set 0.023412553536815
sister 0.019251541713997
venu 0.063998491610869
turn 0.0036166800203297
try 0.0026960270587316
wimbledon 0.0083715017522533
open 0.011512857532702
olymp 0.01873927585084
champion 0.016020693226687
reach 0.0038908136672478
australian 0.017273553646225
semifin 0.031453841473897
sprai 0.012338270552186
error 0.035846059162641
befor 0.0044566193958679
surviv 0.005142644324522
late 0.0039588470935095
servic 0.0029827410665198
break 0.0045429035006307
amanda 0.0098703703748682
coetzer 0.031136849057311
wednesdai 0.002723186877497
seed 0.010790550134421
spoil 0.010506067025567
sibl 0.011656559480026
ralli 0.0081777729084685
victori 0.010528839425018
wa -0.036848708019266
abl 0.0049602721891284
plai 0.015144524474445
doubl 0.013033243602849
hour 0.0064815278341585
singl 0.013033243602849
word 0.0051050297530616
eaten 0.013980799416072
anyth 0.010478757817387
toast 0.013980799416072
dai 0.0012115118789512
becaus 0.0031611743713598
food 0.0056952364742086
poison 0.011656559480026
anna 0.0093696379254199
kournikova 0.0079642736552707
barbara 0.0086879268532592
schett 0.013980799416072
advanc 0.0061416834004416
monica 0.0080274685535696
sele 0.017842700989468
warmup 0.013299088343912
tournament 0.02561881202961
pink 0.013299088343912
stuff 0.012338270552186
trainer 0.020333931000703
help 0.0018528519932837
recov 0.0040053126655199
dizzi 0.014941617207798
feel 0.0042264783996247
feet 0.0057929686034362
anoth 0.005570918231126
match 0.034071753820736
men 0.0025141550643796
french 0.011842179961708
grand 0.015485033720229
slam 0.015837618609846
sinc 0.0038303044379026
arnaud 0.0097349238965745
clement 0.018169609377443
sebastien 0.0098703703748682
grosjean 0.014442018595589
winner 0.0049778906215632
becom 0.0048073373049161
finalist 0.012770312155963
capit 0.0037392764051619
yevgeni 0.0086879268532592
kafelnikov 0.014723646180758
celebr 0.0056952364742086
throw 0.0097349238965745
hi -0.0048951454425352
shirt 0.0090532128244139
shoe 0.0097349238965745
crowd 0.0043862918612255
nearli 0.0048740929375386
hit 0.0044279879794491
overhead 0.02882040755747
net 0.016533275884754
point 0.015659086842851
stellar 0.016584146071684
run 0.0075424651931387
runner 0.009485254428191
gold 0.010014030616139
medal 0.011127783292077
believ 0.0021337330807686
ha -0.0047434392626381
lost 0.01912339549125
onli 0.0016577260554376
quarterfin 0.0082985831298202
conqueror 0.013980799416072
fourth 0.006001425411365
magnu 0.010330455717145
norman 0.0090532128244139
carlo 0.0084467356345153
moya 0.020660911434291
injuri 0.0062300042411933
beaten 0.016318301330622
marcelo 0.014941617207798
rio 0.014941617207798
seventh 0.0082278415109821
lleyton 0.011656559480026
hewitt 0.010901929785432
defend 0.0045429035006307
andr 0.0069622432030905
agassi 0.0039819659914843
alreadi 0.0039245862329047
face 0.0036467396400627
patrick 0.006921735067168
rafter 0.0063217447913845
thursdai 0.0044631546399146
night 0.0030444948737944
event 0.0055558040096992
defeat 0.003481233542036
player 0.011295683058812
sydnei 0.010014030616139
arantxa 0.013980799416072
sanchez 0.010901929785432
vicario 0.013980799416072
consid 0.0093897147177046
veri 0.0016102879822374
row 0.0106957416883
lose 0.011342841024941
lindsai 0.0072210092977943
davenport 0.010598747428686
jennif 0.0070880958697112
capriati 0.0047746517074461
spot 0.0081591506653109
championship 0.011972984581031
brought 0.0049427837832098
medicin 0.009485254428191
