395
Term TF-IDF
march 0.025416438202719
wear 0.0079172370413739
blue 0.0070354479419607
memori 0.0069261513043273
ribbon 0.014936448996411
hundr 0.0047456852223983
fbi 0.043448054840187
agent 0.071185278335975
stage 0.0077637569861425
unpreced 0.0092817851444947
demonstr 0.014897901568382
white 0.017543775572951
hous 0.010438527408474
fridai 0.0043474688102499
protest 0.017262278975713
ani 0.0099989824829617
presidenti 0.006072997406532
clemenc 0.029077217794486
american 0.0013664862236248
indian 0.017952764460919
activist 0.010133613591637
convict 0.0063246412979359
kill 0.0035074788201972
men 0.0026860087016916
emot 0.0079172370413739
process 0.0053371152253895
current 0.014538608897243
employe 0.013311705264727
famili 0.0030673728123643
member 0.0064553141280923
loop 0.017717745929748
led 0.0049495810767882
carri 0.0037801977375145
banner 0.012155152063074
red 0.0059355678280837
letter 0.0053754742254416
slogan 0.011426843018893
forget 0.011426843018893
blink 0.014936448996411
tear 0.0061102333255191
thei -0.016890033785881
displai 0.0091929463601623
pictur 0.0078138902198037
slain 0.011647124985955
colleagu 0.009568693208563
ron 0.0092817851444947
william 0.0065219373411429
jack 0.010010094188676
koler 0.028416279904459
haul 0.012791391122013
bulki 0.017717745929748
petit 0.019784643994391
presid -0.0071282544726352
clinton -0.00097504683530284
sign 0.0047607995691996
eas 0.0093738551297374
punish 0.0073104703242463
leonard 0.021723845271637
peltier 0.096133262224009
serv 0.0025558182920525
consecut 0.0090241074373809
life 0.0043297281305217
sentenc 0.0076017286934552
feder 0.010690045532201
prison 0.0063432519358174
leavenworth 0.015962942940989
kan 0.01420813995223
secret 0.0054941668479704
servic 0.0031866246330921
refus 0.0051892398781581
howev 0.005135940108037
tell 0.0053948739032785
fellow 0.0083162976596109
offic 0.0051421377999807
secur 0.0013954526068592
forbid 0.017717745929748
accept 0.0049333003417748
document 0.0072287972553394
packag 0.01420813995223
plan 0.0053853946664861
mail 0.0097797858894214
situat 0.0057496755026285
merci 0.025582782244027
warrant 0.010545053919479
clearli 0.0071889279971922
thi -0.0023333126732643
man 0.0093432049097987
ha -0.011824573486779
outsid 0.0040287034703557
reach 0.0041567680191863
pardon 0.005086320075666
john 0.0042541510086238
sennett 0.017717745929748
york 0.0050495274336839
base 0.0066578727843641
associ 0.010414517567804
