131
Term TF-IDF
prison 0.031877665580762
heavili 0.026732840311329
arm 0.013698495841021
inmat 0.049156016297656
escap 0.05042449195521
month 0.0080388475850689
wa -0.047481388653833
staf 0.085682676047797
dozen 0.016150440608124
guard 0.057420330681949
dai 0.0019513664615168
breakout 0.032751598787392
accord 0.013410401734282
union 0.019074045587178
offici -0.0032187880053788
brian 0.031796154948049
olsen 0.14660412411952
deputi 0.023560966693301
director 0.016689506006704
american 0.002060160527984
feder 0.01074444779954
state -0.0092924307432061
counti 0.023872584972082
municip 0.031796154948049
employe 0.020069173967814
conced 0.021796755082894
mistak 0.02565590444675
dure 0.0072066434807728
critic 0.028171267904623
legislatur 0.0294886673765
fail 0.01620849098511
address 0.020568279000354
staff 0.018989695692624
shortag 0.032258938320693
belief 0.030947104298352
lack 0.02371518583313
root 0.035846752284401
problem 0.015433403815496
told 0.0079002312872684
dalla 0.023116165867927
morn 0.013573693260857
news 0.00551042864816
someon 0.022297497697289
ha -0.010186928085666
respons 0.010355744819179
think 0.0055970109123121
capitol 0.024891908579903
sen 0.014400930182397
john 0.012827401896232
whitmir 0.053423737727104
ill 0.026967738469091
advis 0.018193810117629
quit 0.020672138939712
frankli 0.037550138172296
believ 0.0068735523670562
proper 0.033278261928514
discuss 0.019510369356949
blame 0.021918895093172
everyon 0.021441640459727
attent 0.020672138939712
captur 0.0196007087283
place 0.0097322483992231
individu 0.02565590444675
texa 0.0089279696537435
depart 0.019766826986174
crimin 0.028528411104237
justic 0.028171267904623
connal 0.027210094944774
unit 0.0030223034355822
kenedi 0.030183108431505
offic 0.0077524596602762
glen 0.042841338023899
castleburi 0.036651031029881
spokesman 0.011244707657396
acknowledg 0.022043021206697
likelihood 0.045037384378492
vacanc 0.035119193659941
unsur 0.03974618452689
mani 0.0046304773195267
identifi 0.017071264942388
lax 0.037550138172296
secur 0.0042076624405297
includ 0.0077064750027537
failur 0.031796154948049
request 0.020166418439397
identif 0.027210094944774
approach 0.021326847502745
tower 0.028552771788009
signific 0.024891908579903
factor 0.028264677681269
manhunt 0.026283676189017
intensifi 0.032751598787392
wake 0.026967738469091
christma 0.021102314027888
ev 0.020884196680987
robberi 0.037812535346589
sport 0.020166418439397
store 0.017136789703391
allegedli 0.028552771788009
commit 0.017542208217238
polic 0.0050645449675767
kill 0.0035253285851855
