267
Term TF-IDF
stand 0.0073710551343002
onli 0.0026200763872459
feet 0.0091559279050564
littl 0.037003404691563
saigon 0.061978093410799
mall 0.056770780822419
john 0.006293594188788
lee 0.060735141019987
doreen 0.02621164660019
ng 0.06305859866439
world 0.0032077611860047
thought 0.0077304708206738
presid -0.0063273270037998
clinton -0.0019233133580256
visit 0.014736340291132
vietnam 0.04349368141709
ha -0.0099961616421138
hope 0.0092383411195937
improv 0.019506071068001
econom 0.015791464524561
relat 0.035900847888879
unit 0.0044485589894524
state -0.0045592075931086
monei 0.006846538004541
economi 0.0089265510314957
younger 0.014808940840926
peopl -0.0051366683968095
look 0.0045609218219411
opportun 0.012687609474181
linger 0.015600360667395
suspicion 0.02479123736432
ani 0.0059170008700672
deal 0.0075721943813859
communist 0.041404829578063
govern 0.0023325920178583
hi -0.011605344813201
famili 0.0045378736362693
fled 0.0092761088584328
father 0.0084730756324199
wa -0.017472084027113
place 0.0047749982782705
educ 0.011135423039384
camp 0.010815115273698
cours 0.010142510116488
think 0.008238296960819
help 0.014642388411343
thei -0.016658085756362
poor 0.013731479895413
thi -0.0034519045166269
wai 0.002921009447786
divid 0.024425767969792
run 0.0079473665705481
deep 0.010463734168014
orang 0.01723076542866
counti 0.011712766409523
home 0.0025653992358558
vietnames 0.028627914711883
commun 0.014990991524243
outsid 0.0059600669317996
stark 0.017982341067095
thursdai 0.0035270622809812
becam 0.008219058417668
american 0.0020215807428157
sinc 0.0030269447056084
war 0.0028252537138085
takeov 0.016069136483702
south 0.0068042175728783
meet 0.0055170663038158
leader 0.0041051626974264
alreadi 0.0062029040834674
lift 0.0081884842205175
trade 0.016196462436698
embargo 0.013116112662113
restor 0.010520055806083
diplomat 0.0095725033174542
nation 0.0017459750937388
sign 0.0070431304488159
sweep 0.014808940840926
agreement 0.0098943850770075
juli 0.010353569803945
polit 0.0029811764983621
passion 0.016904880121583
anyon 0.010877022771642
sai -0.0016673816923737
someth 0.0074954957621217
favor 0.011485707900847
risk 0.0098943850770075
brand 0.019500936977613
protest 0.0051075656894433
angrili 0.02101953288813
denounc 0.01582741917607
store 0.016815876038534
owner 0.029617881681852
hung 0.016327536751443
poster 0.01723076542866
north 0.0086410552809792
ho 0.012124754781113
chi 0.012687609474181
minh 0.01239561868216
window 0.011271631444518
news 0.0027036185502208
report 0.0014777745979406
trip 0.024565452661553
rank 0.011135423039384
abov 0.011485707900847
question 0.0086949752440799
becom 0.007598113642976
radio 0.0088169241314952
debat 0.015300993143441
rage 0.016904880121583
lead 0.0055320176943384
station 0.0069985427989795
futur 0.0080101020145653
countri 0.0018532447439239
conspiraci 0.013350271302492
spill 0.02101953288813
airwav 0.02621164660019
restaur 0.050714640364748
busi 0.0077575129479153
normal 0.018634083413736
accus 0.0075464532604579
care 0.009707080131035
human 0.010353569803945
right 0.0044695680649218
westminst 0.02621164660019
councilman 0.02621164660019
toni 0.012790227355036
lam 0.032138272967404
elect 5.8602587197224E-5
public 0.0059600669317996
offic 0.00190182062827
viet 0.022096993833642
dong 0.02621164660019
advoc 0.015600360667395
turn 0.0057162508186484
page 0.012038651716601
histori 0.0081280745503682
awai 0.0062208672754655
dark 0.013350271302492
era 0.011003994875297
forget 0.016904880121583
sacrific 0.017587732394219
soldier 0.0065206526974637
feel 0.0066800520024031
hatr 0.017982341067095
ey 0.0098943850770075
ngoc 0.02361558974416
custom 0.017587732394219
dine 0.0184234760321
quick 0.012212883984896
respond 0.010877022771642
price 0.013116112662113
themselv 0.0094425948605708
street 0.0050020567869463
asian 0.01582741917607
garden 0.016605094699585
offer 0.0070882553121724
view 0.0096616817769813
cathi 0.02621164660019
tran 0.035175464788439
real 0.0095725033174542
result 0.0062752796371243
benefit 0.01499167553819
talk 0.021714360409818
music 0.015386284211065
decis 0.0050809085067883
