25
Term TF-IDF
govern 0.012456041375363
todai 0.029025305428177
contribut 0.1234594654729
aid 0.062591505547854
india 0.12414178164674
recoveri 0.11358506235564
effort 0.058133287910842
airlift 0.22448861124523
relief 0.089796778045769
suppli 0.21342210415714
left 0.046665086598683
washington 0.050606734614114
thi -0.018433170118788
morn 0.071126152686891
carri 0.05972712425273
help 0.031276141646629
famili 0.048464490435356
person 0.079782533452206
disast 0.09120043083822
respons 0.0542641028525
team 0.068007691028103
arriv 0.056751192650575
mondai 0.042863344651208
