171
Term TF-IDF
men 0.012409046048751
carri 0.0087320357094634
suicid 0.011664113077808
bomb 0.0096980670678074
uss 0.0067372565332917
cole 0.00023737894292284
month 0.0061584154014271
identifi 0.013077986593291
veteran 0.035199129774109
guerrilla 0.02285068531516
war 0.0044113610619115
drive 0.015524586084192
soviet 0.018537241203284
forc 0.0029429478731789
afghanistan 0.028228563316725
washington 0.0073986454114202
post 0.026357631741373
report 0.0023074024423984
fridai 0.0050211993568675
newspap 0.032163911113465
quot 0.017933824617113
yemen 0.0081785149127763
prime 0.034758417639222
minist 0.022890833393823
abdul 0.024712987836321
karim 0.026395339137208
iryani 0.069368196570652
sai -0.0026034556249344
interview 0.011103176692552
steer 0.028766480120297
boat 0.015065293858196
plastic 0.020304965600201
explos 0.0048965047985703
ship 0.0067092469981896
wa -0.054561946610983
yemeni 0.02504304785565
born 0.017283382306527
eastern 0.018537241203284
provinc 0.020135447840709
hadramaut 0.065639944808546
discuss 0.014946540267604
learn 0.032676222489586
investig 0.014626534876438
attack 0.0047701300906223
kill 0.002700690319645
sailor 0.0042877685936426
oct 0.012552510984392
refuel 0.0088037906369009
port 0.0067035506577551
told 0.012104447937218
author 0.0059627127330379
solid 0.025090406088587
lead 0.0086377118385284
ident 0.037594386062367
man 0.021582256955383
thought 0.012070384263859
nativ 0.023708015573592
establish 0.017599564887055
fals 0.039005239720713
identif 0.020845160454769
discov 0.019354562503723
rent 0.026395339137208
hous 0.0030140484841719
aden 0.0095972576397661
plan 0.0062199733721112
id 0.028077690438096
form 0.01312818392482
includ 0.0059037907915833
licens 0.020304965600201
photo 0.021235168492773
genuin 0.031515039355652
lot 0.010430256635331
rel 0.014296097957018
pictur 0.018049629455102
insid 0.010962255338289
countri 0.0043404942686639
veri 0.0079478541345517
question 0.0067881824273957
outsid 0.018612138839655
involv 0.010060789374386
focus 0.017820268559469
muslim 0.01322989002255
extremist 0.022103121739078
anger 0.017492259982562
militari 0.0037668982541126
presenc 0.018931634658228
arabian 0.017081708762251
peninsula 0.017820268559469
especi 0.015015747622265
saudi 0.019314644579335
arabia 0.012644606639176
bear 0.021873760843445
earmark 0.028766480120297
osama 0.013937948101809
bin 0.015701962940711
laden 0.015784039813911
exil 0.018049629455102
millionair 0.025090406088587
offici -0.0024658551386235
order 0.010304489353337
embassi 0.0092538552049484
nairobi 0.029547365457282
dar 0.031515039355652
salaam 0.032819972404273
tanzania 0.019654523289615
link 0.013492174035213
ha -0.003902010465562
citizenship 0.025493873173306
hi -0.006040208703947
father 0.01322989002255
birth 0.028077690438096
region 0.0088764369526819
wider 0.028077690438096
conspiraci 0.020845160454769
obviou 0.025927253127421
believ 0.0052657038601425
displai 0.021235168492773
technolog 0.017181676208796
savvi 0.032819972404273
unknown 0.019354562503723
