392
Term TF-IDF
month 0.0053729032328777
ago 0.0036975345850903
kursk 0.041839895885436
russian 0.012496296972459
nuclear 0.014568239366628
submarin 0.034849072628004
barent 0.0080315358177055
sea 0.015061773373915
dure 0.0024083425917889
militari 0.0065728530760536
exercis 0.0088575232592715
sailor 0.0037408593342494
american 0.00068847201317831
offici -0.00053783319987834
sai -0.0073819921610067
mai 0.0054672633483683
sunk 0.012889284421417
torpedo 0.012863126672308
misfir 0.02863375143434
moscow 0.013989992198054
author 0.0052021626395382
investig 0.0038282716283737
mani 0.0030948598411122
peopl -0.00099962861658027
skeptic 0.011310102767319
inquiri 0.008379942794761
wisdom 0.013747631963818
try 0.0029023556601651
recov 0.017247366784178
remain 0.003858603963242
seamen 0.022620205534638
oper 0.013348471305373
world 0.0065546344642595
nenad 0.018353633982594
chebeck 0.011121051817947
report 0.0010065454531891
tragedi 0.028975781213173
ha -0.0034043050490362
disappear 0.0093528192144781
page 0.0081997959396233
anyth 0.016921055353076
forgotten 0.012889284421417
russia 0.014869858133594
accord 0.0089630746285253
orthodox 0.0093528192144781
tradit 0.023621071200172
remembr 0.016085108320639
class 0.0072841196833139
wa -0.011900628661324
held 0.0041527337094973
dai 0.00065211481239464
death 0.003186522082506
aboard 0.0051752457721291
countri 0.00063114329927
beard 0.010086702052365
priest 0.010945049594766
spread 0.0075394346286124
roll 0.0094455938169548
crewmemb 0.012889284421417
cloud 0.0098546311895955
incens 0.015050758555057
hide 0.014408787614056
main 0.010142216062012
controversi 0.01628493445143
accid 0.0079778281411804
caus 0.027636012112659
bodi 0.017849519291141
crew 0.0071812380701007
presid -0.0014365614881076
vladimir 0.0062905871150442
putin 0.0041765751952581
promis 0.016547661239534
famili 0.012363390417183
sir 0.012248176186006
gai 0.0097460607446496
evanel 0.017853340924109
head 0.0035063574899573
power 0.0013859976502818
secur 0.0014061320910954
council 0.0071654461740413
stand 0.0050205911246382
thi -0.0058779241450216
uniqu 0.015050758555057
befor 0.0015992290689254
realiz 0.0088575232592715
veri 0.0034670486148172
riski 0.010945049594766
physic 0.0089336787775105
danger 0.0055567042771571
diver 0.0044413629342419
psycholog 0.01431687571717
stress 0.0088575232592715
depend 0.016636938897792
everyon 0.0071654461740413
think 0.0037408593342494
idea 0.0078736904000573
naval 0.005247110254187
captain 0.03256986890286
biltera 0.017853340924109
pedro 0.045152275665172
respect 0.014254168483978
centuri 0.0090121779067624
grief 0.011736261146562
imagin 0.0090121779067624
retriev 0.0090121779067624
case 0.0032774919304623
wai 0.0079582604342742
fleet 0.02373143681417
command 0.0077230240242854
decid 0.0057049380292164
hand 0.0038721191808893
futur 0.016367580902211
argu 0.0077736375603805
alex 0.011310102767319
budnev 0.017853340924109
veteran 0.0076773612134855
club 0.010625755862741
cost 0.0079252279187244
huge 0.01965071053628
invest 0.008142467225715
sum 0.016085108320639
improv 0.0066430114479035
rescu 0.0072967609106607
capabl 0.0088575232592715
live 0.0032859250634585
doe 0.0056403517843586
govern 0.0023831711815109
disast 0.0058163540075396
ureg 0.032170216641279
gladkovich 0.057267502868681
confid 0.0069791575643094
commiss 0.0089630746285253
job 0.0051752457721291
know 0.0041339057100409
truth 0.039418524758382
order 0.004495070610767
whatev 0.0092633005414901
chang 0.0045361066764599
necessari 0.0090931694840955
safeti 0.0080315358177055
reach 0.0041885800193331
public 0.0081190707693392
anoth 0.011994528028241
matter 0.0064315633361541
look 0.003106546240965
thei -0.0056730980828426
fudg 0.017853340924109
li 0.0089336787775105
reason 0.0057268353345516
doubt 0.0075845866110088
intent 0.0084429341534099
tell 0.0054361612035587
unfortun 0.010479943582537
polit 0.0020305462374048
mechan 0.011736261146562
open 0.0017705633669097
affair 0.0076305521862707
analyst 0.015354722426971
news 0.0018414952880331
magazin 0.011310102767319
itogi 0.015050758555057
alexand 0.022620205534638
gull 0.032170216641279
work 0.0035691856907891
smoke 0.0093528192144781
screen 0.010479943582537
known 0.004299244038798
charg 0.0033113930328059
navi 0.0014101781195536
pretti 0.0078231734936895
point 0.0028095810576884
real 0.0065200469024497
happen 0.0043118416960444
onboard 0.01431687571717
