337
Term TF-IDF
face 0.004566540439485
polit 0.0047238820478497
turmoil 0.012539824688459
home 0.0081301079640772
presid -0.011697106004057
alberto 0.0078391715595282
fujimori 0.031424408561186
plan 0.012624515687015
remain 0.0044883464498245
tokyo 0.029462583277181
wednesdai 0.0034100441017915
negoti 0.0071922809013271
loan 0.020104401956121
eas 0.010987159573431
peru 0.027813626069546
financi 0.0078013702960937
problem 0.0059993350143324
govern 0.0027721160330928
gazett 0.02076709092656
saturdai 0.0063595466841554
reason 0.0066614820508731
prolong 0.014596641247984
stai 0.0050450809368029
japan 0.03515660156803
explain 0.0099730667137217
resolut 0.046379432509107
sign 0.0055801656671627
prime 0.0058790201941711
minist 0.01161523000102
federico 0.013651674686802
sala 0.0098208610923937
littl 0.0048862062574912
help 0.0023201885494532
dispel 0.018710274367035
rumor 0.0097475892449445
embattl 0.014247136691141
wa -0.036914314027609
asia 0.019076083135504
seek 0.0067922238603509
asylum 0.019352166314346
impress 0.012190320131616
process 0.0062556691810945
write 0.010303113108708
hi -0.030649130218841
resign 0.0045164572413029
opposit 0.0052814348743599
congressman 0.017335146577714
lui 0.012936060274882
solari 0.02076709092656
told 0.006142019576452
radio 0.0069855155581876
station 0.005544839546966
radioprograma 0.014992876834407
publish 0.01005220097806
newspap 0.0081602801192915
peruano 0.02076709092656
author 0.0030255901405029
vice 0.004942999551885
ricardo 0.012359929668233
marquez 0.0098959881190533
charg 0.0038518280975072
dure 0.0028013955370363
absenc 0.015450297249325
howev 0.0060198704530404
announc 0.0092865735234205
contradict 0.014992876834407
statement 0.0058594335946716
issu 0.0042438134673279
hour 0.0027054448526359
earlier 0.004695576379959
foreign 0.0037928720048759
ministri 0.0098208610923937
cold 0.0090423321177127
hisashi 0.018710274367035
ueno 0.047973932312907
central 0.0072855040355507
south 0.0053908786111529
american 0.0016016678288777
affair 0.0088758945312111
bureau 0.0098208610923937
immedi 0.0058987369381435
return 0.0035501224536307
elabor 0.011336664130275
condit 0.005341283712121
arriv 0.0042100291283809
fridai 0.005095697863646
onli 0.0020758468706073
chang 0.0052764208224697
plane 0.0047354073008259
power 0.0016121990472121
born 0.0087699061555372
japanes 0.0080766870125654
immigr 0.0098208610923937
parent 0.0081181892142709
pick 0.016492593098365
cotton 0.014992876834407
thei -0.0021996582081843
open 0.00411905542925
tailor 0.013651674686802
shop 0.0084729225989883
downtown 0.010303113108708
lima 0.0093423205950758
ha -0.0079198075918231
maintain 0.0089858092839717
strong 0.0062556691810945
ti 0.0073493206682539
ancestr 0.011215530615378
homeland 0.011099148677238
son 0.0053086750427572
hiro 0.015991310770969
live 0.0038222036346461
sister 0.0080357572733003
brother 0.007043135990998
law 0.004695576379959
victor 0.012936060274882
aritomi 0.01665345780751
ambassador 0.0085204013566929
countri 0.0014682977644738
ask 0.0043125584503592
echo 0.010879243715357
denial 0.015991310770969
malaysian 0.01750711380885
aid 0.0046432867617103
incomprehens 0.02076709092656
thi -0.0041023375635284
provoc 0.01665345780751
irrespons 0.01750711380885
attitud 0.0133934806898
fernando 0.015991310770969
olivera 0.029193282495969
associ 0.0061034635597665
press 0.0060823434773663
abl 0.0062113794178403
phone 0.0076548042565401
inform 0.004566540439485
peruvian 0.0065118356009417
peopl -0.0005813863764087
introduc 0.012539824688459
lift 0.006487612127235
blanket 0.0095380415677518
permiss 0.01665345780751
travel 0.0075841495126418
abroad 0.0087182986103982
constitut 0.011957881427551
congression 0.009406137227779
approv 0.010879243715357
leav 0.0089834582122252
rule 0.0079055368198111
bloc 0.014992876834407
waiv 0.014992876834407
restrict 0.012190320131616
pass 0.0073817511446105
everi 0.0068461773294405
month 0.0062497865498162
allow 0.0053908786111529
ago 0.0043009897844373
juli 0.0082029766695945
fugit 0.0060613726547458
ex 0.0088758945312111
spy 0.0071922809013271
chief 0.0041545628583152
vladimiro 0.0095380415677518
montesino 0.0044067682376428
becam 0.0065118356009417
focu 0.0092186627422551
corrupt 0.0063233685216469
scandal 0.0071922809013271
suggest 0.0064635847971678
april 0.0075151380522137
special 0.0063693750098842
elect 9.2859885944563E-5
authoritarian 0.010775115169923
leader 0.0032524582795634
victori 0.0043948271388305
term 0.0047354073008259
mai 0.0031797733420777
mar 0.011877677651919
irregular 0.012359929668233
fraud 0.0071618461827301
alleg 0.0073817511446105
autocrat 0.01013350357209
slip 0.010391697569092
awai 0.0049286989986626
lawmak 0.0082902582280701
took 0.004121774026901
control 0.0038026170351465
congress 0.017390150190185
thursdai 0.0027944380683145
sinc 0.0023982024818916
valentin 0.0098959881190533
paniagua 0.0067392338977396
post 0.0066871736317132
possibl 0.0037831588732885
try 0.0033760338836342
remov 0.0071317204513828
ground 0.006300630026853
moral 0.0092798475707499
incapac 0.012190320131616
permit 0.011732899716698
economi 0.0070723712920159
carlo 0.010577217916218
bolona 0.0350142276177
express 0.0073817511446105
confid 0.0081181892142709
attempt 0.0063233685216469
oust 0.0087182986103982
gener 0.0033340620516278
uncertainti 0.0133934806898
chao 0.0097475892449445
rais 0.0065857155760803
cover 0.0077271824557215
anticip 0.012029883273247
hole 0.0053908786111529
budget 0.013934494211444
wai 0.0023142715802934
midweek 0.02076709092656
summit 0.026309718466612
pacif 0.020104401956121
rim 0.014992876834407
nation 0.0013833096440007
brunei 0.010987159573431
critic 0.005475424474044
attend 0.0077271824557215
econom 0.0062556691810945
cooper 0.0071317204513828
forum 0.012731333653259
cancel 0.0094713565355498
trip 0.006487612127235
panama 0.0099730667137217
weekend 0.0079953844185354
ibero 0.015991310770969
spanish 0.011462953787304
speak 0.011414455946687
portugues 0.015991310770969
