588
Term TF-IDF
vojislav 0.0037602345229057
kostunica 0.019489602594683
shoe 0.0069866290550246
leather 0.0088550173010588
campaign 0.0019593041959063
dour 0.010723405547093
honesti 0.0091650879758784
choic 0.0051824250402537
nation 0.001585630442273
fed 0.0068946779984424
slobodan 0.003157901506374
milosev -0.0059000338014364
wa -0.023801257322648
sworn 0.005905015506181
saturdai 0.014579368928982
yugoslav 0.016144925292742
presid -0.004788538293692
constitut 0.0034267058172487
lawyer 0.0033249736825363
presidenti 0.0040796496183336
elect 0.00015966215083325
sept 0.0049676397931035
propel 0.0078241740977079
leadership 0.0056716802655118
stunningli 0.010723405547093
swift 0.015352391130825
popular 0.0036638138703946
revolut 0.016063071635411
foretast 0.011902227282739
difficulti 0.006569754126397
confront 0.0054665306264155
scene 0.0078788381466884
chaotic 0.0083657620758006
modern 0.0064973738297664
confer 0.0045595604229835
center 0.0028914834620792
replac 0.0050870347908472
feder 0.016756222163568
parliament 0.021297898683443
build 0.0033001058572106
burn 0.0096058584093706
revolt 0.0069866290550246
cede 0.010033839036705
newli 0.0058557169740837
legisl 0.010364850080507
gather 0.0080072066092151
inaugur 0.010364850080507
swear 0.0072966997298442
negoti 0.0082442131419973
furious 0.0088550173010588
futur 0.0036372402004914
govern 0.0037071551712391
wrangl 0.02006767807341
result 0.0028494892229799
finish 0.0047513894946592
swiftli 0.0091650879758784
bog 0.010723405547093
legal 0.0085754177815388
polit 0.0081221849496192
bargain 0.007540068511546
support 0.0030607893250785
loos 0.0064973738297664
coalit 0.023263858547698
dispar 0.0095445838114468
notori 0.0088550173010588
quarrelsom 0.010723405547093
opposit 0.0050449080290796
parti 0.012961565511002
face 0.0078516537148288
daunt 0.0088550173010588
task 0.0053543572118036
construct 0.0053185520941203
institution 0.0095445838114468
order 0.0029967137405113
cherish 0.010723405547093
hi -0.026348869601401
problem 0.0068767887749321
guid 0.0060081186045083
ha -0.0056738417483937
run 0.0036087531876469
anyth 0.0037602345229057
citi 0.0018043765938234
work 0.0023794571271927
maintain 0.0051500301508478
deal 0.003438394387466
restiv 0.010033839036705
republ 0.0042684919600654
montenegro 0.016399591879247
wai 0.0013263767390457
independ 0.0035725677590131
kosovo 0.0066719627205339
unit 0.001346672619256
larg 0.0033694384446185
albanian 0.010236481617981
popul 0.004856079788876
onli 0.0011897285635964
free 0.0034035669532083
ani 0.0013434007077449
connect 0.0044711935200401
belgrad 0.010045905461628
leader 0.0037281579599077
unlik 0.0059557858516737
relinquish 0.0083657620758006
goal 0.0067244680349102
thei -0.0037820653885617
strong 0.0035853069966477
foreign 0.006521417681853
pressur 0.0042494897481638
sai -0.00037856370056445
try 0.0038698075468869
establish 0.010236481617981
uniti 0.006062112989397
expert 0.0033694384446185
level 0.003438394387466
includ 0.0017169187506135
member 0.0043364780282252
socialist 0.014104097641088
peopl -0.00066641907772018
tri 0.0070698255660628
win 0.0022362752974693
boycott 0.0067244680349102
septemb 0.0045370345271501
left 0.0019840598043658
seat 0.0025956445043863
montenegrin 0.0070838372418272
indic 0.0041221065709987
remain 0.0051448052843227
wife 0.01480454311414
major 0.0023192517671452
relationship 0.0051182408089904
rest 0.0040036033046075
europ 0.012863126672308
state -0.002070252427483
welcom 0.0050870347908472
downfal 0.0068946779984424
throat 0.0091650879758784
delight 0.0091650879758784
compar 0.006062112989397
easi 0.0057612104245006
despit 0.0036110753725331
question 0.0019741142773549
extradit 0.00542831148381
serb 0.003218646544813
hagu 0.0053185520941203
netherland 0.0072966997298442
war 0.0012828958190253
crime 0.0036372402004914
charg 0.0022075953552039
west 0.0032083704998198
eager 0.0069866290550246
help 0.0013297679271526
serbia 0.0068853847147418
financi 0.0044711935200401
aid 0.0026612034671707
promis 0.0073545161064596
lift 0.0037182402838064
intern 0.0022247452175621
sanction 0.0038474680167621
yugoslavia 0.0055357481459813
damag 0.0023811015021296
earli 0.0027527419876023
mondai 0.0054672633483683
morn 0.0030240711176399
report 0.00067103030212607
wit 0.0039873287280495
son 0.0091276708643326
marko 0.027946516220098
flown 0.005215448995793
airlin 0.0083657620758006
flight 0.014330892348083
moscow 0.0031088871551232
milica 0.010723405547093
ida 0.010723405547093
kovacev 0.0095445838114468
attend 0.0044286742986023
plane 0.0027140004428203
interview 0.0064579701170966
return 0.0020346790252951
ordinari 0.0068946779984424
passeng 0.0091650879758784
act 0.005732325385064
normal 0.0084613950195026
special 0.003650475133216
treatment 0.005545646299264
confirm 0.0034859689657694
aboard 0.0034501638480861
gleefulli 0.010723405547093
resign 0.0051770275180921
speech 0.0083150773831635
fridai 0.0058409870069683
night 0.0043699892406164
spend 0.0047769641160275
famili 0.0020605650695304
especi 0.0043668245636178
grandson 0.007540068511546
join 0.0035225441447167
vesna 0.010723405547093
mitic 0.010723405547093
stand 0.0033470607497588
stare 0.0085928562809444
legislatur 0.013139508252794
meet 0.010020793898767
meri 0.010723405547093
locani 0.019089167622894
russia 0.0049566193778645
thi -0.00078372321933621
happen 0.0028745611306963
chanc 0.0038032920194776
hang 0.006569754126397
squar 0.0063612467758999
heard 0.0039237444898324
happi 0.015747380800115
wipe 0.0070838372418272
ey 0.0044928585298657
parapleg 0.010723405547093
daughter 0.0047261937705349
savina 0.010723405547093
happiest 0.010033839036705
person 0.0033921145175258
world 0.0014565854365021
walk 0.0086933958699329
dai 0.00043474320826309
ambit 0.0083657620758006
continu 0.0022831935908686
mani 0.0010316199470374
uneasi 0.0081654507906707
aleksandar 0.0088550173010588
tijan 0.031945064960929
spokesman 0.0025051984746919
becam 0.0037321234651656
critic 0.0031381259315524
rule 0.0045308944018305
serbian 0.0062959699504665
desir 0.0070838372418272
activ 0.0038775693383597
repres 0.0087336491272357
threat 0.0027527419876023
democrat 0.00094823656737701
import 0.0028745611306963
suprem 0.0092579711674644
command 0.005148682682857
net 0.0039552394690284
paramilitari 0.0076761955654126
parapolic 0.010723405547093
parafinanci 0.010723405547093
thrive 0.0088550173010588
mirjana 0.0081654507906707
markov 0.0072966997298442
pull 0.0031880028279717
string 0.0074140345452982
bring 0.003335981360267
constant 0.015080137023092
instabl 0.0074140345452982
public 0.0027063569231131
tension 0.0061755336943267
main 0.0033807386873373
challeng 0.0039394190733442
enforc 0.0047261937705349
author 0.0017340542131794
revolutionari 0.0076761955654126
bypass 0.0088550173010588
law 0.0053823443538986
break 0.0032603831246023
becaus 0.0011343669938043
candid 0.0047246185274342
opinion 0.006235212809652
power 0.00092399843352122
yugoslavian 0.032139743345088
schedul 0.0042306975097513
maneuv 0.006117877994198
sometim 0.0050870347908472
alli 0.010074638374512
alter 0.0081654507906707
exactli 0.0056286227689399
control 0.0043587821117156
uncertain 0.0072966997298442
recogn 0.0049390562585519
mai 0.0036448422322455
vote 0.0011587499243254
interior 0.006235212809652
minist 0.013314056157632
vlajko 0.0095445838114468
stojiljkov 0.010033839036705
abolish 0.0095445838114468
draconian 0.010723405547093
inform 0.0026172179049429
pass 0.0042306975097513
octob 0.0043466979349665
ministri 0.0056286227689399
beholden 0.010033839036705
institut 0.0086142908965851
cooper 0.0040873976056395
emerg 0.0035102648114284
igor 0.0062970625446365
ivanov 0.0056716802655118
met 0.0042306975097513
men 0.0036087531876469
decid 0.0038032920194776
conced 0.004856079788876
defeat 0.0024984363175836
receiv 0.0032816419048136
militari 0.0021909510253512
chief 0.0023811015021296
staff 0.0042306975097513
gen 0.0043268067108794
nebojsa 0.0072966997298442
pavkov 0.022242103635895
offic 0.00086358181589812
palac 0.0057612104245006
armi 0.0028745611306963
interven 0.0068946779984424
congratul 0.0056716802655118
victori 0.0025188039894318
chairman 0.0046768952384375
countri 0.00042076219951333
defens 0.0024064852610015
council 0.0047769641160275
offer 0.003218646544813
post 0.0038326148195363
suburban 0.0078241740977079
bunker 0.0085928562809444
stevan 0.010033839036705
niksic 0.010723405547093
editor 0.006117877994198
weekli 0.0078241740977079
nin 0.010723405547093
onc 0.0031880028279717
gener 0.0019108484887731
ask 0.0024716533975698
talk 0.0024650230567268
alon 0.005545646299264
hour 0.0015505695839087
televis 0.0025119876265108
greek 0.018330175951757
norwegian 0.0050563910740059
flew 0.0058078073193784
hastili 0.0095445838114468
arrang 0.0055056284465256
ceremoni 0.0048832912537509
georg 0.0033031697906502
papandr 0.019089167622894
intermediari 0.010723405547093
usher 0.010033839036705
era 0.0049967119586806
relat 0.0032603831246023
