337
Term TF-IDF
feder 0.00417662510902
judg 0.042434227752095
rule 0.031622147279244
mondai 0.012719093368311
prosecutor 0.021669093033674
statement 0.029297167973358
oversea 0.03232534550977
defend 0.028443698475759
bomb 0.0032806517677449
embassi 0.009391152759918
east 0.010149807783716
africa 0.013857985448893
lawyer 0.04061006432439
case 0.015249576697225
claim 0.0051972865581309
thei -0.010998291040921
threaten 0.017644854311664
violenc 0.010363419668866
dure 0.0056027910740726
question 0.0068888973002057
leonard 0.012731333653259
sand 0.084209182912727
district 0.0095380415677518
court 0.0058590057438958
manhattan 0.012359929668233
classic 0.014992876834407
miranda 0.099729956837984
doctrin 0.02076709092656
advis 0.014144742584032
right 0.01062351341247
counsel 0.010674517093734
afford 0.014992876834407
mai 0.0063595466841554
alwai 0.0065362584470441
feasibl 0.031982621541938
agent 0.033374700228736
interrog 0.079356648911925
suspect 0.020075114905154
foreign 0.0037928720048759
soil 0.014596641247984
onli 0.0020758468706073
repres 0.0076192665976477
victori 0.0043948271388305
govern 0.0027721160330928
effort 0.0043125584503592
prosecut 0.0096760831571728
major 0.0040466470002414
impact 0.010391697569092
terror 0.0103324289034
futur 0.0063462826050117
investig 0.0029687091559298
exampl 0.017040802713386
try 0.0033760338836342
track 0.0090999525505231
dozen 0.0062780644500422
fugit 0.0060613726547458
believ 0.0026719150150871
hide 0.008380185081172
includ 0.0089870761901549
osama 0.0070723712920159
bin 0.00398373243748
laden 0.0040045560952208
saudi 0.009800606003164
exil 0.009158714055853
charg 0.0038518280975072
attack 0.0012102258835258
yemen 0.0013833096440007
uss 0.0034186079145189
cole 6.0225221424044E-5
argu 0.0090423321177127
client 0.037079789004698
toss 0.012731333653259
evid 0.015733540285424
moham 0.021550230339846
rash 0.02076709092656
daoud 0.02076709092656
owhali 0.074964384172037
saddiq 0.02076709092656
odeh 0.02076709092656
addit 0.0079162501541966
offer 0.0056159174135015
told 0.003071009788226
talk 0.0086019795688747
left 0.0034618016764602
hand 0.0045040674151591
kenyan 0.0350142276177
fear 0.0065118356009417
fbi 0.0084876269346558
deni 0.0067922238603509
mistreat 0.015450297249325
hi -0.018389478131304
offici -0.00062561013160922
violat 0.01013350357209
process 0.012511338362189
testimoni 0.021758487430715
entir 0.009406137227779
credibl 0.0088758945312111
decis 0.0080510538356824
wa -0.023071446267256
consequ 0.011462953787304
strong 0.0062556691810945
desir 0.012359929668233
express 0.0073817511446105
tri 0.0061677409982863
america 0.0053742547074476
confront 0.0095380415677518
directli 0.0098208610923937
avow 0.02076709092656
enemi 0.0082902582280701
sai -0.0013210412814949
confess 0.025079649376919
help 0.0023201885494532
carri 0.0044307955677099
nairobi 0.029985753668815
kenya 0.0098208610923937
aug 0.0099730667137217
nearli 0.0061034635597665
simultan 0.014596641247984
blast 0.0047622614121609
dar 0.015991310770969
salaam 0.01665345780751
tanzania 0.0099730667137217
kill 0.0013703799544786
peopl -0.0005813863764087
wound 0.006487612127235
revers 0.011099148677238
earlier 0.004695576379959
secret 0.012879500919574
suppress 0.012731333653259
withdrew 0.012539824688459
opinion 0.032637731146072
ask 0.0043125584503592
chanc 0.0066360110013438
present 0.0082029766695945
legal 0.029924900032907
argument 0.011594858127277
issu 0.0084876269346558
satisfi 0.012731333653259
base 0.0039018690650205
author 0.0030255901405029
compli 0.015450297249325
constitut 0.0059789407137753
requir 0.014634481597017
wrong 0.0087182986103982
tell 0.0063233685216469
becaus 0.0059377548281031
accur 0.012731333653259
law 0.014086729139877
doe 0.013121767949368
provid 0.0063693750098842
applic 0.01005220097806
thi -0.0013674458545095
sanction 0.0067130895960122
fals 0.0098959881190533
trial 0.0054244084487016
oral 0.02076709092656
announc 0.0046432867617103
bench 0.015450297249325
citat 0.018710274367035
preced 0.013934494211444
disclosur 0.014247136691141
vast 0.011462953787304
document 0.0084729225989883
pertain 0.02076709092656
file 0.0084729225989883
expert 0.011758040388342
interview 0.0056339561258944
read 0.0086675732888572
transcript 0.015450297249325
signific 0.0096760831571728
veri 0.0020164437047601
import 0.0050155547324908
richard 0.0087699061555372
uvil 0.02076709092656
professor 0.017860686027812
columbia 0.012029883273247
univers 0.014698641336508
underscor 0.012936060274882
suprem 0.0080766870125654
ha -0.0019799518979558
occas 0.012029883273247
precis 0.011877677651919
form 0.0066614820508731
warn 0.0058790201941711
written 0.0088758945312111
stone 0.011732899716698
yale 0.018710274367035
kamisar 0.02076709092656
michigan 0.010775115169923
lead 0.0043829339002622
appear 0.0041545628583152
american 0.00080083391443887
possibl 0.0037831588732885
slightli 0.010879243715357
modifi 0.014992876834407
depend 0.0096760831571728
countri 0.00073414888223692
situat 0.0067392338977396
sort 0.0074476951706779
rough 0.014596641247984
complianc 0.0350142276177
satisfactori 0.018710274367035
circumst 0.01005220097806
