1071
Term TF-IDF
biograph 0.0055087743730929
sketch 0.0040704503385951
promin 0.010269762274721
peopl -0.00036587714070912
presid -0.0036806019826025
clinton -0.0011987037035313
list 0.0020338264020967
pardon 0.0018759070307078
commut 0.017519936310043
issu 0.0040060648136961
saturdai 0.0010005449264988
befor 0.0023413549767273
leav 0.0014133638737254
offic 0.0009482466998097
david 0.0050570498620023
ronald 0.0041396454573194
chandler 0.011355940232729
point 0.0010283433936637
wa -0.074048356114906
line 0.0015874811164356
person 0.007449349528684
execut 0.0068183794139573
feder 0.019713202545375
govern 0.00087227180499744
sinc 0.00075461646722451
convict 0.01866093977729
run 0.0019812762598845
drug 0.013481026041444
ring 0.01264314563715
traffick 0.0036069238341003
marijuana 0.01415293975685
foothil 0.0048615781260715
northeast 0.0043846167593432
alabama 0.0048615781260715
condemn 0.0033588349772068
death 0.0011663087360806
order 0.0082262730131683
murder 0.0024666674281615
associ 0.0057615328281269
turn 0.0014250597278983
inform 0.0014369039478118
sentenc 0.039250755998886
law 0.0014775062932271
march 0.0023434857819967
date 0.0032149034367518
howev 0.0018942076028708
judg 0.0089015466868696
block 0.0020644424831639
court 0.0046089751066594
consid 0.001849887773516
rais 0.0020722559749198
appeal 0.0041445119498395
jacob 0.0065345561552293
elbaum 0.011774719816416
hasid 0.015095439019094
jew 0.01315385027803
rockland 0.018870586342466
counti 0.011679957540029
york 0.009311686910855
januari 0.013561956348325
steal 0.013194299680489
dollar 0.0082785948863195
grant 0.0075098642260905
loan 0.02846715739165
financ 0.0088189412900295
fictiti 0.015095439019094
yeshiva 0.016526323119279
brooklyn 0.016526323119279
thei -0.0020764280564653
repai 0.015720490983559
monei 0.0068273600269373
fine 0.010846554920741
serv 0.012254086769085
rang 0.0085901512871884
prison 0.012477233810883
reduc 0.0099846566884186
man 0.0034459065727082
month 0.0098327640863121
linda 0.0047176465856165
sue 0.004592967414165
evan 0.01288687498446
role 0.0094161450150229
bomb 0.0015484308763726
conspiraci 0.023297532272977
capitol 0.0060893371129173
complet 0.0021123353817517
term 0.0044701183764099
alreadi 0.0015463822505003
illeg 0.0058014740320074
bui 0.0028633837623961
firearm 0.0041396454573194
plead 0.030000648162272
guilti 0.02674571929352
conspir 0.013448977772869
set 0.0016772935391793
explos 0.00078179488380535
locat 0.0028274675337988
campaign 0.0032270892638456
arm 0.0033510792813703
propaganda 0.0036069238341003
protest 0.0025466293913751
polici 0.001862337382171
goldstein 0.010063626012729
men 0.0019812762598845
commun 0.0074744999756731
arnold 0.0055087743730929
paul 0.0034232540915737
prosperi 0.016526323119279
colleg 0.0031381171638882
friend 0.0021372357058247
fund 0.006999159585211
raiser 0.0038891655445326
file 0.007998249064031
fals 0.012455454700732
tax 0.0053924104165776
return 0.0011170786805542
scheme 0.0043846167593432
client 0.0077783310890651
prosecutor 0.011363965689929
hobe 0.0065345561552293
sound 0.0026962052082888
fla 0.0072968574955972
lawyer 0.0036509514945497
wrote 0.0027432928400599
check 0.0028452529632765
account 0.0016353740150235
offshor 0.00429562499482
compani 0.0067040320903712
irish 0.0058873599082079
citizen 0.0023330531950703
suffer 0.0021542126610845
myasthenia 0.0065345561552293
gravi 0.0065345561552293
ill 0.0032985749201222
caus 0.0033717138960978
extrem 0.0036484287477986
muscl 0.0052401636611865
weak 0.0032985749201222
melvin 0.0052401636611865
reynold 0.0089659851819129
chicago 0.0048615781260715
democrat 0.00052060046836385
resign 0.0028422896177761
hous 0.0019249385277065
sex 0.0041396454573194
teen 0.003835796343935
ager 0.0043846167593432
left 0.0021785754714605
impos 0.0029802494420918
ly 0.0036069238341003
divert 0.004592967414165
previous 0.0033588349772068
state -0.00075773945058201
sexual 0.0037374205123218
relat 0.003580028528975
underag 0.0052401636611865
worker 0.0014733656797183
susan 0.0059194551741578
rosenberg 0.0094143514916645
weapon 0.0020263267086352
possess 0.0037374205123218
particip 0.0051895461009794
bungl 0.0048615781260715
brink 0.0039457711671436
armor 0.0038891655445326
car 0.0019407364298996
robberi 0.004625062680115
policemen 0.0039457711671436
guard 0.0017558504480241
dead 0.0013716905273008
arrest 0.0049808230172893
charg 0.0096961050895232
drop 0.0026810226491181
ha -0.0012460201486668
renounc 0.0050318130063646
radic 0.0065971498402444
activ 0.0042577231950616
model 0.0041396454573194
kalmen 0.0065345561552293
stern 0.0076715926878701
william 0.0036080745794838
sterl 0.0055087743730929
anderson 0.01288687498446
south 0.0033925790699505
carolina 0.00859124998964
speaker 0.0037374205123218
tem 0.0065345561552293
stem 0.0078915423342872
falsif 0.0065345561552293
custom 0.0043846167593432
credit 0.0036484287477986
record 0.0021891216546154
hi -0.017359255266806
mobil 0.003835796343935
home 0.0025582132435985
busi 0.0077357832197699
border 0.0077031215691912
jr 0.0034232540915737
onc 0.0017502760624158
washington 0.0023625926523863
attornei 0.002419972357597
nation 0.0026116266108025
bar 0.0026226469656622
district 0.0030012325007772
alce 0.0055087743730929
miami 0.0036484287477986
racket 0.0061804485306007
case 0.0083972342270669
acquit 0.0091859348283301
disbar 0.0052401636611865
held 0.0015199548217768
contempt 0.0087692335186864
refus 0.0057415959436203
