192
Term TF-IDF
japan 0.061707160043885
govern 0.0048656411622514
ha -0.010425684212673
determin 0.022606207343211
oust 0.015302430373459
peruvian 0.068577768672417
presid -0.011731918819545
alberto 0.013759379247714
fujimori 0.030642435431481
hold 0.018807841576671
japanes 0.08505761010108
citizenship 0.11352740397488
offici -0.0054903805820914
mondai 0.005581164668126
develop 0.011559302860099
allow 0.0094621150622839
stai 0.0088551681026175
countri 0.0038657527080288
investig 0.0052107030497309
wa -0.024297116850204
born 0.061572049467001
peru 0.034870505898203
regist 0.017786409915596
hi -0.043036487015622
parent 0.014249113360465
local 0.011387110869157
consul 0.02396153317423
citizen 0.013014062353752
foreign 0.0066572805502249
ministri 0.051712971689635
speak 0.010017374099046
condit 0.0093750656822124
anonym 0.013963653795387
revok 0.029230287922556
work 0.0036435437260138
latin 0.019685592798867
american 0.0014056303602391
divis 0.018565221030028
law 0.016483429583814
sinc 0.016837379924947
javier 0.026315622360392
vall 0.036450571053389
riestra 0.036450571053389
constitut 0.020988573130649
expert 0.010318905236644
prime 0.010318905236644
minist 0.0067957161637912
requir 0.012843282026549
onli 0.0036435437260138
contain 0.015871176685777
explicit 0.029230287922556
prohibit 0.026315622360392
duel 0.030728632049909
extradit 0.049872611757504
declar 0.022038622079836
doe 0.011515718226399
permit 0.020593683356912
deport 0.029230287922556
nation 0.004855993229461
difficult 0.012465309668034
ani 0.0082283293349372
case 0.0066915460246939
treati 0.025620146357139
son 0.0093178306740061
immigr 0.017237657229878
andean 0.027118490484492
rest 0.012261035120361
persist 0.02396153317423
rumor 0.017109049872637
contrari 0.026315622360392
meant 0.020119872012091
illegitim 0.026315622360392
hiromi 0.036450571053389
jitsukawa 0.036450571053389
justic 0.0096105106653793
reveal 0.01736952081313
matter 0.013131108477981
dai 0.0013314010753057
mid 0.017504809804814
novemb 0.017643706925033
briberi 0.024457940360711
scandal 0.012623951373683
surround 0.01478972166089
spy 0.012623951373683
chief 0.007292123350272
threaten 0.015485197664143
rule 0.006937932052803
congress 0.0076308341329327
depos 0.026315622360392
absenc 0.027118490484492
unfit 0.021694251553096
offic 0.002644719311188
author 0.0053105410278619
connect 0.013693030155123
spymast 0.020847798795295
vladimiro 0.016741250043398
montesino 0.0077347963337793
accus 0.010494286565324
control 0.0066743851085645
web 0.021396551481013
monei 0.0095209669125648
launder 0.018399863226307
drug 0.015039769677486
traffick 0.020119872012091
influenc 0.015302430373459
peddl 0.02309145981661
face 0.0080152298338877
charg 0.0067607607753121
return 0.0062312045149663
deni 0.011921767921553
wrongdo 0.025620146357139
kumamoto 0.036450571053389
famili 0.0063104805254369
record 0.012211194229651
reportedli 0.018912571938876
island 0.018084109987679
kyushu 0.032840429487972
mile 0.0083351403163169
southwest 0.02111495137023
capit 0.0082186179321787
