25
Term TF-IDF
yugoslavia 0.043400265464493
tonight 0.06456058317846
countri 0.0098963269325536
court 0.039489698713858
ha -0.026689751584444
annul 0.16903683680043
perhap 0.11485501028822
presidenti 0.047976679511603
elect 0.0012517512625327
mean 0.078985164856173
rule 0.053283318165527
fulli 0.12767388609921
known 0.067412146528353
attempt 0.085239007671801
slobodan 0.074273843429918
milosev -0.011101503600783
expect 0.058447015009283
mass 0.12189063694677
ralli 0.069020403347474
opposit 0.02373124736879
claim 0.070059422803605
lost 0.06456058317846
step 0.071780118206952
