418
Term TF-IDF
major 0.0032624881317736
leader 0.0026221972253896
senat 0.014199397408206
critic 0.0088287944868556
sen 0.02707926106068
hillari 0.006142805845472
rodham 0.0074815995965137
clinton -0.004299847686782
mondai 0.0076907915044033
gift 0.099678922037352
presid -0.017513677855015
accept 0.02330925400719
suggest 0.010422143907395
consid 0.0047397842235303
extend 0.0080404868002972
restrict 0.039312324252196
thei -0.0053202259532878
effect 0.0060315139420392
elect 7.4865506132339E-5
trent 0.012087558596161
lott 0.03239427985021
term 0.0038177805272209
outrag 0.0092416636993336
pardon 0.031241930129838
marc 0.016903223633736
rich 0.037050997305715
fugit 0.0097736008834897
commod 0.011006254472374
trader 0.010798093283403
appear 0.0066989841303934
msnbc 0.024175117192322
hardbal 0.016742846034092
chri 0.008104286434465
matthew 0.022972655812987
congress 0.0070101442752301
investig 0.0023934329797807
happen 0.0040436410163861
thi -0.0044098493107148
wa -0.033481194511285
clearli 0.0067933649734233
indefens 0.016742846034092
bush 0.0037891565336157
plan 0.0025445345613182
revers 0.0089483567086821
ani 0.0056692795417749
grant 0.012827854204375
hi -0.017296961288575
hour 0.0043623680159727
offic 0.004859197203331
agre 0.0056318630217924
decis 0.016227303484599
uphold 0.014114586970293
constitut 0.0048203421544073
power 0.0012997872701208
troubl 0.013157963637327
told 0.0024759098053401
report 0.00094393736279935
dure 0.0067756241338366
photo 0.008687114383407
session 0.0079177755697049
oval 0.012892516100039
right 0.0028549633333352
protect 0.0053095362419595
privileg 0.011486327906494
onli 0.0033471789253333
futur 0.0051165005691123
flurri 0.013426352347203
minut 0.0049207349752184
ha -0.006385108034556
spark 0.009698733643742
storm 0.0073365646160916
capitol 0.0078010526889168
hill 0.0079177755697049
republican 0.0044391000681728
onc 0.0089691180040543
speak 0.0046012818828152
particularli 0.0075834168558888
live 0.0030815373800855
exil 0.0073839393225418
switzerland 0.0087710649092713
charg 0.0062108424347364
mail 0.0092416636993336
fraud 0.0057740243147848
racket 0.0079177755697049
incom 0.0091398464399585
tax 0.013816439129556
evas 0.010109858660313
trade 0.010345587250235
oil 0.0070704745799427
iran 0.0094592995323617
embargo 0.0083779954085745
compani 0.0057256924790969
plead 0.0069879717663753
guilti 0.0062298097788951
fals 0.0079783444883276
statement 0.0047239931134075
scheme 0.011234269256595
circumv 0.014114586970293
profit 0.010429311752716
control 0.0030657462699626
evad 0.011768105503758
wife 0.012495317728872
