132
Term TF-IDF
salvador 0.029332039533691
devast 0.020620026691171
earthquak 0.053741659706984
deforest 0.066052307767202
wa -0.047121681164031
princip 0.039445077068353
caus 0.054713720950315
landslid 0.12008185525277
kill 0.0069972431008984
peopl -0.0044528911102212
neighborhood 0.056788635725462
capit 0.011954353355896
offici -0.0063888064955245
wednesdai 0.017411891853087
jan 0.023535525334394
mountainsid 0.038277268887843
collaps 0.031382666016567
buri 0.014618223030533
suburban 0.034853139162517
colina 0.060040927626387
renew 0.031122256699655
alleg 0.018845834361619
construct 0.07107519616688
mani 0.0045953979458939
tree 0.033587577915069
area 0.019416393043097
vulner 0.024525072170887
befor 0.004749225719839
magnitud 0.018763038372739
quak 0.01086355481006
environmentalist 0.044696192072595
ask 0.022020184814713
congress 0.022198790204895
municip 0.031555274986321
suprem 0.041240053382342
court 0.014958219209795
block 0.016750135602035
hillsid 0.028942847059869
mansion 0.027775038879359
abov 0.046464909235247
respond 0.022001250606277
deni 0.017340753340441
petit 0.029602024158275
continu 0.010170589632051
sever 0.0086624069700619
estat 0.030324070974974
complet 0.017138721165577
swim 0.040826300983458
pool 0.033587577915069
gatehous 0.04776789743705
built 0.025663573709139
middl 0.013072046088537
class 0.021631628150447
thei -0.011231588123608
destroi 0.020620026691171
releas 0.012089638336199
report 0.0029891349821979
sai -0.0033726584232105
evid 0.013389401707546
blame 0.021752842857617
howev 0.015368911686929
public 0.012055589930231
work 0.005299699965111
minist 0.0098846780564235
carlo 0.02700395786186
pollincen 0.053019012441292
studi 0.047383464111253
noth 0.017761737061311
think 0.0055546093144916
anyth 0.016750135602035
carri 0.011311955350896
geologist 0.04776789743705
edwin 0.040826300983458
harp 0.053019012441292
vulcanologist 0.053019012441292
jame 0.02151232241584
vallanc 0.053019012441292
member 0.0096585192446835
geolog 0.034853139162517
survei 0.027252365610519
upcom 0.035575185979216
raini 0.037265667428566
season 0.028336462910827
recommend 0.022389836169819
resid 0.015914165471967
wait 0.015914165471967
rebuild 0.028633589525624
prevent 0.020942448012525
return 0.0090635702035874
possibl 0.0096585192446835
total 0.019727730966501
guatemala 0.024350909154033
