86
Term TF-IDF
texa 0.013599581681865
prison 0.038846271544928
offici -0.0073545563146154
issu 0.016629827191738
report 0.013763923871516
escap 0.038404700268212
inmat 0.049918125077465
men 0.037010701296564
run 0.012336900432188
sinc 0.0093976073999704
decemb 0.028673373826713
janet 0.096867355771962
hymlek 0.14663633631839
austin 0.090871329974239
escape 0.036364053852822
hous 0.0059930498929465
maximum 0.038196948552864
secur 0.012818692551381
connoli 0.081378019095937
unit 0.0046037412797821
san 0.024601252554235
antonio 0.042223416421676
accord 0.020427472409197
thei -0.043097954427797
work 0.0081344232022635
mainten 0.042223416421676
area 0.014900952800516
lunchtim 0.073318168159194
overpow 0.04543566498712
supervisor 0.050691305960876
bound 0.049138615348963
gag 0.081378019095937
employe 0.030570485927716
uniform 0.043493175630571
correct 0.041829212332424
offic 0.017713468874934
allow 0.021124721999518
walk 0.029719283555352
pretti 0.03565911638984
freeli 0.050691305960876
overtook 0.081378019095937
tower 0.043493175630571
gate 0.091953190802958
guard 0.043732926275206
fail 0.024689678128482
ask 0.016899211601989
id 0.055828896103656
thi -0.0053584796856941
help 0.009091901641462
steal 0.041078764412219
truck 0.030424221018334
getawai 0.055828896103656
larg 0.023037555877159
blame 0.033388084386111
sai -0.0051766385100441
scapego 0.081378019095937
proper 0.050691305960876
precaut 0.038484071955077
protect 0.025806815687664
safeti 0.036608860936518
npr 0.050691305960876
news 0.0083937924756855
