34
Term TF-IDF
pentagon 0.042745064640325
report 0.034814630969129
improv 0.076590014340534
intellig 0.053765460212131
gather 0.069238786562036
prevent 0.081305974636863
terrorist 0.071673619266186
attack 0.0059977370992383
uss 0.033884437270379
cole 0.00059693822411479
yemen 0.013711039706713
octob 0.075172305463538
propos 0.098086705768263
anti 0.066797700692302
train 0.079248369089601
troop 0.06336242811153
recommend 0.086925246306354
effort 0.042745064640325
react 0.14121426661513
quickli 0.074828304294032
emerg 0.060706932621174
threat 0.047606243785592
releas 0.046936242952304
todai 0.021342136344248
wa -0.045735749365089
commiss 0.051669489035028
defens 0.041618039219674
secretari 0.044036806814879
william 0.03788478308458
cohen 0.05906108986682
