35
Term TF-IDF
special 0.061327982238028
heavi 0.075480023301743
lift 0.062466436767948
ship 0.01638973195272
aliv 0.057962752647846
yemen 0.026638591430186
tomorrow 0.088762552689714
carri 0.042662231609093
damag 0.040002505235778
uss 0.032916310491225
cole 0.0011597656925659
unit 0.01131205000175
state -0.011593413593905
octob 0.073024525307437
attack 0.0058263731821172
kill 0.01319480127598
sailor 0.020948812271797
armi 0.048292626995697
gener 0.032102254611388
navi 0.015793994939001
admir 0.089953201158301
arriv 0.040536566178982
aden 0.023444729377143
thei -0.042359132351891
assist 0.071710664929099
investig 0.014292214079262
bomb 0.015793994939001
review 0.071391427769152
militari 0.01840398861295
procedur 0.096026385214978
intellig 0.05222930420607
oper 0.037375719655044
