178
Term TF-IDF
turn 0.0085743762279726
news 0.024332566951987
oversea 0.020400077596989
tens 0.023079426316598
polit 0.0044717647475431
showdown 0.024907642049377
yugoslavia 0.0060955429023165
sundai 0.012160759321833
plan 0.011950735355405
run 0.0059605249279111
elect 0.00035161552318334
draw 0.016131321669694
presid -0.0063273270037998
slobodan 0.020863439165707
milosev -0.0031183998878603
insist 0.026236747731894
inconclus 0.033145490750463
opposit 0.013332161443141
sai -0.0012505362692803
outright 0.021702333855738
massiv 0.015137328927227
protest 0.0076613485341649
tomorrow 0.034906621844269
abc 0.10711861237795
martha 0.066290981500927
raddatz 0.070846769232479
ha -0.011245681847378
worl 0.039317469900284
tonig 0.03542338461624
car 0.011677127620351
horn 0.025357320182374
aj 0.039317469900284
world 0.014434925337021
tonight 0.027202492912273
sun 0.061791659529361
raj 0.070846769232479
ab 0.039317469900284
todai 0.016306351364145
serbia 0.015163319147072
blockad 0.022487513307284
demonstr 0.033059950109612
civil 0.014560620196553
disobedi 0.023741128764106
support 0.0067406146934314
hope 0.0069287558396953
culmin 0.02763521404815
nationwid 0.021702333855738
strike 0.010700895738449
mondai 0.012040265351463
peopl -0.0011007146564592
defend 0.010770254366664
victori 0.0083205435156511
succe 0.021013556765332
success 0.015213765174732
push 0.014293046887624
offic 0.002852730942405
depend 0.018319325977344
loyalti 0.052763197182658
yugoslav 0.010666534912508
armi 0.018991482526398
mai 0.0060201326757314
shift 0.021952062858945
appear 0.015731322283733
especi 0.014425240693299
power 0.0061046188641627
schedul 0.027951125120604
veri 0.011452947109621
larg 0.01113050452492
crowd 0.020797923207159
strong 0.023687196786841
sens 0.015530354705918
determin 0.012192111825552
think 0.008238296960819
swing 0.028385390411209
weak 0.019847043480061
wai 0.0043815141716791
blow 0.021233897850463
thi -0.0051778567749404
weekend 0.015137328927227
alli 0.011093422030361
white 0.006488568681007
hous 0.0028955184876034
russian 0.0091733116352131
vladimir 0.013853427803918
putin 0.018395701983609
posit 0.012147346827523
wa -0.017472084027113
leader 0.0030788720230698
vojislav 0.012421448873419
kostunica 0.0040238364907562
victor 0.024491305127165
held 0.0091453461467581
comment 0.013853427803918
publicli 0.020400077596989
negoti 0.013616846425546
belgrad 0.0066370701252101
secretari 0.016823049794448
state -0.0045592075931086
madelein 0.018187132171669
albright 0.014987507314406
word 0.012102935706697
essai 0.031529299332195
newsweek 0.033145490750463
magazin 0.024907642049377
wrote 0.016505992312945
despit 0.011928720893536
grow 0.015530354705918
pressur 0.014037640291687
relinquish 0.02763521404815
peacefulli 0.021013556765332
sign 0.010564695673224
readi 0.016041432111568
runoff 0.017931725575732
ahead 0.016041432111568
matter 0.014163892290856
depart 0.0072737481325528
