165
Term TF-IDF
attack 0.0024717946833225
uss 0.013964495359914
cole 0.0003690163567255
yemen 0.0028253051516864
reassess 0.042415209953034
tonight 0.009781906542191
abc 0.028889565156477
barri 0.042415209953034
serafin 0.042415209953034
washington 0.0076676870627446
bureau 0.020058364776586
gather 0.014267386321874
navi 0.013400965402788
look 0.0073804007664138
actual 0.029889819989059
led 0.01184899712322
believ 0.016371552001534
occur 0.015857472773192
wa -0.13194070725929
ty 0.034013425946247
true 0.059726137737205
appar 0.027903233404091
accord 0.0106470462254
inform 0.0093268128976148
releas 0.0096717106689595
peter 0.062602937832022
sai -0.0026981267385684
ship 0.013906439232611
moor 0.064356465949016
nearli 0.01246586193722
hour 0.0055256661535654
befor 0.0037993805758712
explos 0.0050745595185183
took 0.0084184111943372
place 0.0077268153957468
process 0.012776730388054
refuel 0.018247856956485
blast 0.019453116313918
origin 0.018705979617106
scenario 0.027355169651288
theori 0.021224255035055
rtj 0.076428635899281
world 0.0051907408282621
news 0.0043749463812664
jen 0.031556061654682
slip 0.021224255035055
moorin 0.042415209953034
oper 0.039640914785653
ti 0.015010430698191
veri 0.0082368670121717
vulner 0.019620057736709
posit 0.013104410516964
howev 0.012295129349543
hand 0.018398432956468
deck 0.033864448761935
man 0.007455688766405
machin 0.022007356437964
gun 0.014444782578238
alert 0.014385071690705
thei -0.013477905748329
thi -0.013964522817263
boat 0.039032806814416
suspici 0.052841846213762
understand 0.01684243598227
point 0.013349766965016
doe 0.013400108481628
mean 0.011967449220632
lost 0.009781906542191
cluster 0.034013425946247
sea 0.01192770739914
approach 0.016932224380967
suppos 0.024259256779979
maintain 0.018352834719385
secur 0.0033406289679357
earlier 0.0095903590305829
view 0.01563435778457
thank 0.012641543978876
happen 0.010243890574845
case 0.0077865262832802
goe 0.019908712579068
assess 0.017806464434571
chang 0.010776689801044
todai 0.0043977735497238
bodi 0.0060580186685086
sailor 0.0088873749031866
recov 0.010243890574845
home 0.0041512823998394
unit 0.0023995257579471
state -0.0024592089441616
kill 0.0027988972403594
arlington 0.029098697363117
nation 0.0028253051516864
cemeteri 0.028460148783373
funer 0.022440441068159
cheron 0.035756953658076
gunn 0.026870062332055
rex 0.035756953658076
georgia 0.029098697363117
buri 0.011694578424426
hi -0.0062598526568178
mate 0.02368161932662
richard 0.017911868935855
costello 0.042415209953034
morrisvil 0.03821431794964
pennsylvania 0.020867645944007
