306
Term TF-IDF
measur 0.0081656861827462
order 0.0057583911092178
return 0.0039097753819397
street 0.0043645397454727
citi 0.010401700364394
fridai 0.011223857385939
leader 0.01074586706091
main 0.012992642798394
polit 0.0026012226309238
faction 0.028493152370166
met 0.016259151213946
eas 0.01210023783087
violent 0.021797045726281
clash 0.034702015952901
erupt 0.013248596938184
countri 0.0016170468844042
militari 0.0021050313772982
dictat 0.022320200678395
wa -0.030490499576726
driven 0.013612079405864
power 0.0071021056066729
parti 0.017434576354014
unifi 0.014246576185083
opposit 0.0058164821982329
gen 0.0083142560326702
robert 0.0076309495037207
guei 0.040800709779383
overthrown 0.01701552344125
public 0.0052004505581388
upris 0.010086557636675
wednesdai 0.0075110121719199
claim 0.011447618105164
winner 0.0068649341251624
elect 0.00035793541003795
held 0.0053198418762188
sundai 0.0070739057493017
quickli 0.01662851206534
pull 0.0061259662184554
religion 0.015346158657701
ethnic 0.017789826949245
divis 0.011648766136488
ambit 0.016075385949578
fight 0.015261899007441
thursdai 0.018465208412196
polic 0.0021681548717403
rival 0.019916770742936
occur 0.0085505980639762
smaller 0.011866711804785
alassan 0.011444451244393
ouattara 0.054441622512857
popular 0.01408053958034
muslim 0.014786347672262
ban 0.011648766136488
particip 0.009081705676714
seiz 0.011160100339198
coup 0.0086333359985654
dec 0.0098961363682957
outtara 0.022870946543303
respond 0.0094907355556487
boycot 0.011755922420224
vote 0.0022266175016448
defeat 0.0048009168455529
onli 0.0022861450829891
candid 0.0045393393694956
allow 0.0059370133724135
run 0.003467233454798
laurent 0.011648766136488
gbagbo 0.052596010210265
socialist 0.018067994363747
christian 0.021966820147217
assert 0.012624233419351
hi -0.016877053731617
presid -0.0055209029739037
oust 0.0096015249402097
sworn 0.011346892541289
swiftli 0.017611345522276
reject 0.0087615082637722
demand 0.015774785382876
prime 0.0064746072073061
minist 0.0042639787694376
appear 0.013726349835806
set 0.0029352636935638
asid 0.011545012220428
men 0.003467233454798
morn 0.017432880560513
presidenti 0.0078393267175822
resid 0.013729868250325
privat 0.0091301209897374
meet 0.0096278215890119
thei -0.0024224993992095
shook 0.0099583853714679
hand 0.0049603618264987
publicli 0.011866711804785
sat 0.011648766136488
origin 0.010086557636675
form 0.0073363380756348
nation 0.003046897712603
uniti 0.023297532272977
govern 0.003052951317491
join 0.0067688103172987
ralli 0.0056389218421139
republican 0.0030319343602879
concentr 0.012769500617295
legisl 0.0099583853714679
schedul 0.008129575606973
decemb 0.0080585298990109
enter 0.0086755039882252
prioriti 0.020577529676736
buri 0.0063059001308182
mourn 0.012769500617295
dead 0.0048009168455529
dozen 0.0069140775152426
peopl -0.0012805699924819
report 0.0012894307766344
kill 0.0015092092962722
abidjan 0.016552951134614
push 0.0083142560326702
toll 0.0077566563038115
dai 0.0016707778199915
shop 0.0093312905747028
reopen 0.015690474068348
famili 0.003959517192431
emerg 0.006745214735686
hide 0.0092291580795914
sweep 0.01292152681218
detritu 0.022870946543303
rubbl 0.0070921434802232
remain 0.0024715241071746
confront 0.01050431375272
soldier 0.0056895891183752
citizen 0.0081656861827462
unit 0.0025877238566096
state -0.002652088077037
organ 0.006224704057006
african 0.008805374343289
franc 0.020173115273349
coloni 0.0124851497121
biggest 0.010579442897245
foreign 0.0041771172079843
broker 0.015346158657701
satisfi 0.014021109284799
result 0.0054754890951379
ha -0.002180535260167
close 0.0034586221880071
ti 0.0080938596902012
euphoria 0.01701552344125
swept 0.01089852286314
ivoirian 0.013612079405864
descend 0.013425287203773
center 0.0055561839075247
scene 0.0075698641017202
recal 0.013425287203773
revolt 0.013425287203773
slobodan 0.0060681244632286
milosev -0.00045349279414962
yugoslavia 0.0035457733222625
unusu 0.011545012220428
africa 0.0076309495037207
overthrew 0.01701552344125
gener 0.0073436530156769
fled 0.0080938596902012
current 0.0093835792719134
whereabout 0.0124851497121
unknown 0.010815784928551
ivori 0.0053812140809625
coast 0.0045273906400736
repres 0.0083911530830304
differ 0.0063681491339904
religi 0.010815784928551
group 0.0032828373037387
lost 0.0052745574492206
support 0.0058815167423078
armi 0.0055236664864359
declar 0.0069140775152426
secur 0.0036026390830679
forc 0.004933765552094
flee 0.010579442897245
german 0.01210023783087
ambassador 0.0093835792719134
surround 0.0092798253558527
hous 0.0016843212117431
tear 0.007887392691438
ga 0.0089406201477428
ammunit 0.01235174450125
fought 0.0098350509662952
anoth 0.0038413847933581
machet 0.01503468748187
club 0.013612079405864
night 0.0041986171135334
violenc 0.0057066542947842
rank 0.0097162024559328
offici -0.00068898893579186
togeth 0.0069389291472204
televis 0.0048269566156482
urg 0.0075698641017202
