81
Term TF-IDF
justin 0.062377771520929
wallac 0.072838238933117
cnn 0.03648714042489
headlin 0.045712009583287
sport 0.032614824883469
american 0.0033318645576037
meet 0.018185885223689
australian 0.022498270489837
open 0.017137304687126
quarterfin 0.043234593589927
sixth 0.039966784278482
seed 0.1124348680673
andr 0.036272427551903
agassi 0.020745551214894
dispatch 0.042866038489314
australia 0.043234593589927
andrew 0.04941700455181
ili 0.064280866333612
set 0.03326632186039
hi -0.012751551708333
oppon 0.030576803274093
pete 0.076209546588209
sampra 0.028038541031337
winner 0.025934195583947
grand 0.026891704649945
slam 0.027504012565246
event 0.028945052988803
wa -0.057593165867149
knock 0.043234593589927
todd 0.044411262476401
martin 0.035057118010999
plai 0.047340661690488
match 0.017750963101668
mean 0.024378137301288
credit 0.048240335665337
world 0.01057373131683
feel 0.044038861349176
poorli 0.064280866333612
thought 0.025481922334814
fine 0.035853889876895
know 0.01000303110084
serv 0.012463558337787
huge 0.031699911647004
beat 0.021239444234816
befor 0.0077394789508487
realli 0.024216753578234
veri 0.0083894015864712
commit 0.028370731808126
right 0.029466041316892
wai 0.019257025248367
todai 0.0089584276012893
marat 0.045712009583287
safin 0.032457552960291
earli 0.019982867761854
ticket 0.05217186321001
home 0.0084563159996729
oust 0.036272427551903
dominik 0.05217186321001
hrbati 0.048814656846015
patrick 0.036061385164752
rafter 0.032935509900793
breez 0.064280866333612
eighth 0.047166121134601
tim 0.05217186321001
henman 0.050717751658697
