308
Term TF-IDF
colorado 0.046353488893816
sinc 0.0026240072610307
texa 0.030378286354296
ha -0.0021663759402958
run 0.0034447189518447
thei -0.040915071021713
describ 0.015286485344865
earli 0.0052552347036044
prepar 0.0065642074669806
someth 0.0064977187288522
big 0.0080062017827836
danger 0.0070721690800181
concern 0.0068446769936002
wa -0.040390012426312
bloodbath 0.03831102177651
happen 0.010975597044477
commit 0.0074611340144746
suicid 0.0064758549880037
late 0.010848269308188
night 0.0083427067320859
final 0.004171353366043
corner 0.010665381738787
fight 0.0075813978835667
took 0.009019726279647
televis 0.014386838224562
interview 0.01232885204173
abc 0.030953105524797
mike 0.056366057104455
fremd 0.030493016553614
tonight 0.0052403070761737
peter 0.022358192082865
remark 0.010436103923157
surrend 0.02017330742948
remain 0.0073664257480075
member 0.0082787307811573
bar 0.0091196587669616
right 0.011623779285722
silent 0.012996030417846
todai 0.0070678503477705
patrick 0.018967351937304
murphi 0.021021490432189
donald 0.043311012936636
newburi 0.010827753234159
brought 0.0067722557029693
befor 0.0040707649027191
judg 0.0077382763811992
formal 0.01022195467708
inform 0.0049965069094365
held 0.0052852974484511
pend 0.014394676249315
extradit 0.010363140105455
state -0.0026348667258874
start 0.0051666813986704
convict 0.020277867797765
thi -0.0059847954931129
holidai 0.011087632155177
inn 0.015588587873099
block 0.0071786295437291
abandon 0.010827753234159
brown 0.012542257877667
ford 0.014654555170333
yesterdai 0.0083366650759977
hotel 0.0454883873014
employe 0.0085359149018947
polic 0.008616303776007
phone 0.0083755488131623
room 0.017323222740028
calmli 0.022722433903411
answer 0.0094836759686522
know 0.007892001810078
gui 0.020872207846314
team 0.0055201047912421
surround 0.0092195667496459
guest 0.013930063120612
evacu 0.011903588091154
portion 0.014394676249315
anybodi 0.013338110014138
risk 0.0085772753751981
hour 0.011840713186212
open 0.0022534442851579
line 0.011040209582484
tri 0.013496939717029
coax 0.019155510888255
bloodsh 0.014654555170333
talk 0.0047059531082967
negoti 0.0078694761809975
sever 0.0074249202600531
exchang 0.012271538368125
hi -0.0067069849894476
assum 0.01008665371474
watch 0.0068691809080007
promis 0.014040439839605
themselv 0.016371252128392
speak 0.0062445968409636
live 0.0041820864444017
local 0.0070984587236305
anchorman 0.019155510888255
justic 0.0059909676875092
minut 0.013356280647021
expir 0.015588587873099
honor 0.017409230705937
men 0.0034447189518447
outsid 0.0051666813986704
immedi 0.0064541374940076
problem 0.0065642074669806
resolv 0.010745552558885
situat 0.007373772154345
peacefulli 0.024288396780709
insid 0.0060861872170368
load 0.019078354751326
handgun 0.013720522467568
shotgun 0.013162567087936
irv 0.01022195467708
precinct 0.017496986135768
murder 0.0085772753751981
offic 0.0032973123879746
aubrei 0.025992060835692
hawkin 0.021021490432189
serv 0.003277753978444
anger 0.0097116118734355
portrai 0.014937059641079
victim 0.02547476675113
quot 0.0099567662646957
chief 0.0045457392313384
buri 0.0062649527273713
author 0.0033104671342516
sai -0.0007227125192594
surviv 0.0070460906004815
return 0.0038843872301089
face 0.0049965069094365
death 0.0040555735595531
penalti 0.011789655234624
thank 0.0067722557029693
veri 0.0044126073279491
dure 0.0030651632986404
brief 0.0089753348625109
escap 0.0053616951673154
listen 0.011903588091154
fairli 0.013720522467568
carefulli 0.013338110014138
gate 0.012837620793919
possibl 0.0082787307811573
loyal 0.013338110014138
onli 0.0022712999850476
resist 0.011179096041432
gentli 0.016905033029294
decid 0.0072608302190027
drive 0.017238339093486
snowstorm 0.02047195604445
hit 0.0060669185952192
christma 0.0089753348625109
ev 0.0088825641727574
blizzard 0.017496986135768
liter 0.014654555170333
random 0.016905033029294
pick 0.0090227335619302
hide 0.009169228481672
try 0.0036939072038465
chameleon 0.022722433903411
commun 0.0064977187288522
attempt 0.013837501245422
friendli 0.012837620793919
neighborli 0.017496986135768
fool 0.02047195604445
neighbor 0.015672351711559
door 0.01804546712386
exactli 0.010745552558885
dai 0.0024898929200523
calm 0.010587142934959
look 0.0039537861248645
check 0.0098937205313934
area 0.0041606556520921
locat 0.0098318757425275
fugit 0.0066320863137966
pleas 0.011679585261651
home 0.0022239012856283
ani 0.002564674078422
hurt 0.010745552558885
reason 0.0072886995167021
step 0.011652616592038
world 0.0055615080302808
news 0.0046874425513569
jen 0.016905033029294
ng 0.018221478185489
pet 0.019155510888255
fear 0.0071249629789524
sole 0.015588587873099
purpos 0.012542257877667
person 0.0064758549880037
love 0.0095391773756629
voic 0.010436103923157
media 0.0080062017827836
