187
Term TF-IDF
plot 0.019418255680557
american 0.0086592843582642
target 0.040265346617943
yemen 0.009971665241246
fail 0.02270922266363
befor 0.0067047892515374
month 0.011262984317048
suicid 0.010666114097888
bomb 0.0088682859283159
uss 0.012321613552865
cole 0.00065120533539795
yemeni 0.022900327183509
sourc 0.083916878709603
close 0.0056595635803752
investig 0.0026750133303431
saturdai 0.0057303936699475
suspect 0.036178148251534
custodi 0.020002209113525
question 0.012414750749569
connect 0.014059153956062
oct 0.022956998698727
ha -0.010704445822638
admit 0.017437647186991
involv 0.018399946342461
campaign 0.0061608067764325
insist 0.012487008278816
anonym 0.014337013522536
thei -0.0039640899259791
provid 0.011478499349364
specif 0.01478290447943
number 0.0095669705315999
sai -0.0011903500317214
belong 0.018412628774124
islam 0.03045951680898
jihad 0.037135284680582
group 0.005371915587936
link 0.012337763422575
america 0.0096851542054002
terror 0.0093102367391595
osama 0.012745396392563
bin 0.0071792397402714
laden 0.0072167668667882
novemb 0.018115463794687
author 0.0054525341034732
foil 0.027019248626713
plan 0.011375566274128
blow 0.020211945547499
convoi 0.021679522262482
militari 0.010333790397646
personnel 0.029721945851064
head 0.0073502253265415
nation 0.0024929163103115
center 0.027275811909667
remov 0.025704703658995
land 0.028817588759855
hour 0.0048755877825577
oper 0.013990911100819
wa -0.049893544761915
carri 0.023954728978367
secur 0.0029476137952374
forc 0.0026911448465968
discov 0.017698557155811
explos 0.017910210065359
plant 0.021679522262482
mile 0.0085580050306569
awai 0.0088822008692475
hotel 0.024974016557631
stai 0.018183874606445
defus 0.031550253227714
inform 0.0082295407920131
regard 0.017566511099178
rout 0.015020614439701
took 0.0074280098773564
technic 0.019800389177788
train 0.014408794379927
estim 0.01330294190232
set 0.0048031587712863
attempt 0.011395589260936
fell 0.014059153956062
attack 0.0065429859264418
royal 0.0263051770084
port 0.0061299848260755
aden 0.0087761019058824
servicemen 0.019236963960366
immedi 0.010630344107777
avail 0.016836160644602
abort 0.022943633375125
januari 0.019418255680557
realiz 0.018567642340291
boat 0.0068881423790146
overload 0.031550253227714
seaworthi 0.030011846423159
abc 0.012745396392563
news 0.0038602468069998
cite 0.017972852847723
intellig 0.019551076440775
report 0.0021099776344927
sullivan 0.030011846423159
destroy 0.0076683916306305
refuel 0.016101050255722
jan 0.016613312000749
washington 0.0067656062318335
offici -0.0011274364403867
confirm 0.010961228619639
peopl -0.0010477390847579
thought 0.011037624112941
botch 0.028818565400088
ago 0.0077509815901357
warship 0.012051216651804
harbor 0.0098366542408346
seventeen 0.022598507593641
sailor 0.0039209006925823
kill 0.0024696152120818
injur 0.0076479419170562
