40
Term TF-IDF
russian 0.040821236776698
navi 0.013819745571626
spokesman 0.03682641757797
sai -0.0055648863982974
bad 0.081521000599181
weather 0.069845425571491
complic 0.088319343486272
work 0.017489009884866
recov 0.042256048621235
bodi 0.024989327007598
sunken 0.093510327605728
nuclear 0.071384372896477
submarin 0.07589353594543
kursk 0.091117995483839
norwegian 0.074328948787886
diver 0.04352535675557
successfulli 0.11739811373141
remov 0.0600847448029
rubber 0.086803727940861
coat 0.11739811373141
inner 0.092566819406157
outer 0.10898630781588
hull 0.054254897623707
sub 0.084023087063105
yesterdai 0.064192321085182
fog 0.11083900711973
rain 0.087550052019603
wind 0.088319343486272
limit 0.078182715783568
visibl 0.082740754703417
site 0.056778045588457
peopl -0.0048981802212433
board 0.068750360005031
explod 0.073451665792605
sank 0.077162165920561
barent 0.078709051013514
sea 0.049201793021454
