132
Term TF-IDF
anoth 0.0089050283846029
remark 0.024350909154033
stori 0.033003455706751
horrifi 0.040826300983458
scale 0.028336462910827
devast 0.020620026691171
brought 0.015801929973595
earthquak 0.021496663882794
villag 0.044002501212553
wrn 0.053019012441292
state -0.003074011180202
li 0.026530318793819
ruin 0.024703333514903
fear 0.016624913617556
peopl -0.0044528911102212
kill 0.0034986215504492
left 0.008838084583084
homeless 0.028336462910827
miracl 0.034193962064111
emerg 0.015636634159999
thi -0.0069822614086317
disast 0.03454561774175
bhuj 0.017138721165577
indian 0.017907429197129
armi 0.012804863218556
work 0.005299699965111
night 0.0097331578541002
dig 0.021165280476209
girl 0.051327147418278
rubbl 0.01644087806779
home 0.010378205999599
trap 0.036724222177988
sinc 0.0061226836090716
fridai 0.0065047355304875
wa -0.035341260873023
ly 0.029265268381223
besid 0.027509195547456
dead 0.011129398141963
parent 0.062177949209302
rescuer 0.038725127056974
screw 0.053019012441292
driver 0.026084557430009
free 0.015161343700655
woman 0.019362563528487
wreckag 0.027252365610519
build 0.014700471545756
broad 0.031555274986321
smile 0.024885890723836
greet 0.025871141695413
applaus 0.072746743407794
young 0.017072556923389
reason 0.017006965538971
joi 0.034193962064111
littl 0.012474632642231
hope 0.00934332226868
crawl 0.034853139162517
remain 0.0057294422484503
hour 0.0069070826919568
pass 0.018845834361619
chanc 0.016941937177673
survivor 0.014246332044196
minut 0.015582327421525
initi 0.016750135602035
intern 0.0099102286964132
aid 0.011854451808306
continu 0.010170589632051
arriv 0.021496663882794
india 0.023511701069459
claim 0.01326883007644
countri 0.0018743043432867
govern 0.002359098745334
ha -0.0050548771940235
overwhelm 0.028050551335199
event 0.017761737061311
rescu 0.021669168764992
effort 0.011010092407356
hamper 0.032503480614761
confus 0.029265268381223
lack 0.023535525334394
equip 0.017834232902343
worker 0.011954353355896
hi -0.015649631642044
mission 0.019917134771088
identifi 0.016941937177673
prioriti 0.023851227579853
thei -0.0056157940618038
believ 0.0068214800006391
recov 0.012804863218556
hospit 0.014714119976533
babi 0.029602024158275
born 0.022389836169819
hit 0.014156143388845
mean 0.01495931152579
tremor 0.028050551335199
earth 0.024703333514903
rock 0.019273957166645
world 0.0064884260353276
help 0.011847023350996
victim 0.014860280604826
quak 0.01086355481006
school 0.018362111088994
took 0.010523013992922
street 0.010117796682687
collect 0.025871141695413
monei 0.013848679145549
medicin 0.030324070974974
someth 0.015161343700655
anyth 0.016750135602035
deal 0.015316484089621
centuri 0.026763437420082
