257
Term TF-IDF
moscow 0.014225880523054
businessman 0.022345332740899
edmond 0.013181290776679
pope 0.044646022248943
convict 0.024301880473587
espionag 0.024019351259319
russia 0.01701065482987
ask 0.0056549890963854
presid -0.0087647019974814
vladimir 0.0095949811248924
putin 0.02548198407068
pardon 0.01172624375421
thursdai 0.0073286041169025
presidenti 0.0046669921703894
commiss 0.013671304491758
wa -0.042354507194129
set 0.0034949054094573
hear 0.0087016953597387
hi -0.028132800850679
request 0.041117522421183
press 0.023927039905126
servic 0.0097954609344075
wednesdai 0.0044715364291974
sentenc 0.0058417953967214
maximum 0.012781858270608
secur 0.0021447617887525
prison 0.006499570725416
court 0.0038414103807254
critic 0.0071798367616841
bias 0.018682043054142
consid 0.0077090653908003
appeal 0.017271487541938
verdict 0.024500871910821
fridai 0.0033409536576823
morn 0.0069188864481412
lawyer 0.0076073327833905
pavel 0.01725120733381
astakhov 0.039232569834913
earlier 0.012314468794134
releas 0.0062094640481647
pennsylvania 0.013397515878448
suggest 0.0084755956289711
washington 0.0049228341064313
push 0.0098994643813116
freedom 0.022999676065495
choic 0.023714131701706
clinton -0.00049953761341715
clemenc 0.022345332740899
thi -0.0053793298012027
case 0.0049991316604717
ha -0.010385117348033
alreadi 0.012888524438022
repeatedli 0.014129236623596
formul 0.027231555028212
petit 0.015204152485962
intern 0.010180157104487
practic 0.01287793847524
principl 0.01538516421995
law 0.0061572343970669
diplomaci 0.018272079958197
leav 0.0058899327189103
polit 0.0030971755839015
leader 0.0021324483272624
told 0.0080539322850751
associ 0.0080033743954914
wife 0.0067743745923067
cheri 0.046725027650155
spent 0.0097660438619395
dai 0.0029839961843428
meet 0.011463476288862
ambassador 0.011172666370449
jame 0.011049130579342
collin 0.024534484286734
embassi 0.0061572343970669
offici -0.00082035258502844
husband 0.024093802051983
turn 0.0059386730294908
chanc 0.0087016953597387
discuss 0.0099449742636587
step 0.0069825017711043
realli 0.0076325176647353
understand 0.010813237109239
russian 0.0031767499437119
judici 0.014407287067106
know 0.0031527063002646
charg 0.0050508407348635
english 0.01538516421995
translat 0.014407287067106
prepar 0.0078668322950585
retir 0.0077609468338721
navi 0.0021509331628989
offic 0.0019758214309264
illeg 0.012088285385759
classifi 0.012250435955411
blueprint 0.01756265755822
speed 0.011235936879678
underwat 0.014554136592331
torpedo 0.0098100110030054
shkval 0.018272079958197
sinc 0.006289449310486
april 0.0098544806365604
arrest 0.0069188864481412
insist 0.0090858776192161
innoc 0.013287901571185
sai -0.00086613017872333
plan 0.0041385815044008
secret 0.0084443420426004
becaus 0.005190722119509
thei -0.0028843767165685
sold 0.015774594019783
abroad 0.011432165882117
publish 0.013181290776679
open 0.002700625835909
sourc 0.0076325176647353
famili 0.018857778379516
maintain 0.011782948360694
freed 0.014706746371138
poor 0.014265778724029
health 0.0095949811248924
suffer 0.017954566225848
rare 0.011432165882117
form 0.0087350951406391
bone 0.011172666370449
cancer 0.011110408232915
remiss 0.01725120733381
travel 0.0099449742636587
fear 0.0085388661381998
mai 0.0041695860555649
return 0.0046552189372511
blood 0.012976451346774
pressur 0.0097225679841258
troubl 0.01070044513697
talk 0.016919457867962
write 0.013510307850718
dure 0.0036734252761916
hour 0.0035476066744681
effort 0.0056549890963854
win 0.0051164586572448
everi 0.008977283112924
try 0.0044269393727033
someon 0.011365650577217
think 0.0028529510875988
help 0.0030424262302169
concentr 0.015204152485962
offer 0.0073640629118678
support 0.0023342984736008
member 0.0049607958766468
devast 0.010590830829706
mom 0.020969150699675
togeth 0.0082619156383247
veri 0.0052882609222114
difficult 0.009312604888181
citizen 0.0097225679841258
pilot 0.012250435955411
franci 0.019140342803777
gari 0.018272079958197
power 0.0021140508907023
shot 0.0090131455841493
exchang 0.014706746371138
soviet 0.012334117687788
spy 0.0094311232052421
unit 0.0015405515566586
state -0.0031577391111803
colleg 0.013077523278304
pa 0.014865586816742
founder 0.017901223227441
cerf 0.018682043054142
technolog 0.011432165882117
compani 0.009312604888181
special 0.0083520598378638
studi 0.012168516075263
foreign 0.0049735325511408
maritim 0.016207378592196
equip 0.0091599951093744
