280
Term TF-IDF
crew 0.020107466596282
uss 0.0041145388114031
cole 0.00079733891363904
implement 0.060370298857297
protect 0.015852758208136
measur 0.017847856942288
ship 0.0081948659763602
skipper 0.018044998189983
drawn 0.014671921015552
befor 0.0022389206964955
wa -0.02776813354309
hit 0.0066736104547412
terrorist 0.0058021501310722
bomb 0.0019742493673751
aden 0.0058611823442857
harbor 0.013138959593115
yemen 0.0033298239287732
senior 0.0067808686229514
defens 0.010107238096206
offici -0.0037648323991484
learn 0.0099779179387844
howev 0.0072453440809807
navi 0.021716743041126
investig 0.014292214079262
determin 0.015501399321059
attack 0.002184889943294
kill 0.0016493501594975
sailor 0.0026186015339746
avert 0.018595536332223
secur 0.011811509565201
plan 0.018993132975554
discuss 0.0091280656634296
matter 0.0090041886706157
fridai 0.0091995545359751
condit 0.0064286164678028
anonym 0.0095750768882653
earli 0.0057807581739648
know 0.0028937339970286
hold 0.0064484028262871
anyon 0.010372018142959
account 0.012510611214929
failur 0.014876058207837
fulli 0.011399454116001
written 0.010682773060779
report 0.005636654537859
cnn 0.010555208480057
quot 0.010952442891165
unnam 0.020043626004038
pentagon 0.010380944269793
sai -0.00079498377118534
regard 0.023463839825331
thei -0.0079423373159796
everyth 0.0086197934413572
york 0.0071234404868041
post 0.0080484911210263
web 0.014671921015552
site 0.0081111493697795
men 0.0037891908470292
boat 0.0046002950888419
load 0.010493095113229
explos 0.0059807308611109
maneuv 0.012847543787816
foot 0.0077222419117826
destroy 0.0051213901247425
refuel 0.005376600710393
oct 0.0076659977797535
deton 0.012617049069467
rip 0.010883092584533
enorm 0.012968620758086
hole 0.0064883074712804
hull 0.0077506996605296
sinc 0.0028864079871338
focus 0.010883092584533
prudent 0.018595536332223
precaut 0.011820107814774
activ 0.0081428956105554
spell 0.017147446660409
oper 0.009343929913761
respect 0.0099779179387844
approv 0.013093946900269
level 0.0072206282136787
command 0.016218350450999
reveal 0.011910528557575
import 0.0060365783744621
cmdr 0.012003298151872
kirk 0.014876058207837
lippold 0.022798908232002
captain 0.011399454116001
held 0.0058138271932962
hi -0.0073776834883924
career 0.010372018142959
damag 0.0050003131544722
stress 0.01240053256298
complet 0.0080796828352004
preliminari 0.013498692204937
conclus 0.023640215629548
subject 0.01081506331678
chang 0.0063505493470438
public 0.0056833495385374
press 0.0073205348281158
avoid 0.0097208697258377
rush 0.010432043565517
judgment 0.032861531210373
outcom 0.010372018142959
probe 0.012196395370695
rear 0.011820107814774
adm 0.029464440002156
stephen 0.017568100359181
pietropaoli 0.024994677293752
chief 0.015000939463417
inform 0.0054961576003802
continu 0.0047947065408241
transmit 0.024994677293752
thi -0.0032916375212121
th 0.0070995512434084
fleet 0.0083060028849596
headquart 0.020395535113279
bahrain 0.01074830569888
robert 0.0083395376719233
natter 0.013498692204937
atlant 0.029343842031103
norfolk 0.0087686244999307
va 0.011244150144788
final 0.0045884887026473
vern 0.013644485042509
clark 0.017461662504643
naval 0.0073459543558618
comment 0.0088068219610619
previous 0.012847543787816
serv 0.0036055293762883
aid 0.0055885272810584
secretari 0.0053473265418067
richard 0.010555208480057
danzig 0.017147446660409
highli 0.012003298151872
ha -0.0047660270686507
credit 0.01395523996033
sink 0.011399454116001
dai 0.00091296073735249
blast 0.0057317217710651
knock 0.012507150288515
power 0.0019403967103946
threaten 0.010618421255412
tear 0.0086197934413572
nearli 0.0073459543558618
separ 0.010254911632877
fbi 0.0051077326374625
ani 0.0028211414862642
prime 0.0070758207336988
minist 0.0046599196551711
abdul 0.015092574714324
karim 0.016120010687366
iryani 0.014121382873311
wednesdai 0.0082084633021696
yemeni 0.0030588294166544
suspect 0.0048323669450263
belong 0.012297005645576
intern 0.0046719649568805
network 0.0093002160270649
trial 0.0065286630257587
month 0.0037610322630144
connect 0.0093895063920842
crippl 0.011645857228454
cross 0.010254911632877
ocean 0.015834143874247
aboard 0.0072453440809807
heavi 0.0094350029127179
lift 0.0078083045959935
blue 0.0099250069181232
marlin 0.012196395370695
arriv 0.0050670707723728
litton 0.018044998189983
ingal 0.02107106197708
shipbuild 0.017568100359181
pascagoula 0.018595536332223
undergo 0.017568100359181
repair 0.010493095113229
estim 0.0088844647704777
net 0.0083060028849596
latest 0.0099779179387844
http 0.0077222419117826
www 0.0074494812732662
chinfo 0.020043626004038
mil 0.012847543787816
navpalib 0.020043626004038
news 0.0051561868064925
stori 0.0077793859880199
html 0.015569472545126
