159
Term TF-IDF
right 0.0075055010901517
sport 0.016615099468937
updat 0.025837345184619
jim 0.014685978290179
stevenson 0.033893532891928
thank 0.013118583374305
veri 0.0042738460912212
toni 0.021477928954682
william 0.016202297168248
sister 0.017031762271083
tenni 0.03533150817892
pick 0.017477999604242
thei -0.0046621686550824
left 0.0073372777670886
season 0.023524610718422
american 0.0033947299266151
duo 0.044015783913526
venu 0.01544160289296
serena 0.03533150817892
advanc 0.04890170556578
quarter 0.041949031397748
final 0.024241072391344
australian 0.022922766159456
open 0.0087303250292908
tournament 0.027197833148417
melbourn 0.022418380111732
chalk 0.039656367683589
victori 0.0093148223005402
mondai 0.0067395195992465
sixth 0.020360437273944
seed 0.047731783613478
wa -0.039119886249384
winner 0.013211760014463
unseed 0.054835878146357
czech 0.026578118993779
dayeb 0.044015783913526
bidanora 0.044015783913526
face 0.019357536202597
martina 0.020360437273944
hingi 0.023137790478441
switzerland 0.023058522843241
easi 0.021305608362304
beat 0.010820094232831
overcom 0.054835878146357
bout 0.033893532891928
wild 0.024295694505166
set 0.028244990258822
befor 0.0039427534277908
frenchwoman 0.039656367683589
emili 0.039656367683589
moresmo 0.044015783913526
sai -0.0027999428419106
plai 0.04019490143532
tri 0.013072507650456
everyth 0.015179510462767
dad 0.027884026948359
ha -0.0041965018214534
told 0.0065089955888815
work 0.0043997509144318
todai 0.0045637272685813
hit 0.011752269983192
kilomet 0.037106272664041
gold 0.026578118993779
lucki 0.025174700432054
tenth 0.035296951453652
amanda 0.026196832064116
coetzer 0.020659984751863
south 0.01142595026389
african 0.016946192132367
paula 0.039656367683589
juarez 0.044015783913526
argentina 0.029534116661991
men 0.0066727889130074
draw 0.018058963881796
champion 0.014173443483568
fifth 0.020074510392958
yevgen 0.044015783913526
kafelnikov 0.019538926692704
russia 0.0091650697930325
straight 0.044836760223465
win 0.024809997639848
andrea 0.024028023974231
winsegerera 0.044015783913526
sweden 0.065493712868208
battl 0.015576862045293
number 0.022503440118354
arnold 0.037106272664041
clement 0.032149162085035
franc 0.038823731280786
greg 0.023287250165071
ruzedzki 0.079312735367178
britain 0.020074510392958
deserv 0.026984021642443
disappoint 0.023058522843241
credit 0.024575265338945
thought 0.012981356661132
pretti 0.019287320814631
start 0.020016828563402
noth 0.014745593032032
neg 0.028387440204167
posit 0.013598916574208
meanwhil 0.016615099468937
carlo 0.022418380111732
moya 0.054835878146357
spain 0.023287250165071
continu 0.0084435083737783
hi -0.006496073511792
comeback 0.025497299767825
jimen 0.044015783913526
wayner 0.044015783913526
schutner 0.044015783913526
sixteen 0.037106272664041
sebastian 0.039656367683589
gostran 0.044015783913526
upset 0.020360437273944
magnu 0.027417939073178
norman 0.024028023974231
