430
Term TF-IDF
ha -0.020172486662661
revolut 0.021965316561911
yugoslavia 0.012616356239678
tonight 0.03002817822254
peopl -0.0045564467174357
look 0.0084960427427321
scene 0.010773853093611
belgrad 0.016484629985406
polic 0.006171678053512
fed 0.009428071309498
poorest 0.01305166344449
countri 0.0046029427593273
europ 0.0058631926227265
cut 0.0088593462392737
rest 0.027373473757084
world 0.0019917958992168
econom 0.0098053977396691
basket 0.013720691519959
case 0.0029878531087005
beaten 0.0080073525133981
nato 0.0055198530906194
bomb 0.0012855577275931
sanction 0.0052611888229212
talk 0.01348310285912
colleagu 0.0087898460869358
dai 0.0029724303076593
wa -0.0072326301321536
straw 0.016275603819187
broke 0.0050656466898734
camel 0.013720691519959
dictat 0.0079418388460337
slobodan 0.02590948026625
milosev -0.0045180537910162
final 0.0089635593261016
wrong 0.0068327130969865
free 0.0046541799267128
elect 3.6388118096881E-5
refus 0.0047668598880754
accept 0.0045317526395374
result 0.003896510844447
suffer 0.0053654924651662
serb 0.0088026240388373
know 0.0094214595252094
precis 0.0093087845783642
hi -0.0072061094537786
plan 0.0049470485889815
somewher 0.0099778126538335
serbian 0.0043046864312492
countrysid 0.0096867355771962
left 0.005426172860312
perhap 0.0066776168772221
exil 0.014355751799174
russia 0.0033889444118423
leader 0.002549019628402
opposit 0.004139171052696
presid -0.0052384381705877
rorter 0.016275603819187
bob 0.016579174129142
woodruff 0.019655446139585
celebr 0.0055892785863163
secur 0.0012818692551381
forc 0.0023406701689004
onc 0.0043594085182496
loyal 0.0095538090333824
reclaim 0.012108721332611
yugoslav 0.017661797343501
parliament 0.02080259871406
build 0.0045127028931158
start 0.0037007857460244
thi -0.013932047182805
wai 0.0072549723028732
fight 0.010860793247156
tear 0.0056128887525117
ga 0.0063623948028123
morn 0.0041352414352844
demonstr 0.0091235211155208
storm 0.0071318232779681
occupi 0.0098277230697926
human 0.0064288445061706
tide 0.010310605313463
anger 0.013912448637294
frustrat 0.0074229003546053
joi 0.010496751145262
remark 0.01495032562015
restrain 0.01305166344449
order 0.0081956636252123
violenc 0.0040610144516371
ignor 0.0087898460869358
smoke 0.0085262910048265
rose 0.016014705026796
riot 0.00737178661805
squad 0.0088847809579132
retreat 0.0098277230697926
crowd 0.0043046864312492
attack 0.00047423967761419
symbol 0.0078161011221493
state -0.00094364994368992
thei -0.012067427239783
seiz 0.0079418388460337
govern 0.00072418845205602
control 0.0029801905601032
televis 0.0034349970334613
station 0.013036820423215
burn 0.013135452894674
broadcast 0.024456388742173
concert 0.011165779220731
black 0.0062661501140615
hour 0.0021203137566007
step 0.0041732626864507
oppon 0.0057598164307013
vojislav 0.010283804183575
kostunica 0.0033313623039749
announc 0.0036390410202241
serbia 0.0062769088562297
road 0.0059992303126837
democraci 0.010056873187438
place 0.0029649407913912
nowher 0.011439693257141
fear 0.010206923709383
chao 0.0076393897105728
invit 0.0083658424664848
militari 0.0059919962925884
respons 0.0031548897007267
armi 0.01179238566174
stai 0.011861806574669
awai 0.0038627245640681
montenegro 0.0074751628100752
threaten 0.0069143208174778
told 0.0024068146479818
abc 0.027713827039644
news 0.0067150339805484
troop 0.0050100524553303
barrack 0.0079418388460337
believ 0.0020940357211264
obei 0.011165779220731
sai -0.00051766385100441
man 0.011443615315877
polit 0.0018511026164248
expir 0.011165779220731
street 0.0062118565679751
doubt 0.0069143208174778
podgarica 0.016275603819187
befor 0.0014579018488808
check 0.0070866649387655
briefli 0.0088847809579132
men 0.0024673800864376
comment 0.0057346747653427
steve 0.0099778126538335
erlang 0.016275603819187
york 0.0046385193867561
quit 0.006297791165354
risen 0.021398206369545
mood 0.0089837568053987
wander 0.0099778126538335
lot 0.0041478462433526
littl 0.0038294221134292
shame 0.012108721332611
feder 0.0032733085156738
think 0.0034102717651762
deal 0.0094036088364187
respect 0.0064972488903712
dure 0.0021955123162354
night 0.0029878531087005
veri 0.0047409874081686
crafti 0.014663633631839
strike 0.0044296731196368
misha 0.014663633631839
glenni 0.014663633631839
region 0.0035299319044386
extrem 0.0090871329974239
work 0.0016268846404527
peter 0.016014705026796
amaz 0.010920754765713
entir 0.0147435732361
thrown 0.0087898460869358
power 0.0012635141370011
onli 0.0016268846404527
describ 0.0054746947514168
furiou 0.010496751145262
outburst 0.013720691519959
fervor 0.012532724953062
everyon 0.0065322206981958
nightmar 0.012108721332611
alreadi 0.0038515706750832
surround 0.0066037826950952
hand 0.0035299319044386
helmet 0.010699103184773
jacket 0.012108721332611
weapon 0.00504696722081
doe 0.015425706275362
matter 0.0058631926227265
becaus 0.0015511809124579
creat 0.0069143208174778
reluct 0.0099778126538335
tall 0.011439693257141
media 0.0057346747653427
block 0.0051419020917873
astonish 0.011750231379524
happen 0.00393079522058
intellig 0.017004889741511
tri 0.0096675754252208
ey 0.0061437228268861
john 0.0078157658065413
wethi 0.0096867355771962
grow 0.0064288445061706
circumstanti 0.014663633631839
evid 0.0041102349427814
probabl 0.0062349337877077
leav 0.0070405242267904
analyst 0.0069988967341542
warn 0.0046075111754318
count 0.0052816786593913
resort 0.0087898460869358
indic 0.0056367410784819
ahold 0.016275603819187
command 0.0035202621133952
unabl 0.0088847809579132
indict 0.006329868658685
war 0.0017542854455508
crimin 0.0043456068077384
arraign 0.014663633631839
ani 0.0018370223631488
stand 0.0045769109787399
snour 0.016275603819187
american 0.00062763030038581
neighbor 0.0056128887525117
romanian 0.013720691519959
clearanc 0.011750231379524
transport 0.013280813562135
fly 0.0068731590102699
tomorrow 0.014449717879721
learn 0.0064972488903712
someth 0.0046541799267128
watch 0.0098405010216941
close 0.0024612520686748
thank 0.0048508250151501
russian 0.0018986621756604
continu 0.0031221344916994
com 0.0075833488929471
includ 0.0023477865706064
profil 0.0075286268059466
charg 0.0030187582996742
rememb 0.0067929586008021
