194
Term TF-IDF
pentagon 0.014982806162588
face 0.0079325985984868
question 0.0059833979128075
prevent 0.014249500709553
terrorist 0.0083742373025784
bomb 0.0085482962298715
uss 0.0059385096247056
cole 0.0002092360785557
yemen 0.0024029657217951
death 0.0064387456512492
sailor 0.0037794248943963
defens 0.014587766324422
intellig 0.028268437843491
offic 0.00261745416365
told 0.0053346922609905
congress 0.0075521657398097
wednesdai 0.005923633310844
warn 0.030637574310861
attack 0.0021022996017949
resign 0.031382393614827
protest 0.0070294847375327
dai 0.0013176752910242
blast 0.016545176246374
voa 0.023055007293328
david 0.027918043310332
swan 0.053677836835284
capit 0.0081338899122594
hill 0.03411989884677
man 0.025364714359935
describ 0.012134632696439
counter 0.020141583447898
terror 0.0089743003619733
analyst 0.015513018534466
expert 0.010212524770287
middl 0.0088943818746745
east 0.008815683564722
persian 0.012655746700931
gulf 0.019828204402235
hi -0.021296405945875
exact 0.025356021136963
natur 0.015909724932075
inform 0.0079325985984868
develop 0.011440134789377
disclos 0.022853403529841
senat 0.0087413079773641
sai -0.0045895970295236
felt 0.012336801320941
superior 0.028928944748096
fail 0.01094490886108
heed 0.024748892087188
strike 0.0098183476363084
possibl 0.0065717759809187
spent 0.012937491095456
hour 0.0046996645120531
befor 0.0064628638661726
committe 0.022291007580403
close 0.0054553525233514
hear 0.023055007293328
thi -0.0095016340818494
republican 0.0047823294548872
patt 0.036074791970364
robert 0.012036446124425
announc 0.0080659156633833
anoth 0.0060590914781834
analysi 0.024205796645652
mai 0.0055236268880422
slip 0.018051557117444
crack 0.017059949423385
young 0.011616378937564
veri 0.0070055827680842
wa -0.04809326221896
employe 0.013551864895792
ha -0.0068788019547536
concern 0.010866806773345
threat 0.016686724625878
assess 0.0151446733593
basic 0.015707556307573
consid 0.020425049540574
think 0.0037794248943963
suppress 0.044231540630396
agenc 0.010044606365985
strongli 0.019693071195375
deni 0.01179886309762
spokesman 0.0075930757892723
confirm 0.010565720370476
staffer 0.03250186835923
declin 0.015513018534466
ani 0.0040717505987318
offici -0.0021735114881681
insist 0.012036446124425
sign 0.0096933805661538
danger 0.011227979776524
appar 0.0079107105011597
suicid 0.010281254310851
rip 0.015707556307573
militari 0.0033203072239858
central 0.012655746700931
command 0.0078026428286595
gener 0.0057916438731885
tommi 0.024748892087188
frank 0.017190453588252
defend 0.0098819859652894
decis 0.0069927967593427
yemeni 0.0088296106872499
port 0.011817599613156
aden 0.0084594384350516
refuel 0.007760042262423
drive 0.01368404237318
american 0.0013911393255974
forc 0.0025940416820288
reduc 0.036747653997582
risk 0.027235059954237
peopl -0.0020198681324715
zero 0.026838918417642
everi 0.011892586391863
wai 0.0040201521781385
presenc 0.016687162508026
region 0.0078240758706629
remain 0.0038983833855435
kei 0.012995736225631
preserv 0.022471403673378
america 0.0093356898784013
vital 0.021175968476054
satcom 0.036074791970364
awai 0.0085617090853056
mission 0.013551864895792
reportedli 0.018717596970434
compil 0.027778720256786
evid 0.009110314563897
elabor 0.019693071195375
conspiraci 0.018373826998791
author 0.0052557931822138
scour 0.028928944748096
safe 0.014557331816263
hous 0.0026567128391412
sourc 0.010111118762046
quot 0.015807649533641
investig 0.0025784922307947
materi 0.015707556307573
news 0.0037209595510771
capitol 0.01680845373179
