318
Term TF-IDF
defens 0.026698364782432
secretari 0.014125013506659
william 0.004050574292062
cohen 0.056832369494487
close 0.0066562162863533
uss 0.0036228643622418
cole 0.00057441225339347
bomb 0.0069533311052204
investig 0.0031460848602149
fridai 0.010800315597791
declar 0.0066531689297617
militari 0.0060767886929552
chain 0.041126908609767
command 0.014280308573207
accus 0.0063361730205732
neglig 0.017648475726826
fault 0.019801019122896
inadequ 0.015888677651558
attent 0.025547643406625
terrorist 0.022989651462739
threat 0.030539854503965
complac 0.017648475726826
opportun 0.010652804181152
befor 0.0039427534277908
protect 0.020937605180557
told 0.0032544977944407
pentagon 0.0045702270370158
news 0.0022700193487703
confer 0.0084308853104223
navi 0.0017383327763051
releas 0.0050183404414413
final 0.0080803574637813
report 0.0024815460229568
case 0.0080803574637813
previous 0.011312302706253
adm 0.0086478440257901
vern 0.012014011987115
clark 0.02306257311934
chief 0.004402791456768
naval 0.0064681359108217
oper 0.004113679836247
ha -0.0083930036429069
conclud 0.018265189182569
aboard 0.0063795482474044
disciplin 0.013942013474179
believ 0.011326230944457
entir 0.0099681391376148
pai 0.0091325945912846
vulner 0.010180218636972
ship 0.0090195065777549
area 0.0040298174240389
learn 0.0087855881222001
thi -0.0014491485942443
experi 0.0089791664020725
vigor 0.014767058330995
individu 0.010568941768944
punish 0.018161231308662
wa -0.034229900468211
suicid 0.0062722117493872
boat 0.012151722876186
destroy 0.0045094001098362
refuel 0.009468227666101
aden 0.0077411842283019
yemen 0.0014659602202146
oct 0.0067499351519842
attack 0.0019238024657934
kill 0.0014522580020733
sailor 0.0046113737705213
nearli 0.0064681359108217
sunk 0.015888677651558
job 0.025518192989618
oblig 0.013942013474179
soldier 0.0054748876422101
airmen 0.014467340784441
marin 0.0095226972600581
coast 0.0043565457102595
guardsmen 0.019828183841795
famili 0.0038101014493204
nbc 0.012936271821643
todai 0.0022818636342907
agre 0.0074028891292743
independ 0.0066058800072317
panel 0.024295694505166
establish 0.0094639169675671
assess 0.0092392032443528
wai 0.0024525456684241
depart 0.0040714690804855
coordin 0.010918707917089
govern 0.00097924853579901
agenc 0.0061278416195002
provid 0.013499870303968
forc 0.0015825285733132
transit 0.018161231308662
world 0.0026933089203247
cite 0.010568941768944
intellig 0.0057485083245675
collect 0.010738964477341
hi -0.012992147023584
interview 0.005970576145995
expos 0.015468767611858
seam 0.046406302835573
secur 0.0069333808768476
precaut 0.010407642101059
suffici 0.013289059496889
devot 0.013492010821221
port 0.010814218513926
thei -0.0069932529826236
number 0.0056258600295886
sure 0.0064681359108217
appreci 0.01291867259231
faster 0.014467340784441
alwai 0.0069267896121191
look 0.0038294532278562
weak 0.011109351381921
left 0.0036686388835443
offic 0.0015968116595852
dai 0.00080386480018459
implement 0.013289059496889
recommend 0.00929389425917
improv 0.008188869457793
fall 0.0080372905212588
successor 0.010487257849437
design 0.0098343038721469
donald 0.010487257849437
rumsfeld 0.015888677651558
becaus 0.0041950175619931
captain 0.010037255196479
cmdr 0.010568941768944
kirk 0.013098416032058
lippold 0.040149020785915
carri 0.0046955286362209
approxim 0.014193720102084
plan 0.0033447026623617
action 0.0069528864763162
ensur 0.010827552140758
harbor 0.017353342858831
career 0.0091325945912846
ruin 0.010254213911847
support 0.0018865242380987
determin 0.0068245154243657
reason 0.0070594951293844
expect 0.004594891117082
circumst 0.010652804181152
necessari 0.011209190055866
inform 0.0048393840506492
major 0.0042884277958533
southern 0.0082674899049798
tip 0.0083481264792356
saudi 0.0051930884010476
peninsula 0.0095825972442427
measur 0.0078575470815105
place 0.0040091966676045
prescrib 0.01855313633202
prevent 0.0086930916278407
offici -0.0013259787066183
natur 0.0097059328201964
unpreced 0.011529261421621
unimagin 0.01855313633202
written 0.0094062152736419
guidelin 0.025837345184619
terror 0.0054748876422101
state -0.0012760046408386
explicitli 0.016373428217052
craft 0.033936908118759
sort 0.0078926832469134
approach 0.0263567643666
requir 0.0077544344311237
special 0.0067499351519842
concern 0.0066294355787071
serv 0.0031746799539646
ideal 0.014193720102084
platform 0.012287632669473
sai -0.00069998571047766
hose 0.039867178490668
readi 0.0089791664020725
emerg 0.0064906783305658
personnel 0.0087389998021211
brief 0.0086930916278407
repel 0.015098380707278
boarder 0.016946766445964
ultralight 0.01855313633202
aircraft 0.010329992375932
decis 0.0042660458217374
prepar 0.0063577858485221
anoth 0.0073928537532552
senior 0.005970576145995
speak 0.0060482258711219
anonym 0.0084308853104223
appar 0.0048260309346698
strengthen 0.011529261421621
crew 0.0044261718922633
member 0.0040091966676045
assum 0.0097694633463521
trash 0.013942013474179
dispos 0.014193720102084
servic 0.0039582287109162
challeng 0.0072842088525987
