327
Term TF-IDF
world 0.013095905759377
moscow 0.039132047493844
correspond 0.011438572184187
nenad 0.033002864776041
sebek 0.032960683362792
right 0.003649463832826
boston 0.024481818768787
todai 0.0066571801440774
vladimir 0.0075410096302671
putin 0.030040687642957
messag 0.008589770337077
congratul 0.030595853175422
presid -0.02410963133558
elect 0.00038279855123324
bush 0.012109078219047
realiti 0.012240909384393
check 0.0093188560356855
russian 0.007490135188385
sincer 0.016480341681396
happi 0.0094387970545029
outcom 0.0088812387768456
veri 0.0062343259495795
difficulti 0.011813502832787
sai -0.0020421601461642
think 0.0022422276131893
ha -0.012243005313965
classic 0.015451374596927
sort 0.030701813731113
diplomat 0.0078160806903984
hope 0.011314848985924
work 0.0042786568525667
tradit 0.018877594109006
thei -0.024936186476266
openli 0.012563112796191
comment 0.0075410096302671
polici 0.0060995820682114
issu 0.026241562174119
thi -0.0056370550821981
okai 0.014360625532895
public 0.004866476669084
declar 0.0064700541885756
know 0.0049556300866545
privat 0.0085437829445249
case 0.0039289811521139
dure 0.0086611953759746
interview 0.0058062483621603
lot 0.0054543543872832
peopl -0.00059916577629888
decis 0.0041486317165519
maker 0.015043021714284
tell 0.0065167437057952
prefer 0.024795539223756
republican 0.017023337876112
feel 0.032726126323699
parti 0.0046614070461584
basi 0.012923305565782
dealt 0.015922783403739
explain 0.010278053463377
mean 0.012077242332748
look 0.0037240554325941
histori 0.0066366847246125
major 0.012511193019095
arm 0.0054877766213266
deal 0.012365601833823
washington 0.011607049223421
wa -0.042798591148982
sit 0.0097610004663006
white 0.0035320037468478
hous 0.0015761537944752
democrat 0.0017050859376687
separ 0.0087809640893135
countri 0.00075659991839095
point 0.0033680604728253
differ 0.0059591854281378
ideolog 0.014069157093126
alreadi 0.0050647565452165
nation 0.0028512253824358
missil 0.016647360998376
defens 0.008654515801033
support 0.0036692031052929
pretti 0.0093782385612424
pre 0.014360625532895
rhetor 0.017162737862785
onc 0.0057325555438757
actual 0.0075410096302671
step 0.010975553242653
offic 0.001552862714826
insist 0.0071408885264175
pragmat 0.016480341681396
reach 0.0050211723779162
agreement 0.0080789015766392
isolationist 0.021402170159788
try 0.0069585530200901
resolv 0.010121193235892
everi 0.0070555405505243
singl 0.0084098299700344
troubl 0.0084098299700344
spot 0.010529546118536
everywher 0.012397769611878
therebi 0.03608499910448
russia 0.017825640331403
toe 0.016480341681396
exampl 0.0087809640893135
strike 0.0058249524203176
yugoslavia 0.0066361262178124
war 0.0023068585369629
chechnya 0.014682828944692
concern 0.0064469740490179
affair 0.018294657229469
insid 0.0057325555438757
unit 0.0036323096335896
state -0.0037226557411621
elsewher 0.018076198008661
plai 0.003908861974444
field 0.0090380990043304
themselv 0.007710008647622
area 0.0078378100357454
tension 0.011104629395303
american 0.00082532424821376
businessman 0.0087809640893135
edmund 0.021059092237071
pope 0.013495680684519
pardon 0.0092160386692113
man 0.0037620447903879
sentenc 0.013773774467499
jail 0.0088812387768456
espionag 0.0094387970545029
charg 0.0039696210056878
speak 0.011763521877778
hi -0.003158641248853
wai 0.002385044411495
home 0.0020946837797355
interpret 0.013803067255237
goodwil 0.031845566807477
gestur 0.023627005665575
read 0.0089326366921862
administr 0.016615815012934
necessarili 0.014360625532895
georg 0.011879289522338
gore 0.0068548859967643
basic 0.0093188560356855
fed 0.012397769611878
rid 0.014682828944692
possibl 0.0038988518051933
becaus 0.0020397791815196
thursdai 0.0028798948899755
dai 0.0015634801618269
appeal 0.0067871136059299
clemenc 0.0087809640893135
immedi 0.0060791264469552
start 0.004866476669084
process 0.0064469740490179
motion 0.014069157093126
offici -0.00064474193991532
free 0.0061201754387966
knew 0.0085437829445249
ago 0.0044325185240226
sign 0.0057508129352717
busi 0.012668232153476
gui 0.0098297247961234
agenda 0.013331658448426
regard 0.010045680659163
certainli 0.0083236804991882
discuss 0.0078160806903984
peacekeep 0.015043021714284
oper 0.0040004592902952
primarili 0.021402170159788
stronger 0.012563112796191
role 0.007710008647622
import 0.0051689356111602
nato 0.014517044825482
expans 0.031845566807477
keen 0.01804249955224
clinton -0.00039260295611072
nice 0.014360625532895
thank 0.0063787607232861
lisa 0.011683351106736
